,datetime,149826_00062_00003
995,2015-09-23,1097.94
996,2015-09-24,1097.9
997,2015-09-25,1097.86
998,2015-09-26,1097.86
999,2015-09-27,1097.77
1000,2015-09-28,1097.67
1001,2015-09-29,1097.62
1002,2015-09-30,1097.56
1003,2015-10-01,1097.49
1004,2015-10-02,1097.46
1005,2015-10-03,1097.37
1006,2015-10-04,1097.29
1007,2015-10-05,1097.24
1008,2015-10-06,1097.18
1009,2015-10-07,1097.11
1010,2015-10-08,1097.06
1011,2015-10-09,1096.97
1012,2015-10-10,1096.88
1013,2015-10-11,1096.86
1014,2015-10-12,1096.76
1015,2015-10-13,1096.67
1016,2015-10-14,1096.58
1017,2015-10-15,1096.44
1018,2015-10-16,1096.33
1019,2015-10-17,1096.21
1020,2015-10-18,1096.1
1021,2015-10-19,1096.01
1022,2015-10-20,1095.9
1023,2015-10-21,1095.77
1024,2015-10-22,1095.67
1025,2015-10-23,1095.54
1026,2015-10-24,1095.39
1027,2015-10-25,1095.27
1028,2015-10-26,1095.16
1029,2015-10-27,1095.02
1030,2015-10-28,1094.9
1031,2015-10-29,1094.79
1032,2015-10-30,1094.71
1033,2015-10-31,1094.79
1034,2015-11-01,1095.0
1035,2015-11-02,1095.02
1036,2015-11-03,1094.97
1037,2015-11-04,1094.88
1038,2015-11-05,1094.79
1039,2015-11-06,1094.7
1040,2015-11-07,1094.61
1041,2015-11-08,1094.54
1042,2015-11-09,1094.47
1043,2015-11-10,1094.37
1044,2015-11-11,1094.3
1045,2015-11-12,1094.18
1046,2015-11-13,1094.16
1047,2015-11-14,1094.32
1048,2015-11-15,1094.41
1049,2015-11-16,1094.4
1050,2015-11-17,1094.52
1051,2015-11-18,1094.74
1052,2015-11-19,1094.79
1053,2015-11-20,1094.7416666666666
1054,2015-11-21,1094.6933333333334
1055,2015-11-22,1094.645
1056,2015-11-23,1094.5966666666666
1057,2015-11-24,1094.5483333333334
1058,2015-11-25,1094.5
1059,2015-11-26,1094.42
1060,2015-11-27,1094.36
1061,2015-11-28,1094.28
1062,2015-11-29,1094.17
1063,2015-11-30,1094.07
1064,2015-12-01,1093.98
1065,2015-12-02,1093.9
1066,2015-12-03,1093.88
1067,2015-12-04,1093.81
1068,2015-12-05,1093.72
1069,2015-12-06,1093.72
1070,2015-12-07,1093.66
1071,2015-12-08,1093.66
1072,2015-12-09,1093.88
1073,2015-12-10,1094.01
1074,2015-12-11,1094.05
1075,2015-12-12,1094.07
1076,2015-12-13,1094.11
1077,2015-12-14,1094.09
1078,2015-12-15,1094.05
1079,2015-12-16,1094.02
1080,2015-12-17,1093.95
1081,2015-12-18,1093.93
1082,2015-12-19,1093.86
1083,2015-12-20,1093.8
1084,2015-12-21,1093.78
1085,2015-12-22,1093.72
1086,2015-12-23,1093.66
1087,2015-12-24,1093.59
1088,2015-12-25,1093.51
1089,2015-12-26,1093.41
1090,2015-12-27,1093.34
1091,2015-12-28,1093.26
1092,2015-12-29,1093.17
1093,2015-12-30,1093.08
1094,2015-12-31,1092.96
1095,2016-01-01,1092.86
1096,2016-01-02,1092.75
1097,2016-01-03,1092.65
1098,2016-01-04,1092.59
1099,2016-01-05,1092.51
1100,2016-01-06,1092.44
1101,2016-01-07,1092.33
1102,2016-01-08,1092.23
1103,2016-01-09,1092.13
1104,2016-01-10,1092.03
1105,2016-01-11,1091.92
1106,2016-01-12,1091.82
1107,2016-01-13,1091.77
1108,2016-01-14,1091.66
1109,2016-01-15,1091.55
1110,2016-01-16,1091.47
1111,2016-01-17,1091.38
1112,2016-01-18,1091.29
1113,2016-01-19,1091.21
1114,2016-01-20,1091.11
1115,2016-01-21,1091.04
1116,2016-01-22,1091.01
1117,2016-01-23,1090.93
1118,2016-01-24,1090.84
1119,2016-01-25,1090.74
1120,2016-01-26,1090.64
1121,2016-01-27,1090.54
1122,2016-01-28,1090.48
1123,2016-01-29,1090.43
1124,2016-01-30,1090.36
1125,2016-01-31,1090.27
1126,2016-02-01,1090.17
1127,2016-02-02,1090.07
1128,2016-02-03,1089.97
1129,2016-02-04,1089.89
1130,2016-02-05,1089.79
1131,2016-02-06,1089.72
1132,2016-02-07,1089.61
1133,2016-02-08,1089.51
1134,2016-02-09,1089.41
1135,2016-02-10,1089.31
1136,2016-02-11,1089.22
1137,2016-02-12,1089.14
1138,2016-02-13,1089.06
1139,2016-02-14,1088.99
1140,2016-02-15,1088.95
1141,2016-02-16,1088.97
1142,2016-02-17,1088.99
1143,2016-02-18,1089.04
1144,2016-02-19,1089.07
1145,2016-02-20,1089.1
1146,2016-02-21,1089.09
1147,2016-02-22,1089.06
1148,2016-02-23,1089.01
1149,2016-02-24,1088.97
1150,2016-02-25,1088.92
1151,2016-02-26,1088.86
1152,2016-02-27,1088.79
1153,2016-02-28,1088.71
1154,2016-02-29,1088.65
1155,2016-03-01,1088.57
1156,2016-03-02,1088.51
1157,2016-03-03,1088.4
1158,2016-03-04,1088.29
1159,2016-03-05,1088.19
1160,2016-03-06,1088.24
1161,2016-03-07,1088.18
1162,2016-03-08,1088.1
1163,2016-03-09,1088.01
1164,2016-03-10,1088.09
1165,2016-03-11,1088.02
1166,2016-03-12,1087.95
1167,2016-03-13,1087.89
1168,2016-03-14,1087.88
1169,2016-03-15,1087.87
1170,2016-03-16,1087.86
1171,2016-03-17,1087.84
1172,2016-03-18,1087.82
1173,2016-03-19,1087.8
1174,2016-03-20,1087.8
1175,2016-03-21,1087.8
1176,2016-03-22,1087.83
1177,2016-03-23,1087.81
1178,2016-03-24,1087.81
1179,2016-03-25,1087.81
1180,2016-03-26,1087.8
1181,2016-03-27,1087.82
1182,2016-03-28,1087.82
1183,2016-03-29,1087.82
1184,2016-03-30,1087.82
1185,2016-03-31,1087.86
1186,2016-04-01,1087.92
1187,2016-04-02,1088.04
1188,2016-04-03,1088.23
1189,2016-04-04,1088.45
1190,2016-04-05,1088.65
1191,2016-04-06,1088.8
1192,2016-04-07,1088.96
1193,2016-04-08,1089.19
1194,2016-04-09,1089.48
1195,2016-04-10,1089.85
1196,2016-04-11,1090.28
1197,2016-04-12,1090.67
1198,2016-04-13,1090.97
1199,2016-04-14,1091.23
1200,2016-04-15,1091.46
1201,2016-04-16,1091.62
1202,2016-04-17,1091.78
1203,2016-04-18,1091.95
1204,2016-04-19,1092.2
1205,2016-04-20,1092.57
1206,2016-04-21,1093.13
1207,2016-04-22,1093.78
1208,2016-04-23,1094.41
1209,2016-04-24,1094.93
1210,2016-04-25,1095.34
1211,2016-04-26,1095.61
1212,2016-04-27,1095.84
1213,2016-04-28,1095.88
1214,2016-04-29,1095.94
1215,2016-04-30,1096.1
1216,2016-05-01,1096.28
1217,2016-05-02,1096.54
1218,2016-05-03,1096.89
1219,2016-05-04,1097.34
1220,2016-05-05,1097.46
1221,2016-05-06,1097.41
1222,2016-05-07,1097.37
1223,2016-05-08,1097.44
1224,2016-05-09,1097.39
1225,2016-05-10,1097.26
1226,2016-05-11,1097.09
1227,2016-05-12,1096.93
1228,2016-05-13,1096.79
1229,2016-05-14,1096.76
1230,2016-05-15,1096.74
1231,2016-05-16,1096.77
1232,2016-05-17,1096.85
1233,2016-05-18,1096.95
1234,2016-05-19,1097.09
1235,2016-05-20,1097.21
1236,2016-05-21,1097.34
1237,2016-05-22,1097.49
1238,2016-05-23,1097.59
1239,2016-05-24,1097.67
1240,2016-05-25,1097.76
1241,2016-05-26,1097.88
1242,2016-05-27,1097.99
1243,2016-05-28,1098.05
1244,2016-05-29,1098.12
1245,2016-05-30,1098.16
1246,2016-05-31,1098.19
1247,2016-06-01,1098.27
1248,2016-06-02,1098.39
1249,2016-06-03,1098.49
1250,2016-06-04,1098.54
1251,2016-06-05,1098.7
1252,2016-06-06,1098.93
1253,2016-06-07,1099.0
1254,2016-06-08,1098.99
1255,2016-06-09,1099.02
1256,2016-06-10,1099.1
1257,2016-06-11,1099.19
1258,2016-06-12,1099.23
1259,2016-06-13,1099.27
1260,2016-06-14,1099.3
1261,2016-06-15,1099.31
1262,2016-06-16,1099.35
1263,2016-06-17,1099.36
1264,2016-06-18,1099.41
1265,2016-06-19,1099.49
1266,2016-06-20,1099.59
1267,2016-06-21,1099.62
1268,2016-06-22,1099.61
1269,2016-06-23,1099.63
1270,2016-06-24,1099.69
1271,2016-06-25,1099.64
1272,2016-06-26,1099.57
1273,2016-06-27,1099.55
1274,2016-06-28,1099.6
1275,2016-06-29,1099.71
1276,2016-06-30,1099.82
1277,2016-07-01,1099.76
1278,2016-07-02,1099.69
1279,2016-07-03,1099.73
1280,2016-07-04,1099.67
1281,2016-07-05,1099.59
1282,2016-07-06,1099.52
1283,2016-07-07,1099.48
1284,2016-07-08,1099.46
1285,2016-07-09,1099.49
1286,2016-07-10,1099.59
1287,2016-07-11,1099.67
1288,2016-07-12,1099.67
1289,2016-07-13,1099.62
1290,2016-07-14,1099.6
1291,2016-07-15,1099.63
1292,2016-07-16,1099.58
1293,2016-07-17,1099.61
1294,2016-07-18,1099.65
1295,2016-07-19,1099.64
1296,2016-07-20,1099.62
1297,2016-07-21,1099.61
1298,2016-07-22,1099.64
1299,2016-07-23,1099.62
1300,2016-07-24,1099.65
1301,2016-07-25,1099.71
1302,2016-07-26,1099.73
1303,2016-07-27,1099.71
1304,2016-07-28,1099.7
1305,2016-07-29,1099.71
1306,2016-07-30,1099.73
1307,2016-07-31,1099.7
1308,2016-08-01,1099.59
1309,2016-08-02,1099.56
1310,2016-08-03,1099.52
1311,2016-08-04,1099.44
1312,2016-08-05,1099.42
1313,2016-08-06,1099.43
1314,2016-08-07,1099.41
1315,2016-08-08,1099.43
1316,2016-08-09,1099.4
1317,2016-08-10,1099.37
1318,2016-08-11,1099.35
1319,2016-08-12,1099.31
1320,2016-08-13,1099.29
1321,2016-08-14,1099.33
1322,2016-08-15,1099.37
1323,2016-08-16,1099.36
1324,2016-08-17,1099.37
1325,2016-08-18,1099.34
1326,2016-08-19,1099.33
1327,2016-08-20,1099.35
1328,2016-08-21,1099.38
1329,2016-08-22,1099.41
1330,2016-08-23,1099.34
1331,2016-08-24,1099.27
1332,2016-08-25,1099.21
1333,2016-08-26,1099.16
1334,2016-08-27,1099.14
1335,2016-08-28,1099.14
1336,2016-08-29,1099.11
1337,2016-08-30,1099.08
1338,2016-08-31,1099.05
1339,2016-09-01,1099.02
1340,2016-09-02,1098.98
1341,2016-09-03,1098.93
1342,2016-09-04,1098.92
1343,2016-09-05,1098.94
1344,2016-09-06,1098.92
1345,2016-09-07,1098.86
1346,2016-09-08,1098.84
1347,2016-09-09,1098.77
1348,2016-09-10,1098.7
1349,2016-09-11,1098.7
1350,2016-09-12,1098.64
1351,2016-09-13,1098.55
1352,2016-09-14,1098.48
1353,2016-09-15,1098.4
1354,2016-09-16,1098.31
1355,2016-09-17,1098.28
1356,2016-09-18,1098.3
1357,2016-09-19,1098.3
1358,2016-09-20,1098.27
1359,2016-09-21,1098.25
1360,2016-09-22,1098.23
1361,2016-09-23,1098.18
1362,2016-09-24,1098.12
1363,2016-09-25,1098.09
1364,2016-09-26,1098.04
1365,2016-09-27,1097.92
1366,2016-09-28,1097.8
1367,2016-09-29,1097.68
1368,2016-09-30,1097.56
1369,2016-10-01,1097.44
1370,2016-10-02,1097.31
1371,2016-10-03,1097.17
1372,2016-10-04,1097.03
1373,2016-10-05,1096.92
1374,2016-10-06,1096.79
1375,2016-10-07,1096.69
1376,2016-10-08,1096.62
1377,2016-10-09,1096.67
1378,2016-10-10,1096.62
1379,2016-10-11,1096.54
1380,2016-10-12,1096.45
1381,2016-10-13,1096.36
1382,2016-10-14,1096.34
1383,2016-10-15,1096.32
1384,2016-10-16,1096.33
1385,2016-10-17,1096.32
1386,2016-10-18,1096.28
1387,2016-10-19,1096.2
1388,2016-10-20,1096.26
1389,2016-10-21,1096.34
1390,2016-10-22,1096.33
1391,2016-10-23,1096.29
1392,2016-10-24,1096.27
1393,2016-10-25,1096.24
1394,2016-10-26,1096.23
1395,2016-10-27,1096.29
1396,2016-10-28,1096.3
1397,2016-10-29,1096.31
1398,2016-10-30,1096.31
1399,2016-10-31,1096.29
1400,2016-11-01,1096.26
1401,2016-11-02,1096.23
1402,2016-11-03,1096.2
1403,2016-11-04,1096.15
1404,2016-11-05,1096.1
1405,2016-11-06,1096.08
1406,2016-11-07,1096.04
1407,2016-11-08,1096.0
1408,2016-11-09,1095.96
1409,2016-11-10,1095.92
1410,2016-11-11,1095.89
1411,2016-11-12,1095.88
1412,2016-11-13,1095.91
1413,2016-11-14,1095.96
1414,2016-11-15,1096.03
1415,2016-11-16,1096.07
1416,2016-11-17,1096.03
1417,2016-11-18,1096.0
1418,2016-11-19,1095.98
1419,2016-11-20,1095.96
1420,2016-11-21,1095.93
1421,2016-11-22,1095.86
1422,2016-11-23,1095.83
1423,2016-11-24,1095.76
1424,2016-11-25,1095.74
1425,2016-11-26,1095.68
1426,2016-11-27,1095.65
1427,2016-11-28,1095.6
1428,2016-11-29,1095.51
1429,2016-11-30,1095.42
1430,2016-12-01,1095.36
1431,2016-12-02,1095.29
1432,2016-12-03,1095.21
1433,2016-12-04,1095.18
1434,2016-12-05,1095.07
1435,2016-12-06,1094.97
1436,2016-12-07,1094.86
1437,2016-12-08,1094.75
1438,2016-12-09,1094.67
1439,2016-12-10,1094.6
1440,2016-12-11,1094.51
1441,2016-12-12,1094.41
1442,2016-12-13,1094.31
1443,2016-12-14,1094.2
1444,2016-12-15,1094.1
1445,2016-12-16,1093.99
1446,2016-12-17,1093.87
1447,2016-12-18,1093.76
1448,2016-12-19,1093.66
1449,2016-12-20,1093.61
1450,2016-12-21,1093.5
1451,2016-12-22,1093.38
1452,2016-12-23,1093.27
1453,2016-12-24,1093.18
1454,2016-12-25,1093.06
1455,2016-12-26,1092.94
1456,2016-12-27,1092.86
1457,2016-12-28,1092.78
1458,2016-12-29,1092.66
1459,2016-12-30,1092.56
1460,2016-12-31,1092.44
1461,2017-01-01,1092.32
1462,2017-01-02,1092.19
1463,2017-01-03,1092.08
1464,2017-01-04,1091.95
1465,2017-01-05,1091.8
1466,2017-01-06,1091.67
1467,2017-01-07,1091.56
1468,2017-01-08,1091.45
1469,2017-01-09,1091.36
1470,2017-01-10,1091.25
1471,2017-01-11,1091.14
1472,2017-01-12,1091.01
1473,2017-01-13,1090.87
1474,2017-01-14,1090.76
1475,2017-01-15,1090.64
1476,2017-01-16,1090.52
1477,2017-01-17,1090.4
1478,2017-01-18,1090.34
1479,2017-01-19,1090.24
1480,2017-01-20,1090.14
1481,2017-01-21,1090.04
1482,2017-01-22,1089.94
1483,2017-01-23,1089.86
1484,2017-01-24,1089.73
1485,2017-01-25,1089.61
1486,2017-01-26,1089.49
1487,2017-01-27,1089.37
1488,2017-01-28,1089.25
1489,2017-01-29,1089.14
1490,2017-01-30,1089.01
1491,2017-01-31,1088.9
1492,2017-02-01,1088.79
1493,2017-02-02,1088.65
1494,2017-02-03,1088.53
1495,2017-02-04,1088.43
1496,2017-02-05,1088.32
1497,2017-02-06,1088.24
1498,2017-02-07,1088.13
1499,2017-02-08,1088.01
1500,2017-02-09,1087.94
1501,2017-02-10,1087.86
1502,2017-02-11,1087.77
1503,2017-02-12,1087.65
1504,2017-02-13,1087.54
1505,2017-02-14,1087.44
1506,2017-02-15,1087.32
1507,2017-02-16,1087.24
1508,2017-02-17,1087.14
1509,2017-02-18,1087.04
1510,2017-02-19,1086.93
1511,2017-02-20,1086.82
1512,2017-02-21,1086.72
1513,2017-02-22,1086.62
1514,2017-02-23,1086.52
1515,2017-02-24,1086.4
1516,2017-02-25,1086.28
1517,2017-02-26,1086.15
1518,2017-02-27,1086.03
1519,2017-02-28,1085.91
1520,2017-03-01,1085.8
1521,2017-03-02,1085.73
1522,2017-03-03,1085.69
1523,2017-03-04,1085.66
1524,2017-03-05,1085.64
1525,2017-03-06,1085.63
1526,2017-03-07,1085.61
1527,2017-03-08,1085.6
1528,2017-03-09,1085.58
1529,2017-03-10,1085.59
1530,2017-03-11,1085.59
1531,2017-03-12,1085.58
1532,2017-03-13,1085.57
1533,2017-03-14,1085.58
1534,2017-03-15,1085.62
1535,2017-03-16,1085.69
1536,2017-03-17,1085.75
1537,2017-03-18,1085.81
1538,2017-03-19,1085.88
1539,2017-03-20,1085.92
1540,2017-03-21,1085.95
1541,2017-03-22,1086.0
1542,2017-03-23,1086.04
1543,2017-03-24,1086.06
1544,2017-03-25,1086.07
1545,2017-03-26,1086.05
1546,2017-03-27,1086.03
1547,2017-03-28,1086.0
1548,2017-03-29,1085.98
1549,2017-03-30,1085.98
1550,2017-03-31,1085.97
1551,2017-04-01,1085.96
1552,2017-04-02,1085.99
1553,2017-04-03,1086.06
1554,2017-04-04,1086.09
1555,2017-04-05,1086.12
1556,2017-04-06,1086.14
1557,2017-04-07,1086.2
1558,2017-04-08,1086.31
1559,2017-04-09,1086.41
1560,2017-04-10,1086.53
1561,2017-04-11,1086.61
1562,2017-04-12,1086.68
1563,2017-04-13,1086.76
1564,2017-04-14,1086.85
1565,2017-04-15,1086.92
1566,2017-04-16,1086.98
1567,2017-04-17,1087.09
1568,2017-04-18,1087.15
1569,2017-04-19,1087.21
1570,2017-04-20,1087.27
1571,2017-04-21,1087.32
1572,2017-04-22,1087.34
1573,2017-04-23,1087.39
1574,2017-04-24,1087.42
1575,2017-04-25,1087.47
1576,2017-04-26,1087.52
1577,2017-04-27,1087.6
1578,2017-04-28,1087.66
1579,2017-04-29,1087.68
1580,2017-04-30,1087.74
1581,2017-05-01,1087.85
1582,2017-05-02,1087.96
1583,2017-05-03,1088.12
1584,2017-05-04,1088.3
1585,2017-05-05,1088.65
1586,2017-05-06,1089.36
1587,2017-05-07,1089.94
1588,2017-05-08,1090.26
1589,2017-05-09,1090.5
1590,2017-05-10,1090.72
1591,2017-05-11,1091.14
1592,2017-05-12,1091.64
1593,2017-05-13,1092.02
1594,2017-05-14,1092.3
1595,2017-05-15,1092.5
1596,2017-05-16,1092.68
1597,2017-05-17,1092.84
1598,2017-05-18,1092.93
1599,2017-05-19,1093.05
1600,2017-05-20,1093.22
1601,2017-05-21,1093.55
1602,2017-05-22,1094.03
1603,2017-05-23,1094.47
1604,2017-05-24,1094.92
1605,2017-05-25,1095.1
1606,2017-05-26,1095.14
1607,2017-05-27,1095.17
1608,2017-05-28,1095.31
1609,2017-05-29,1095.59
1610,2017-05-30,1095.97
1611,2017-05-31,1096.4
1612,2017-06-01,1096.73
1613,2017-06-02,1096.93
1614,2017-06-03,1097.05
1615,2017-06-04,1097.15
1616,2017-06-05,1097.12
1617,2017-06-06,1097.04
1618,2017-06-07,1097.01
1619,2017-06-08,1097.15
1620,2017-06-09,1097.44
1621,2017-06-10,1097.62
1622,2017-06-11,1097.73
1623,2017-06-12,1097.85
1624,2017-06-13,1097.93
1625,2017-06-14,1097.88
1626,2017-06-15,1097.85
1627,2017-06-16,1097.96
1628,2017-06-17,1098.09
1629,2017-06-18,1098.24
1630,2017-06-19,1098.37
1631,2017-06-20,1098.53
1632,2017-06-21,1098.74
1633,2017-06-22,1098.76
1634,2017-06-23,1098.7
1635,2017-06-24,1098.65
1636,2017-06-25,1098.66
1637,2017-06-26,1098.74
1638,2017-06-27,1098.88
1639,2017-06-28,1098.91
1640,2017-06-29,1098.92
1641,2017-06-30,1099.05
1642,2017-07-01,1099.25
1643,2017-07-02,1099.4
1644,2017-07-03,1099.43
1645,2017-07-04,1099.37
1646,2017-07-05,1099.28
1647,2017-07-06,1099.28
1648,2017-07-07,1099.35
1649,2017-07-08,1099.35
1650,2017-07-09,1099.39
1651,2017-07-10,1099.49
1652,2017-07-11,1099.49
1653,2017-07-12,1099.46
1654,2017-07-13,1099.48
1655,2017-07-14,1099.49
1656,2017-07-15,1099.51
1657,2017-07-16,1099.59
1658,2017-07-17,1099.6
1659,2017-07-18,1099.55
1660,2017-07-19,1099.55
1661,2017-07-20,1099.61
1662,2017-07-21,1099.57
1663,2017-07-22,1099.55
1664,2017-07-23,1099.61
1665,2017-07-24,1099.65
1666,2017-07-25,1099.64
1667,2017-07-26,1099.62
1668,2017-07-27,1099.65
1669,2017-07-28,1099.65
1670,2017-07-29,1099.65
1671,2017-07-30,1099.66
1672,2017-07-31,1099.63
1673,2017-08-01,1099.57
1674,2017-08-02,1099.55
1675,2017-08-03,1099.54
1676,2017-08-04,1099.52
1677,2017-08-05,1099.5
1678,2017-08-06,1099.51
1679,2017-08-07,1099.53
1680,2017-08-08,1099.52
1681,2017-08-09,1099.54
1682,2017-08-10,1099.58
1683,2017-08-11,1099.6
1684,2017-08-12,1099.59
1685,2017-08-13,1099.65
1686,2017-08-14,1099.65
1687,2017-08-15,1099.55
1688,2017-08-16,1099.49
1689,2017-08-17,1099.44
1690,2017-08-18,1099.39
1691,2017-08-19,1099.33
1692,2017-08-20,1099.3
1693,2017-08-21,1099.29
1694,2017-08-22,1099.26
1695,2017-08-23,1099.25
1696,2017-08-24,1099.27
1697,2017-08-25,1099.24
1698,2017-08-26,1099.24
1699,2017-08-27,1099.28
1700,2017-08-28,1099.28
1701,2017-08-29,1099.22
1702,2017-08-30,1099.17
1703,2017-08-31,1099.16
1704,2017-09-01,1099.1
1705,2017-09-02,1099.07
1706,2017-09-03,1099.09
1707,2017-09-04,1099.12
1708,2017-09-05,1099.13
1709,2017-09-06,1099.09
1710,2017-09-07,1099.03
1711,2017-09-08,1098.99
1712,2017-09-09,1098.95
1713,2017-09-10,1098.94
1714,2017-09-11,1098.9
1715,2017-09-12,1098.81
1716,2017-09-13,1098.71
1717,2017-09-14,1098.57
1718,2017-09-15,1098.46
1719,2017-09-16,1098.37
1720,2017-09-17,1098.33
1721,2017-09-18,1098.33
1722,2017-09-19,1098.24
1723,2017-09-20,1098.13
1724,2017-09-21,1098.04
1725,2017-09-22,1097.96
1726,2017-09-23,1097.9
1727,2017-09-24,1097.88
1728,2017-09-25,1097.86
1729,2017-09-26,1097.78
1730,2017-09-27,1097.7
1731,2017-09-28,1097.63
1732,2017-09-29,1097.58
1733,2017-09-30,1097.55
1734,2017-10-01,1097.43
1735,2017-10-02,1097.24
1736,2017-10-03,1097.1
1737,2017-10-04,1096.96
1738,2017-10-05,1096.81
1739,2017-10-06,1096.67
1740,2017-10-07,1096.6
1741,2017-10-08,1096.51
1742,2017-10-09,1096.39
1743,2017-10-10,1096.26
1744,2017-10-11,1096.13
1745,2017-10-12,1095.95
1746,2017-10-13,1095.8
1747,2017-10-14,1095.67
1748,2017-10-15,1095.52
1749,2017-10-16,1095.38
1750,2017-10-17,1095.28
1751,2017-10-18,1095.16
1752,2017-10-19,1095.15
1753,2017-10-20,1095.12
1754,2017-10-21,1095.04
1755,2017-10-22,1095.11
1756,2017-10-23,1095.02
1757,2017-10-24,1094.93
1758,2017-10-25,1094.88
1759,2017-10-26,1094.89
1760,2017-10-27,1094.87
1761,2017-10-28,1094.78
1762,2017-10-29,1094.7
1763,2017-10-30,1094.62
1764,2017-10-31,1094.52
1765,2017-11-01,1094.44
1766,2017-11-02,1094.32
1767,2017-11-03,1094.18
1768,2017-11-04,1094.07
1769,2017-11-05,1093.97
1770,2017-11-06,1093.85
1771,2017-11-07,1093.72
1772,2017-11-08,1093.61
1773,2017-11-09,1093.52
1774,2017-11-10,1093.41
1775,2017-11-11,1093.28
1776,2017-11-12,1093.17
1777,2017-11-13,1093.06
1778,2017-11-14,1092.97
1779,2017-11-15,1092.85
1780,2017-11-16,1092.76
1781,2017-11-17,1092.65
1782,2017-11-18,1092.51
1783,2017-11-19,1092.38
1784,2017-11-20,1092.3
1785,2017-11-21,1092.22
1786,2017-11-22,1092.24
1787,2017-11-23,1092.72
1788,2017-11-24,1093.22
1789,2017-11-25,1093.37
1790,2017-11-26,1093.49
1791,2017-11-27,1093.57
1792,2017-11-28,1093.59
1793,2017-11-29,1093.59
1794,2017-11-30,1093.57
1795,2017-12-01,1093.53
1796,2017-12-02,1093.51
1797,2017-12-03,1093.48
1798,2017-12-04,1093.41
1799,2017-12-05,1093.35
1800,2017-12-06,1093.27
1801,2017-12-07,1093.2
1802,2017-12-08,1093.13
1803,2017-12-09,1093.04
1804,2017-12-10,1092.95
1805,2017-12-11,1092.87
1806,2017-12-12,1092.77
1807,2017-12-13,1092.68
1808,2017-12-14,1092.6
1809,2017-12-15,1092.51
1810,2017-12-16,1092.41
1811,2017-12-17,1092.32
1812,2017-12-18,1092.25
1813,2017-12-19,1092.21
1814,2017-12-20,1092.14
1815,2017-12-21,1092.03
1816,2017-12-22,1091.93
1817,2017-12-23,1091.83
1818,2017-12-24,1091.71
1819,2017-12-25,1091.61
1820,2017-12-26,1091.49
1821,2017-12-27,1091.38
1822,2017-12-28,1091.28
1823,2017-12-29,1091.2
1824,2017-12-30,1091.15
1825,2017-12-31,1091.04
1826,2018-01-01,1090.92
