,datetime,149327_62614_32400
995,2015-09-23,1591.79
996,2015-09-24,1591.42
997,2015-09-25,1591.18
998,2015-09-26,1590.9
999,2015-09-27,1590.58
1000,2015-09-28,1590.13
1001,2015-09-29,1589.61
1002,2015-09-30,1589.15
1003,2015-10-01,1588.66
1004,2015-10-02,1588.24
1005,2015-10-03,1587.75
1006,2015-10-04,1587.26
1007,2015-10-05,1586.73
1008,2015-10-06,1586.22
1009,2015-10-07,1585.77
1010,2015-10-08,1585.34
1011,2015-10-09,1584.89
1012,2015-10-10,1585.13
1013,2015-10-11,1585.64
1014,2015-10-12,1585.49
1015,2015-10-13,1585.22
1016,2015-10-14,1584.88
1017,2015-10-15,1584.49
1018,2015-10-16,1584.0
1019,2015-10-17,1583.41
1020,2015-10-18,1582.95
1021,2015-10-19,1582.52
1022,2015-10-20,1582.21
1023,2015-10-21,1582.0
1024,2015-10-22,1581.52
1025,2015-10-23,1581.12
1026,2015-10-24,1580.71
1027,2015-10-25,1580.24
1028,2015-10-26,1579.86
1029,2015-10-27,1579.38
1030,2015-10-28,1578.91
1031,2015-10-29,1578.5
1032,2015-10-30,1578.36
1033,2015-10-31,1579.33
1034,2015-11-01,1580.34
1035,2015-11-02,1580.62
1036,2015-11-03,1580.81
1037,2015-11-04,1580.93
1038,2015-11-05,1580.73
1039,2015-11-06,1580.46
1040,2015-11-07,1580.53
1041,2015-11-08,1580.91
1042,2015-11-09,1580.99
1043,2015-11-10,1580.81
1044,2015-11-11,1580.73
1045,2015-11-12,1580.73
1046,2015-11-13,1582.38
1047,2015-11-14,1584.14
1048,2015-11-15,1585.19
1049,2015-11-16,1585.87
1050,2015-11-17,1587.83
1051,2015-11-18,1589.66
1052,2015-11-19,1590.43
1053,2015-11-20,1590.64
1054,2015-11-21,1590.72
1055,2015-11-22,1590.63
1056,2015-11-23,1590.45
1057,2015-11-24,1590.3
1058,2015-11-25,1589.94
1059,2015-11-26,1589.55
1060,2015-11-27,1589.14
1061,2015-11-28,1588.62
1062,2015-11-29,1588.0
1063,2015-11-30,1587.26
1064,2015-12-01,1586.92
1065,2015-12-02,1586.54
1066,2015-12-03,1586.17
1067,2015-12-04,1585.71
1068,2015-12-05,1585.37
1069,2015-12-06,1585.12
1070,2015-12-07,1585.12
1071,2015-12-08,1586.26
1072,2015-12-09,1588.2
1073,2015-12-10,1589.05
1074,2015-12-11,1589.32
1075,2015-12-12,1589.41
1076,2015-12-13,1589.42
1077,2015-12-14,1589.29
1078,2015-12-15,1588.97
1079,2015-12-16,1588.7
1080,2015-12-17,1588.35
1081,2015-12-18,1588.15
1082,2015-12-19,1587.75
1083,2015-12-20,1587.32
1084,2015-12-21,1586.86
1085,2015-12-22,1586.5
1086,2015-12-23,1585.96
1087,2015-12-24,1585.48
1088,2015-12-25,1584.93
1089,2015-12-26,1584.3
1090,2015-12-27,1583.71
1091,2015-12-28,1583.29
1092,2015-12-29,1582.72
1093,2015-12-30,1582.04
1094,2015-12-31,1581.32
1095,2016-01-01,1580.35
1096,2016-01-02,1579.41
1097,2016-01-03,1578.52
1098,2016-01-04,1577.61
1099,2016-01-05,1576.6
1100,2016-01-06,1575.64
1101,2016-01-07,1574.65
1102,2016-01-08,1573.66
1103,2016-01-09,1572.76
1104,2016-01-10,1571.75
1105,2016-01-11,1570.63
1106,2016-01-12,1569.42
1107,2016-01-13,1568.56
1108,2016-01-14,1567.54
1109,2016-01-15,1566.68
1110,2016-01-16,1565.55
1111,2016-01-17,1564.68
1112,2016-01-18,1563.73
1113,2016-01-19,1562.62
1114,2016-01-20,1561.65
1115,2016-01-21,1561.05
1116,2016-01-22,1560.63
1117,2016-01-23,1560.33
1118,2016-01-24,1559.82
1119,2016-01-25,1559.02
1120,2016-01-26,1558.63
1121,2016-01-27,1558.4
1122,2016-01-28,1560.76
1123,2016-01-29,1562.25
1124,2016-01-30,1562.91
1125,2016-01-31,1563.01
1126,2016-02-01,1563.13
1127,2016-02-02,1562.92
1128,2016-02-03,1562.63
1129,2016-02-04,1562.2
1130,2016-02-05,1561.76
1131,2016-02-06,1561.1
1132,2016-02-07,1560.4
1133,2016-02-08,1559.72
1134,2016-02-09,1559.13
1135,2016-02-10,1558.52
1136,2016-02-11,1558.16
1137,2016-02-12,1558.56
1138,2016-02-13,1559.34
1139,2016-02-14,1559.75
1140,2016-02-15,1560.75
1141,2016-02-16,1562.2
1142,2016-02-17,1563.54
1143,2016-02-18,1564.38
1144,2016-02-19,1565.04
1145,2016-02-20,1564.95
1146,2016-02-21,1564.74
1147,2016-02-22,1564.36
1148,2016-02-23,1563.81
1149,2016-02-24,1563.24
1150,2016-02-25,1562.65
1151,2016-02-26,1561.91
1152,2016-02-27,1561.2
1153,2016-02-28,1560.61
1154,2016-02-29,1560.04
1155,2016-03-01,1559.54
1156,2016-03-02,1558.89
1157,2016-03-03,1558.41
1158,2016-03-04,1557.79
1159,2016-03-05,1557.46
1160,2016-03-06,1557.03
1161,2016-03-07,1556.68
1162,2016-03-08,1556.27
1163,2016-03-09,1555.73
1164,2016-03-10,1555.4
1165,2016-03-11,1554.88
1166,2016-03-12,1554.27
1167,2016-03-13,1553.67
1168,2016-03-14,1553.23
1169,2016-03-15,1552.71
1170,2016-03-16,1552.26
1171,2016-03-17,1551.65
1172,2016-03-18,1550.95
1173,2016-03-19,1550.52
1174,2016-03-20,1549.9
1175,2016-03-21,1549.45
1176,2016-03-22,1549.14
1177,2016-03-23,1548.73
1178,2016-03-24,1548.4
1179,2016-03-25,1548.05
1180,2016-03-26,1547.34
1181,2016-03-27,1546.78
1182,2016-03-28,1546.25
1183,2016-03-29,1545.87
1184,2016-03-30,1545.34
1185,2016-03-31,1544.88
1186,2016-04-01,1544.78
1187,2016-04-02,1545.07
1188,2016-04-03,1545.39
1189,2016-04-04,1545.87
1190,2016-04-05,1546.24
1191,2016-04-06,1546.55
1192,2016-04-07,1546.83
1193,2016-04-08,1547.36
1194,2016-04-09,1548.75
1195,2016-04-10,1549.95
1196,2016-04-11,1551.11
1197,2016-04-12,1551.86
1198,2016-04-13,1552.55
1199,2016-04-14,1553.11
1200,2016-04-15,1553.3
1201,2016-04-16,1553.48
1202,2016-04-17,1553.66
1203,2016-04-18,1554.18
1204,2016-04-19,1555.34
1205,2016-04-20,1557.34
1206,2016-04-21,1559.82
1207,2016-04-22,1562.51
1208,2016-04-23,1565.08
1209,2016-04-24,1566.97
1210,2016-04-25,1568.31
1211,2016-04-26,1569.08
1212,2016-04-27,1569.44
1213,2016-04-28,1570.01
1214,2016-04-29,1570.73
1215,2016-04-30,1571.22
1216,2016-05-01,1571.77
1217,2016-05-02,1572.66
1218,2016-05-03,1574.07
1219,2016-05-04,1575.68
1220,2016-05-05,1577.21
1221,2016-05-06,1578.54
1222,2016-05-07,1579.92
1223,2016-05-08,1581.57
1224,2016-05-09,1582.68
1225,2016-05-10,1583.38
1226,2016-05-11,1584.03
1227,2016-05-12,1584.64
1228,2016-05-13,1585.33
1229,2016-05-14,1586.23
1230,2016-05-15,1587.15
1231,2016-05-16,1588.15
1232,2016-05-17,1588.99
1233,2016-05-18,1589.75
1234,2016-05-19,1590.75
1235,2016-05-20,1591.21
1236,2016-05-21,1591.55
1237,2016-05-22,1591.91
1238,2016-05-23,1592.17
1239,2016-05-24,1592.19
1240,2016-05-25,1592.27
1241,2016-05-26,1592.29
1242,2016-05-27,1592.52
1243,2016-05-28,1592.39
1244,2016-05-29,1592.65
1245,2016-05-30,1592.63
1246,2016-05-31,1592.46
1247,2016-06-01,1592.58
1248,2016-06-02,1593.36
1249,2016-06-03,1594.06
1250,2016-06-04,1594.59
1251,2016-06-05,1596.01
1252,2016-06-06,1597.32
1253,2016-06-07,1598.36
1254,2016-06-08,1599.07
1255,2016-06-09,1599.58
1256,2016-06-10,1599.87
1257,2016-06-11,1599.69
1258,2016-06-12,1599.55
1259,2016-06-13,1599.43
1260,2016-06-14,1599.38
1261,2016-06-15,1599.05
1262,2016-06-16,1598.92
1263,2016-06-17,1598.82
1264,2016-06-18,1598.73
1265,2016-06-19,1598.72
1266,2016-06-20,1598.65
1267,2016-06-21,1598.74
1268,2016-06-22,1598.69
1269,2016-06-23,1598.92
1270,2016-06-24,1599.34
1271,2016-06-25,1599.58
1272,2016-06-26,1599.69
1273,2016-06-27,1599.94
1274,2016-06-28,1600.36
1275,2016-06-29,1600.94
1276,2016-06-30,1601.47
1277,2016-07-01,1601.67
1278,2016-07-02,1601.72
1279,2016-07-03,1601.69
1280,2016-07-04,1601.52
1281,2016-07-05,1601.32
1282,2016-07-06,1601.05
1283,2016-07-07,1601.07
1284,2016-07-08,1601.02
1285,2016-07-09,1601.32
1286,2016-07-10,1601.42
1287,2016-07-11,1601.33
1288,2016-07-12,1601.26
1289,2016-07-13,1601.15
1290,2016-07-14,1601.11
1291,2016-07-15,1601.2
1292,2016-07-16,1601.17
1293,2016-07-17,1601.12
1294,2016-07-18,1601.1
1295,2016-07-19,1601.21
1296,2016-07-20,1601.08
1297,2016-07-21,1601.03
1298,2016-07-22,1601.16
1299,2016-07-23,1601.17
1300,2016-07-24,1601.13
1301,2016-07-25,1601.11
1302,2016-07-26,1601.19
1303,2016-07-27,1601.35
1304,2016-07-28,1601.47
1305,2016-07-29,1601.59
1306,2016-07-30,1601.81
1307,2016-07-31,1601.74
1308,2016-08-01,1601.72
1309,2016-08-02,1601.69
1310,2016-08-03,1601.62
1311,2016-08-04,1601.54
1312,2016-08-05,1601.41
1313,2016-08-06,1601.32
1314,2016-08-07,1601.19
1315,2016-08-08,1601.02
1316,2016-08-09,1600.92
1317,2016-08-10,1600.77
1318,2016-08-11,1600.74
1319,2016-08-12,1600.76
1320,2016-08-13,1600.8
1321,2016-08-14,1600.85
1322,2016-08-15,1600.8
1323,2016-08-16,1600.82
1324,2016-08-17,1600.9
1325,2016-08-18,1600.94
1326,2016-08-19,1600.82
1327,2016-08-20,1600.72
1328,2016-08-21,1600.71
1329,2016-08-22,1600.61
1330,2016-08-23,1600.49
1331,2016-08-24,1600.32
1332,2016-08-25,1600.12
1333,2016-08-26,1599.93
1334,2016-08-27,1599.86
1335,2016-08-28,1599.7
1336,2016-08-29,1599.45
1337,2016-08-30,1599.34
1338,2016-08-31,1599.22
1339,2016-09-01,1599.16
1340,2016-09-02,1599.07
1341,2016-09-03,1598.91
1342,2016-09-04,1598.73
1343,2016-09-05,1598.51
1344,2016-09-06,1598.09
1345,2016-09-07,1597.65
1346,2016-09-08,1597.28
1347,2016-09-09,1596.85
1348,2016-09-10,1596.36
1349,2016-09-11,1595.88
1350,2016-09-12,1595.44
1351,2016-09-13,1595.02
1352,2016-09-14,1594.45
1353,2016-09-15,1593.99
1354,2016-09-16,1593.58
1355,2016-09-17,1593.27
1356,2016-09-18,1593.14
1357,2016-09-19,1592.97
1358,2016-09-20,1592.69
1359,2016-09-21,1592.33
1360,2016-09-22,1591.94
1361,2016-09-23,1591.54
1362,2016-09-24,1591.09
1363,2016-09-25,1590.69
1364,2016-09-26,1590.2
1365,2016-09-27,1589.92
1366,2016-09-28,1589.57
1367,2016-09-29,1589.19
1368,2016-09-30,1588.78
1369,2016-10-01,1588.29
1370,2016-10-02,1587.7
1371,2016-10-03,1587.2
1372,2016-10-04,1586.65
1373,2016-10-05,1586.15
1374,2016-10-06,1585.51
1375,2016-10-07,1585.22
1376,2016-10-08,1585.6
1377,2016-10-09,1586.3
1378,2016-10-10,1586.03
1379,2016-10-11,1585.68
1380,2016-10-12,1585.36
1381,2016-10-13,1585.49
1382,2016-10-14,1586.12
1383,2016-10-15,1586.87
1384,2016-10-16,1587.27
1385,2016-10-17,1587.38
1386,2016-10-18,1587.19
1387,2016-10-19,1586.93
1388,2016-10-20,1587.54
1389,2016-10-21,1587.79
1390,2016-10-22,1587.69
1391,2016-10-23,1587.4
1392,2016-10-24,1587.06
1393,2016-10-25,1586.56
1394,2016-10-26,1586.33
1395,2016-10-27,1586.88
1396,2016-10-28,1587.01
1397,2016-10-29,1586.7
1398,2016-10-30,1586.41
1399,2016-10-31,1585.91
1400,2016-11-01,1585.52
1401,2016-11-02,1585.27
1402,2016-11-03,1585.17
1403,2016-11-04,1584.43
1404,2016-11-05,1583.46
1405,2016-11-06,1583.32
1406,2016-11-07,1583.18
1407,2016-11-08,1583.22
1408,2016-11-09,1583.48
1409,2016-11-10,1583.76
1410,2016-11-11,1583.87
1411,2016-11-12,1584.37
1412,2016-11-13,1584.83
1413,2016-11-14,1585.74
1414,2016-11-15,1586.61
1415,2016-11-16,1586.98
1416,2016-11-17,1587.45
1417,2016-11-18,1587.4
1418,2016-11-19,1587.62
1419,2016-11-20,1587.49
1420,2016-11-21,1587.51
1421,2016-11-22,1587.34
1422,2016-11-23,1587.21
1423,2016-11-24,1587.19
1424,2016-11-25,1587.2
1425,2016-11-26,1587.08
1426,2016-11-27,1587.04
1427,2016-11-28,1586.93
1428,2016-11-29,1586.7
1429,2016-11-30,1586.51
1430,2016-12-01,1586.26
1431,2016-12-02,1586.02
1432,2016-12-03,1585.83
1433,2016-12-04,1585.59
1434,2016-12-05,1585.19
1435,2016-12-06,1585.03
1436,2016-12-07,1584.48
1437,2016-12-08,1584.03
1438,2016-12-09,1583.66
1439,2016-12-10,1583.33
1440,2016-12-11,1583.04
1441,2016-12-12,1582.51
1442,2016-12-13,1582.12
1443,2016-12-14,1581.73
1444,2016-12-15,1581.26
1445,2016-12-16,1580.86
1446,2016-12-17,1580.25
1447,2016-12-18,1579.8
1448,2016-12-19,1579.32
1449,2016-12-20,1578.85
1450,2016-12-21,1578.45
1451,2016-12-22,1577.86
1452,2016-12-23,1577.09
1453,2016-12-24,1576.36
1454,2016-12-25,1575.61
1455,2016-12-26,1574.88
1456,2016-12-27,1574.4
1457,2016-12-28,1573.58
1458,2016-12-29,1572.92
1459,2016-12-30,1571.97
1460,2016-12-31,1570.89
1461,2017-01-01,1569.9
1462,2017-01-02,1568.68
1463,2017-01-03,1567.51
1464,2017-01-04,1566.38
1465,2017-01-05,1565.22
1466,2017-01-06,1563.97
1467,2017-01-07,1562.77
1468,2017-01-08,1561.65
1469,2017-01-09,1560.63
1470,2017-01-10,1559.53
1471,2017-01-11,1558.21
1472,2017-01-12,1556.94
1473,2017-01-13,1555.7
1474,2017-01-14,1554.33
1475,2017-01-15,1553.08
1476,2017-01-16,1551.85
1477,2017-01-17,1551.03
1478,2017-01-18,1550.49
1479,2017-01-19,1550.26
1480,2017-01-20,1550.17
1481,2017-01-21,1549.89
1482,2017-01-22,1549.47
1483,2017-01-23,1549.3
1484,2017-01-24,1548.82
1485,2017-01-25,1548.5
1486,2017-01-26,1548.2
1487,2017-01-27,1547.94
1488,2017-01-28,1547.46
1489,2017-01-29,1547.07
1490,2017-01-30,1546.81
1491,2017-01-31,1546.37
1492,2017-02-01,1546.06
1493,2017-02-02,1545.71
1494,2017-02-03,1545.39
1495,2017-02-04,1545.19
1496,2017-02-05,1544.84
1497,2017-02-06,1544.48
1498,2017-02-07,1544.18
1499,2017-02-08,1543.93
1500,2017-02-09,1543.96
1501,2017-02-10,1543.81
1502,2017-02-11,1543.69
1503,2017-02-12,1543.55
1504,2017-02-13,1543.3
1505,2017-02-14,1542.96
1506,2017-02-15,1543.05
1507,2017-02-16,1544.42
1508,2017-02-17,1545.5
1509,2017-02-18,1546.09
1510,2017-02-19,1546.34
1511,2017-02-20,1546.35
1512,2017-02-21,1546.47
1513,2017-02-22,1546.27
1514,2017-02-23,1546.12
1515,2017-02-24,1545.82
1516,2017-02-25,1545.47
1517,2017-02-26,1545.14
1518,2017-02-27,1544.87
1519,2017-02-28,1544.64
1520,2017-03-01,1544.49
1521,2017-03-02,1543.89
1522,2017-03-03,1543.58
1523,2017-03-04,1542.71
1524,2017-03-05,1542.02
1525,2017-03-06,1541.17
1526,2017-03-07,1540.55
1527,2017-03-08,1539.98
1528,2017-03-09,1538.86
1529,2017-03-10,1537.83
1530,2017-03-11,1537.0
1531,2017-03-12,1536.64
1532,2017-03-13,1536.44
1533,2017-03-14,1536.76
1534,2017-03-15,1538.01
1535,2017-03-16,1539.24
1536,2017-03-17,1539.89
1537,2017-03-18,1541.13
1538,2017-03-19,1542.28
1539,2017-03-20,1542.88
1540,2017-03-21,1543.2
1541,2017-03-22,1543.5
1542,2017-03-23,1543.55
1543,2017-03-24,1543.68
1544,2017-03-25,1543.85
1545,2017-03-26,1543.56
1546,2017-03-27,1543.55
1547,2017-03-28,1543.74
1548,2017-03-29,1543.96
1549,2017-03-30,1544.16
1550,2017-03-31,1544.27
1551,2017-04-01,1544.29
1552,2017-04-02,1544.41
1553,2017-04-03,1544.24
1554,2017-04-04,1544.06
1555,2017-04-05,1544.0
1556,2017-04-06,1544.06
1557,2017-04-07,1544.14
1558,2017-04-08,1544.38
1559,2017-04-09,1544.43
1560,2017-04-10,1544.33
1561,2017-04-11,1544.38
1562,2017-04-12,1544.27
1563,2017-04-13,1544.16
1564,2017-04-14,1543.98
1565,2017-04-15,1543.61
1566,2017-04-16,1543.14
1567,2017-04-17,1542.74
1568,2017-04-18,1542.48
1569,2017-04-19,1542.17
1570,2017-04-20,1541.94
1571,2017-04-21,1541.6
1572,2017-04-22,1541.35
1573,2017-04-23,1541.18
1574,2017-04-24,1541.26
1575,2017-04-25,1541.54
1576,2017-04-26,1541.52
1577,2017-04-27,1541.61
1578,2017-04-28,1541.3
1579,2017-04-29,1540.98
1580,2017-04-30,1540.71
1581,2017-05-01,1540.37
1582,2017-05-02,1540.06
1583,2017-05-03,1539.9
1584,2017-05-04,1540.75
1585,2017-05-05,1544.27
1586,2017-05-06,1547.06
1587,2017-05-07,1548.38
1588,2017-05-08,1549.08
1589,2017-05-09,1549.34
1590,2017-05-10,1550.18
1591,2017-05-11,1551.68
1592,2017-05-12,1553.18
1593,2017-05-13,1554.19
1594,2017-05-14,1554.63
1595,2017-05-15,1555.04
1596,2017-05-16,1555.18
1597,2017-05-17,1555.3
1598,2017-05-18,1555.35
1599,2017-05-19,1555.55
1600,2017-05-20,1556.08
1601,2017-05-21,1557.31
1602,2017-05-22,1559.52
1603,2017-05-23,1562.59
1604,2017-05-24,1565.34
1605,2017-05-25,1566.76
1606,2017-05-26,1567.94
1607,2017-05-27,1569.47
1608,2017-05-28,1571.75
1609,2017-05-29,1574.61
1610,2017-05-30,1577.68
1611,2017-05-31,1580.62
1612,2017-06-01,1582.94
1613,2017-06-02,1584.92
1614,2017-06-03,1586.6
1615,2017-06-04,1587.94
1616,2017-06-05,1588.82
1617,2017-06-06,1589.35
1618,2017-06-07,1589.83
1619,2017-06-08,1590.89
1620,2017-06-09,1591.73
1621,2017-06-10,1591.74
1622,2017-06-11,1591.41
1623,2017-06-12,1591.19
1624,2017-06-13,1590.97
1625,2017-06-14,1590.82
1626,2017-06-15,1590.72
1627,2017-06-16,1591.16
1628,2017-06-17,1591.43
1629,2017-06-18,1591.72
1630,2017-06-19,1592.1
1631,2017-06-20,1592.74
1632,2017-06-21,1593.34
1633,2017-06-22,1593.76
1634,2017-06-23,1594.26
1635,2017-06-24,1594.92
1636,2017-06-25,1595.66
1637,2017-06-26,1596.53
1638,2017-06-27,1597.2
1639,2017-06-28,1597.51
1640,2017-06-29,1597.87
1641,2017-06-30,1598.4
1642,2017-07-01,1599.03
1643,2017-07-02,1599.45
1644,2017-07-03,1599.83
1645,2017-07-04,1600.22
1646,2017-07-05,1600.39
1647,2017-07-06,1600.57
1648,2017-07-07,1600.83
1649,2017-07-08,1600.96
1650,2017-07-09,1600.97
1651,2017-07-10,1601.12
1652,2017-07-11,1601.17
1653,2017-07-12,1601.07
1654,2017-07-13,1601.09
1655,2017-07-14,1600.84
1656,2017-07-15,1600.64
1657,2017-07-16,1600.5
1658,2017-07-17,1600.26
1659,2017-07-18,1600.23
1660,2017-07-19,1600.29
1661,2017-07-20,1600.4
1662,2017-07-21,1600.37
1663,2017-07-22,1600.29
1664,2017-07-23,1600.42
1665,2017-07-24,1600.47
1666,2017-07-25,1600.54
1667,2017-07-26,1600.57
1668,2017-07-27,1600.66
1669,2017-07-28,1600.61
1670,2017-07-29,1600.47
1671,2017-07-30,1600.39
1672,2017-07-31,1600.22
1673,2017-08-01,1600.09
1674,2017-08-02,1600.0
1675,2017-08-03,1599.84
1676,2017-08-04,1599.81
1677,2017-08-05,1599.72
1678,2017-08-06,1599.55
1679,2017-08-07,1599.46
1680,2017-08-08,1599.36
1681,2017-08-09,1599.27
1682,2017-08-10,1599.06
1683,2017-08-11,1598.95
1684,2017-08-12,1598.8
1685,2017-08-13,1598.69
1686,2017-08-14,1598.49
1687,2017-08-15,1598.3
1688,2017-08-16,1598.15
1689,2017-08-17,1598.17
1690,2017-08-18,1598.17
1691,2017-08-19,1598.24
1692,2017-08-20,1598.24
1693,2017-08-21,1598.24
1694,2017-08-22,1598.18
1695,2017-08-23,1598.2
1696,2017-08-24,1598.27
1697,2017-08-25,1598.29
1698,2017-08-26,1598.29
1699,2017-08-27,1598.25
1700,2017-08-28,1598.2
1701,2017-08-29,1598.1
1702,2017-08-30,1598.11
1703,2017-08-31,1598.16
1704,2017-09-01,1598.16
1705,2017-09-02,1598.18
1706,2017-09-03,1598.18
1707,2017-09-04,1597.99
1708,2017-09-05,1597.84
1709,2017-09-06,1597.86
1710,2017-09-07,1597.59
1711,2017-09-08,1597.27
1712,2017-09-09,1596.99
1713,2017-09-10,1596.63
1714,2017-09-11,1596.19
1715,2017-09-12,1595.87
1716,2017-09-13,1595.54
1717,2017-09-14,1595.12
1718,2017-09-15,1594.75
1719,2017-09-16,1594.29
1720,2017-09-17,1593.53
1721,2017-09-18,1593.02
1722,2017-09-19,1592.67
1723,2017-09-20,1592.25
1724,2017-09-21,1591.75
1725,2017-09-22,1591.27
1726,2017-09-23,1590.84
1727,2017-09-24,1590.37
1728,2017-09-25,1589.89
1729,2017-09-26,1589.49
1730,2017-09-27,1589.0
1731,2017-09-28,1588.55
1732,2017-09-29,1588.15
1733,2017-09-30,1587.75
1734,2017-10-01,1587.33
1735,2017-10-02,1586.87
1736,2017-10-03,1586.36
1737,2017-10-04,1585.78
1738,2017-10-05,1585.32
1739,2017-10-06,1584.83
1740,2017-10-07,1584.46
1741,2017-10-08,1584.2
1742,2017-10-09,1583.84
1743,2017-10-10,1583.28
1744,2017-10-11,1582.78
1745,2017-10-12,1582.35
1746,2017-10-13,1581.91
1747,2017-10-14,1581.38
1748,2017-10-15,1580.89
1749,2017-10-16,1580.53
1750,2017-10-17,1580.73
1751,2017-10-18,1581.16
1752,2017-10-19,1582.09
1753,2017-10-20,1582.04
1754,2017-10-21,1582.04
1755,2017-10-22,1582.64
1756,2017-10-23,1582.76
1757,2017-10-24,1582.49
1758,2017-10-25,1582.51
1759,2017-10-26,1582.55
1760,2017-10-27,1582.53
1761,2017-10-28,1582.57
1762,2017-10-29,1582.48
1763,2017-10-30,1582.27
1764,2017-10-31,1582.07
1765,2017-11-01,1581.89
1766,2017-11-02,1581.63
1767,2017-11-03,1581.23
1768,2017-11-04,1580.88
1769,2017-11-05,1580.49
1770,2017-11-06,1580.07
1771,2017-11-07,1579.61
1772,2017-11-08,1579.17
1773,2017-11-09,1578.6
1774,2017-11-10,1578.12
1775,2017-11-11,1577.68
1776,2017-11-12,1577.36
1777,2017-11-13,1576.93
1778,2017-11-14,1576.47
1779,2017-11-15,1575.9
1780,2017-11-16,1575.56
1781,2017-11-17,1575.08
1782,2017-11-18,1574.64
1783,2017-11-19,1574.16
1784,2017-11-20,1573.81
1785,2017-11-21,1574.01
1786,2017-11-22,1576.25
1787,2017-11-23,1581.68
1788,2017-11-24,1584.24
1789,2017-11-25,1585.52
1790,2017-11-26,1587.19
1791,2017-11-27,1588.3
1792,2017-11-28,1588.32
1793,2017-11-29,1587.8
1794,2017-11-30,1586.96
1795,2017-12-01,1586.06
1796,2017-12-02,1584.7
1797,2017-12-03,1583.29
1798,2017-12-04,1582.09
1799,2017-12-05,1581.77
1800,2017-12-06,1581.65
1801,2017-12-07,1581.53
1802,2017-12-08,1581.55
1803,2017-12-09,1581.13
1804,2017-12-10,1580.83
1805,2017-12-11,1580.55
1806,2017-12-12,1580.32
1807,2017-12-13,1580.04
1808,2017-12-14,1579.69
1809,2017-12-15,1579.32
1810,2017-12-16,1578.89
1811,2017-12-17,1578.61
1812,2017-12-18,1578.46
1813,2017-12-19,1578.47
1814,2017-12-20,1578.12
1815,2017-12-21,1577.83
1816,2017-12-22,1577.55
1817,2017-12-23,1577.0
1818,2017-12-24,1576.58
1819,2017-12-25,1576.06
1820,2017-12-26,1575.73
1821,2017-12-27,1575.24
1822,2017-12-28,1574.85
1823,2017-12-29,1574.55
1824,2017-12-30,1574.1
1825,2017-12-31,1573.69
1826,2018-01-01,1573.19
