agency_cd	site_no	datetime	213407_00054_32400	213407_00054_32400_cd
5s	15s	20d	14n	10s
USGS	11291000	2014-09-09	12400	A
USGS	11291000	2014-09-10	12300	A
USGS	11291000	2014-09-11	12300	A
USGS	11291000	2014-09-12	12200	A
USGS	11291000	2014-09-13	12100	A
USGS	11291000	2014-09-14	12100	A
USGS	11291000	2014-09-15	12000	A
USGS	11291000	2014-09-16	11900	A
USGS	11291000	2014-09-17	11900	A
USGS	11291000	2014-09-18	11800	A
USGS	11291000	2014-09-19	11800	A
USGS	11291000	2014-09-20	11700	A
USGS	11291000	2014-09-21	11700	A
USGS	11291000	2014-09-22	11600	A
USGS	11291000	2014-09-23	11600	A
USGS	11291000	2014-09-24	11500	A
USGS	11291000	2014-09-25	11500	A
USGS	11291000	2014-09-26	11400	A
USGS	11291000	2014-09-27	11400	A
USGS	11291000	2014-09-28	11300	A
USGS	11291000	2014-09-29	11300	A
USGS	11291000	2014-09-30	11300	A
USGS	11291000	2014-10-01	11300	A
USGS	11291000	2014-10-02	11300	A
USGS	11291000	2014-10-03	11300	A
USGS	11291000	2014-10-04	11200	A
USGS	11291000	2014-10-05	11200	A
USGS	11291000	2014-10-06	11100	A
USGS	11291000	2014-10-07	11100	A
USGS	11291000	2014-10-08	11000	A
USGS	11291000	2014-10-09	11000	A
USGS	11291000	2014-10-10	10900	A
USGS	11291000	2014-10-11	10800	A
USGS	11291000	2014-10-12	10800	A
USGS	11291000	2014-10-13	10700	A
USGS	11291000	2014-10-14	10600	A
USGS	11291000	2014-10-15	10600	A
USGS	11291000	2014-10-16	10500	A
USGS	11291000	2014-10-17	10500	A
USGS	11291000	2014-10-18	10400	A
USGS	11291000	2014-10-19	10400	A
USGS	11291000	2014-10-20	10300	A
USGS	11291000	2014-10-21	10300	A
USGS	11291000	2014-10-22	10200	A
USGS	11291000	2014-10-23	10200	A
USGS	11291000	2014-10-24	10200	A
USGS	11291000	2014-10-25	10100	A
USGS	11291000	2014-10-26	10100	A
USGS	11291000	2014-10-27	10000	A
USGS	11291000	2014-10-28	9980	A
USGS	11291000	2014-10-29	9940	A
USGS	11291000	2014-10-30	9900	A
USGS	11291000	2014-10-31	9870	A
USGS	11291000	2014-11-01	9850	A
USGS	11291000	2014-11-02	9830	A
USGS	11291000	2014-11-03	9800	A
USGS	11291000	2014-11-04	9770	A
USGS	11291000	2014-11-05	9750	A
USGS	11291000	2014-11-06	9730	A
USGS	11291000	2014-11-07	9710	A
USGS	11291000	2014-11-08	9680	A
USGS	11291000	2014-11-09	9660	A
USGS	11291000	2014-11-10	9630	A
USGS	11291000	2014-11-11	9600	A
USGS	11291000	2014-11-12	9580	A
USGS	11291000	2014-11-13	9640	A
USGS	11291000	2014-11-14	9630	A
USGS	11291000	2014-11-15	9610	A
USGS	11291000	2014-11-16	9590	A
USGS	11291000	2014-11-17	9560	A
USGS	11291000	2014-11-18	9530	A
USGS	11291000	2014-11-19	9510	A
