agency_cd	site_no	datetime	149402_62615_32400	149402_62615_32400_cd
USGS	12193000	2014-01-03	423.40	A
USGS	12193000	2014-01-04	421.64	A
USGS	12193000	2014-01-05	420.19	A
USGS	12193000	2014-01-06	418.81	A
USGS	12193000	2014-01-07	418.33	A
USGS	12193000	2014-01-08	418.56	A
USGS	12193000	2014-01-09	418.76	A
USGS	12193000	2014-01-10	419.18	A
USGS	12193000	2014-01-11	421.64	A
USGS	12193000	2014-01-12	422.80	A
USGS	12193000	2014-01-13	425.07	A
USGS	12193000	2014-01-14	426.69	A
USGS	12193000	2014-01-15	427.20	A
USGS	12193000	2014-01-16	426.39	A
USGS	12193000	2014-01-17	425.45	A
USGS	12193000	2014-01-18	423.49	A
USGS	12193000	2014-01-19	422.79	A
USGS	12193000	2014-01-20	421.60	A
USGS	12193000	2014-01-21	420.78	A
USGS	12193000	2014-01-22	420.37	A
USGS	12193000	2014-01-23	419.07	A
USGS	12193000	2014-01-24	417.31	A
USGS	12193000	2014-01-25	417.07	A
USGS	12193000	2014-01-26	415.94	A
USGS	12193000	2014-01-27	415.24	A
USGS	12193000	2014-01-28	414.20	A
USGS	12193000	2014-01-29	414.65	A
USGS	12193000	2014-01-30	415.09	A
USGS	12193000	2014-01-31	415.45	A
USGS	12193000	2014-02-01	415.25	A
USGS	12193000	2014-02-02	414.17	A
USGS	12193000	2014-02-03	413.60	A
USGS	12193000	2014-02-04	412.84	A
USGS	12193000	2014-02-05	412.06	A
USGS	12193000	2014-02-06	410.60	A
USGS	12193000	2014-02-07	409.49	A
USGS	12193000	2014-02-08	410.12	A
USGS	12193000	2014-02-09	410.25	A
USGS	12193000	2014-02-10	410.22	A
USGS	12193000	2014-02-11	409.88	A
USGS	12193000	2014-02-12	410.60	A
USGS	12193000	2014-02-13	410.30	A
USGS	12193000	2014-02-14	410.86	A
USGS	12193000	2014-02-15	411.36	A
USGS	12193000	2014-02-16	410.45	A
USGS	12193000	2014-02-17	411.21	A
USGS	12193000	2014-02-18	412.71	A
USGS	12193000	2014-02-19	413.95	A
USGS	12193000	2014-02-20	414.57	A
USGS	12193000	2014-02-21	415.07	A
USGS	12193000	2014-02-22	417.02	A
USGS	12193000	2014-02-23	416.54	A
USGS	12193000	2014-02-24	417.14	A
USGS	12193000	2014-02-25	417.81	A
USGS	12193000	2014-02-26	418.48	A
USGS	12193000	2014-02-27	417.75	A
USGS	12193000	2014-02-28	418.85	A
USGS	12193000	2014-03-01	421.67	A
USGS	12193000	2014-03-02	424.56	A
USGS	12193000	2014-03-03	426.32	A
USGS	12193000	2014-03-04	428.53	A
USGS	12193000	2014-03-05	430.47	A
USGS	12193000	2014-03-06	433.22	A
USGS	12193000	2014-03-07	434.87	A
USGS	12193000	2014-03-08	436.39	A
USGS	12193000	2014-03-09	438.23	A
USGS	12193000	2014-03-10	438.81	A
USGS	12193000	2014-03-11	438.80	A
USGS	12193000	2014-03-12	438.83	A
USGS	12193000	2014-03-13	438.76	A
USGS	12193000	2014-03-14	439.64	A
USGS	12193000	2014-03-15	438.31	A
USGS	12193000	2014-03-16	439.12	A
USGS	12193000	2014-03-17	437.28	A
USGS	12193000	2014-03-18	436.27	A
USGS	12193000	2014-03-19	436.93	A
USGS	12193000	2014-03-20	437.10	A
USGS	12193000	2014-03-21	436.42	A
USGS	12193000	2014-03-22	435.16	A
USGS	12193000	2014-03-23	435.39	A
USGS	12193000	2014-03-24	435.08	A
USGS	12193000	2014-03-25	435.53	A
USGS	12193000	2014-03-26	436.10	A
USGS	12193000	2014-03-27	438.31	A
USGS	12193000	2014-03-28	438.83	A
USGS	12193000	2014-03-29	438.00	A
USGS	12193000	2014-03-30	437.90	A
USGS	12193000	2014-03-31	437.74	A
USGS	12193000	2014-04-01	439.36	A
USGS	12193000	2014-04-02	438.98	A
USGS	12193000	2014-04-03	438.21	A
USGS	12193000	2014-04-04	436.55	A
USGS	12193000	2014-04-05	437.13	A
USGS	12193000	2014-04-06	438.60	A
USGS	12193000	2014-04-07	437.41	A
USGS	12193000	2014-04-08	438.81	A
USGS	12193000	2014-04-09	438.78	A
USGS	12193000	2014-04-10	437.65	A
USGS	12193000	2014-04-11	438.60	A
USGS	12193000	2014-04-12	438.44	A
USGS	12193000	2014-04-13	438.50	A
USGS	12193000	2014-04-14	438.37	A
USGS	12193000	2014-04-15	437.85	A
USGS	12193000	2014-04-16	437.64	A
USGS	12193000	2014-04-17	437.46	A
USGS	12193000	2014-04-18	436.92	A
USGS	12193000	2014-04-19	436.97	A
USGS	12193000	2014-04-20	436.68	A
USGS	12193000	2014-04-21	434.21	A
USGS	12193000	2014-04-22	433.07	A
USGS	12193000	2014-04-23	432.97	A
USGS	12193000	2014-04-24	432.71	A
USGS	12193000	2014-04-25	432.10	A
USGS	12193000	2014-04-26	432.50	A
USGS	12193000	2014-04-27	431.08	A
USGS	12193000	2014-04-28	430.41	A
USGS	12193000	2014-04-29	428.79	A
USGS	12193000	2014-04-30	427.61	A
USGS	12193000	2014-05-01	426.38	A
USGS	12193000	2014-05-02	426.10	A
USGS	12193000	2014-05-03	426.56	A
USGS	12193000	2014-05-04	426.12	A
USGS	12193000	2014-05-05	425.06	A
USGS	12193000	2014-05-06	425.43	A
USGS	12193000	2014-05-07	425.31	A
USGS	12193000	2014-05-08	424.20	A
USGS	12193000	2014-05-09	426.39	A
USGS	12193000	2014-05-10	426.97	A
USGS	12193000	2014-05-11	426.23	A
USGS	12193000	2014-05-12	426.14	A
USGS	12193000	2014-05-13	427.99	A
USGS	12193000	2014-05-14	430.00	A
USGS	12193000	2014-05-15	432.38	A
USGS	12193000	2014-05-16	432.07	A
USGS	12193000	2014-05-17	434.85	A
USGS	12193000	2014-05-18	435.75	A
USGS	12193000	2014-05-19	436.24	A
USGS	12193000	2014-05-20	437.89	A
USGS	12193000	2014-05-21	438.10	A
USGS	12193000	2014-05-22	438.77	A
USGS	12193000	2014-05-23	439.18	A
USGS	12193000	2014-05-24	439.68	A
USGS	12193000	2014-05-25	439.09	A
USGS	12193000	2014-05-26	438.45	A
USGS	12193000	2014-05-27	438.50	A
USGS	12193000	2014-05-28	438.66	A
USGS	12193000	2014-05-29	437.46	A
USGS	12193000	2014-05-30	436.77	A
USGS	12193000	2014-05-31	436.30	A
USGS	12193000	2014-06-01	436.32	A
USGS	12193000	2014-06-02	436.58	A
USGS	12193000	2014-06-03	436.70	A
USGS	12193000	2014-06-04	434.50	A
USGS	12193000	2014-06-05	433.97	A
USGS	12193000	2014-06-06	433.67	A
USGS	12193000	2014-06-07	434.23	A
USGS	12193000	2014-06-08	433.90	A
USGS	12193000	2014-06-09	433.75	A
USGS	12193000	2014-06-10	433.74	A
USGS	12193000	2014-06-11	433.91	A
USGS	12193000	2014-06-12	434.64	A
USGS	12193000	2014-06-13	435.73	A
USGS	12193000	2014-06-14	435.10	A
USGS	12193000	2014-06-15	434.55	A
USGS	12193000	2014-06-16	434.28	A
USGS	12193000	2014-06-17	434.14	A
USGS	12193000	2014-06-18		
USGS	12193000	2014-06-19		
USGS	12193000	2014-06-20		
USGS	12193000	2014-06-21		
USGS	12193000	2014-06-22		
USGS	12193000	2014-06-23		
USGS	12193000	2014-06-24		
USGS	12193000	2014-06-25		
USGS	12193000	2014-06-26		
USGS	12193000	2014-06-27		
USGS	12193000	2014-06-28		
USGS	12193000	2014-06-29	434.48	A
USGS	12193000	2014-06-30	434.37	A
USGS	12193000	2014-07-01	435.13	A
USGS	12193000	2014-07-02	435.19	A
USGS	12193000	2014-07-03	435.63	A
USGS	12193000	2014-07-04	435.20	A
USGS	12193000	2014-07-05	433.63	A
USGS	12193000	2014-07-06	432.99	A
USGS	12193000	2014-07-07	432.82	A
USGS	12193000	2014-07-08	432.71	A
USGS	12193000	2014-07-09	433.08	A
USGS	12193000	2014-07-10	431.95	A
USGS	12193000	2014-07-11	430.24	A
USGS	12193000	2014-07-12	430.30	A
USGS	12193000	2014-07-13	431.11	A
USGS	12193000	2014-07-14	431.75	A
USGS	12193000	2014-07-15	433.15	A
USGS	12193000	2014-07-16	433.05	A
USGS	12193000	2014-07-17	432.60	A
USGS	12193000	2014-07-18	432.44	A
USGS	12193000	2014-07-19	432.81	A
USGS	12193000	2014-07-20	432.62	A
USGS	12193000	2014-07-21	433.58	A
USGS	12193000	2014-07-22	433.96	A
USGS	12193000	2014-07-23	432.94	A
USGS	12193000	2014-07-24	432.69	A
USGS	12193000	2014-07-25	433.81	A
USGS	12193000	2014-07-26	433.91	A
USGS	12193000	2014-07-27	434.03	A
USGS	12193000	2014-07-28	433.89	A
USGS	12193000	2014-07-29	433.56	A
USGS	12193000	2014-07-30	433.33	A
USGS	12193000	2014-07-31	432.81	A
USGS	12193000	2014-08-01	432.20	A
USGS	12193000	2014-08-02	431.36	A
USGS	12193000	2014-08-03	430.68	A
USGS	12193000	2014-08-04	430.83	A
USGS	12193000	2014-08-05	430.59	A
USGS	12193000	2014-08-06	428.61	A
USGS	12193000	2014-08-07	426.25	A
USGS	12193000	2014-08-08	423.34	A
USGS	12193000	2014-08-09	420.73	A
USGS	12193000	2014-08-10	418.45	A
USGS	12193000	2014-08-11	416.48	A
USGS	12193000	2014-08-12	415.28	A
