agency_cd	site_no	datetime	213663_00054_32400	213663_00054_32400_cd
5s	15s	20d	14n	10s
USGS	11404250	2014-03-30	960.0	A
USGS	11404250	2014-03-31	929.0	A
USGS	11404250	2014-04-01	775.0	A
USGS	11404250	2014-04-02	781.0	A
USGS	11404250	2014-04-03	809.0	A
USGS	11404250	2014-04-04	793.0	A
USGS	11404250	2014-04-05	868.0	A
USGS	11404250	2014-04-06	913.0	A
USGS	11404250	2014-04-07	862.0	A
USGS	11404250	2014-04-08	896.0	A
USGS	11404250	2014-04-09	936.0	A
USGS	11404250	2014-04-10	977.0	A
USGS	11404250	2014-04-11	941.0	A
USGS	11404250	2014-04-12	1060	A
USGS	11404250	2014-04-13	1030	A
USGS	11404250	2014-04-14	948.0	A
USGS	11404250	2014-04-15	972.0	A
USGS	11404250	2014-04-16	876.0	A
USGS	11404250	2014-04-17	834.0	A
USGS	11404250	2014-04-18	833.0	A
USGS	11404250	2014-04-19	902.0	A
USGS	11404250	2014-04-20	936.0	A
USGS	11404250	2014-04-21	874.0	A
USGS	11404250	2014-04-22	888.0	A
USGS	11404250	2014-04-23	922.0	A
USGS	11404250	2014-04-24	965.0	A
USGS	11404250	2014-04-25	937.0	A
USGS	11404250	2014-04-26	900.0	A
USGS	11404250	2014-04-27	854.0	A
USGS	11404250	2014-04-28	915.0	A
USGS	11404250	2014-04-29	884.0	A
USGS	11404250	2014-04-30	810.0	A
USGS	11404250	2014-05-01	735.0	A
USGS	11404250	2014-05-02	739.0	A
USGS	11404250	2014-05-03	806.0	A
USGS	11404250	2014-05-04	864.0	A
USGS	11404250	2014-05-05	915.0	A
USGS	11404250	2014-05-06	925.0	A
USGS	11404250	2014-05-07	922.0	A
USGS	11404250	2014-05-08	897.0	A
USGS	11404250	2014-05-09	886.0	A
USGS	11404250	2014-05-10	937.0	A
USGS	11404250	2014-05-11	984.0	A
USGS	11404250	2014-05-12	1030	A
USGS	11404250	2014-05-13	967.0	A
USGS	11404250	2014-05-14	894.0	A
USGS	11404250	2014-05-15	860.0	A
USGS	11404250	2014-05-16	853.0	A
USGS	11404250	2014-05-17	890.0	A
USGS	11404250	2014-05-18	927.0	A
USGS	11404250	2014-05-19	963.0	A
USGS	11404250	2014-05-20	981.0	A
USGS	11404250	2014-05-21	972.0	A
USGS	11404250	2014-05-22	903.0	A
USGS	11404250	2014-05-23	915.0	A
USGS	11404250	2014-05-24	896.0	A
USGS	11404250	2014-05-25	855.0	A
USGS	11404250	2014-05-26	838.0	A
USGS	11404250	2014-05-27	841.0	A
USGS	11404250	2014-05-28	869.0	A
USGS	11404250	2014-05-29	894.0	A
USGS	11404250	2014-05-30	920.0	A
USGS	11404250	2014-05-31	945.0	A
USGS	11404250	2014-06-01	960.0	A
USGS	11404250	2014-06-02	981.0	A
USGS	11404250	2014-06-03	1000	A
USGS	11404250	2014-06-04	1020	A
USGS	11404250	2014-06-05	958.0	A
USGS	11404250	2014-06-06	949.0	A
USGS	11404250	2014-06-07	961.0	A
USGS	11404250	2014-06-08	976.0	A
USGS	11404250	2014-06-09	817.0	A
USGS	11404250	2014-06-10	816.0	A
USGS	11404250	2014-06-11	816.0	A
USGS	11404250	2014-06-12	816.0	A
USGS	11404250	2014-06-13	816.0	A
USGS	11404250	2014-06-14	816.0	A
USGS	11404250	2014-06-15	816.0	A
USGS	11404250	2014-06-16	817.0	A
USGS	11404250	2014-06-17	820.0	A
USGS	11404250	2014-06-18	827.0	A
USGS	11404250	2014-06-19	833.0	A
USGS	11404250	2014-06-20	841.0	A
USGS	11404250	2014-06-21	846.0	A
USGS	11404250	2014-06-22	851.0	A
USGS	11404250	2014-06-23	860.0	A
USGS	11404250	2014-06-24	874.0	A
USGS	11404250	2014-06-25	887.0	A
USGS	11404250	2014-06-26	901.0	A
USGS	11404250	2014-06-27	916.0	A
USGS	11404250	2014-06-28	930.0	A
USGS	11404250	2014-06-29	933.0	A
USGS	11404250	2014-06-30	865.0	A
USGS	11404250	2014-07-01	831.0	A
USGS	11404250	2014-07-02	833.0	A
USGS	11404250	2014-07-03	831.0	A
