agency_cd	site_no	datetime	150443_62614_32400	150443_62614_32400_cd
USGS	14234800	2014-10-06	748.07	A
USGS	14234800	2014-10-07	747.52	A
USGS	14234800	2014-10-08	746.91	A
USGS	14234800	2014-10-09	746.28	A
USGS	14234800	2014-10-10	745.63	A
USGS	14234800	2014-10-11	745.20	A
USGS	14234800	2014-10-12	744.72	A
USGS	14234800	2014-10-13	743.87	A
USGS	14234800	2014-10-14	743.36	A
USGS	14234800	2014-10-15	742.86	A
USGS	14234800	2014-10-16	742.41	A
USGS	14234800	2014-10-17	741.89	A
USGS	14234800	2014-10-18	741.51	A
USGS	14234800	2014-10-19	741.32	A
USGS	14234800	2014-10-20	741.03	A
