agency_cd	site_no	datetime	113584_62614_32400	113584_62614_32400_cd
USGS	14139900	2014-04-05	860.00	A
USGS	14139900	2014-04-06	860.92	A
USGS	14139900	2014-04-07	860.08	A
USGS	14139900	2014-04-08	859.86	A
USGS	14139900	2014-04-09	859.80	A
USGS	14139900	2014-04-10	859.76	A
USGS	14139900	2014-04-11	859.81	A
USGS	14139900	2014-04-12	859.72	A
USGS	14139900	2014-04-13	859.36	A
USGS	14139900	2014-04-14	859.06	A
USGS	14139900	2014-04-15	859.38	A
USGS	14139900	2014-04-16	859.84	A
USGS	14139900	2014-04-17	859.83	A
USGS	14139900	2014-04-18	859.27	A
USGS	14139900	2014-04-19	859.74	A
USGS	14139900	2014-04-20	859.85	A
USGS	14139900	2014-04-21	860.55	A
USGS	14139900	2014-04-22	860.60	A
USGS	14139900	2014-04-23	861.09	A
USGS	14139900	2014-04-24	861.39	A
USGS	14139900	2014-04-25	861.00	A
USGS	14139900	2014-04-26	859.80	A
USGS	14139900	2014-04-27	859.86	A
USGS	14139900	2014-04-28	859.75	A
USGS	14139900	2014-04-29	859.86	A
USGS	14139900	2014-04-30	859.20	A
USGS	14139900	2014-05-01	859.58	A
USGS	14139900	2014-05-02	859.46	A
USGS	14139900	2014-05-03	859.63	A
USGS	14139900	2014-05-04	859.29	A
USGS	14139900	2014-05-05	858.99	A
USGS	14139900	2014-05-06	859.16	A
USGS	14139900	2014-05-07	859.09	A
USGS	14139900	2014-05-08	859.42	A
USGS	14139900	2014-05-09	860.80	A
USGS	14139900	2014-05-10	860.82	A
USGS	14139900	2014-05-11	860.34	A
USGS	14139900	2014-05-12	859.74	A
USGS	14139900	2014-05-13	859.34	A
USGS	14139900	2014-05-14	859.50	A
USGS	14139900	2014-05-15	859.26	A
USGS	14139900	2014-05-16	859.14	A
USGS	14139900	2014-05-17	859.07	A
USGS	14139900	2014-05-18	859.56	A
USGS	14139900	2014-05-19	859.19	A
USGS	14139900	2014-05-20	859.44	A
USGS	14139900	2014-05-21	859.29	A
USGS	14139900	2014-05-22	859.33	A
USGS	14139900	2014-05-23	859.66	A
USGS	14139900	2014-05-24	859.90	A
USGS	14139900	2014-05-25	859.85	A
USGS	14139900	2014-05-26	859.83	A
USGS	14139900	2014-05-27	859.77	A
USGS	14139900	2014-05-28	859.79	A
USGS	14139900	2014-05-29	859.78	A
USGS	14139900	2014-05-30	859.39	A
USGS	14139900	2014-05-31	859.52	A
USGS	14139900	2014-06-01	859.68	A
USGS	14139900	2014-06-02	859.73	A
USGS	14139900	2014-06-03	859.76	A
USGS	14139900	2014-06-04	859.82	A
USGS	14139900	2014-06-05	859.91	A
USGS	14139900	2014-06-06	859.81	A
USGS	14139900	2014-06-07	859.81	A
USGS	14139900	2014-06-08	859.77	A
USGS	14139900	2014-06-09	859.70	A
USGS	14139900	2014-06-10	859.71	A
USGS	14139900	2014-06-11	859.71	A
USGS	14139900	2014-06-12	859.77	A
USGS	14139900	2014-06-13	859.94	A
USGS	14139900	2014-06-14	859.90	A
USGS	14139900	2014-06-15	859.83	A
USGS	14139900	2014-06-16	859.95	A
USGS	14139900	2014-06-17	859.75	A
USGS	14139900	2014-06-18	859.80	A
USGS	14139900	2014-06-19	859.83	A
USGS	14139900	2014-06-20	859.98	A
USGS	14139900	2014-06-21	860.02	A
USGS	14139900	2014-06-22	859.99	A
USGS	14139900	2014-06-23	859.75	A
USGS	14139900	2014-06-24	859.82	A
USGS	14139900	2014-06-25	859.77	A
USGS	14139900	2014-06-26	859.81	A
USGS	14139900	2014-06-27	859.85	A
USGS	14139900	2014-06-28	859.56	A
USGS	14139900	2014-06-29	859.94	A
USGS	14139900	2014-06-30	859.86	A
USGS	14139900	2014-07-01	859.85	A
USGS	14139900	2014-07-02	859.98	A
USGS	14139900	2014-07-03	859.81	A
USGS	14139900	2014-07-04	859.71	A
USGS	14139900	2014-07-05	859.80	A
USGS	14139900	2014-07-06	859.89	A
USGS	14139900	2014-07-07	859.86	A
USGS	14139900	2014-07-08	859.90	A
USGS	14139900	2014-07-09	859.88	A
USGS	14139900	2014-07-10	859.90	A
USGS	14139900	2014-07-11	859.78	A
USGS	14139900	2014-07-12	859.83	A
USGS	14139900	2014-07-13	859.82	A
USGS	14139900	2014-07-14	859.83	A
USGS	14139900	2014-07-15	859.78	A
USGS	14139900	2014-07-16	859.77	A
USGS	14139900	2014-07-17	859.81	A
USGS	14139900	2014-07-18	859.83	A
USGS	14139900	2014-07-19	859.92	A
USGS	14139900	2014-07-20	859.88	A
USGS	14139900	2014-07-21	859.76	A
USGS	14139900	2014-07-22	859.74	A
USGS	14139900	2014-07-23	859.82	A
USGS	14139900	2014-07-24	859.82	A
USGS	14139900	2014-07-25	859.87	A
USGS	14139900	2014-07-26	859.86	A
USGS	14139900	2014-07-27	859.82	A
USGS	14139900	2014-07-28	859.82	A
USGS	14139900	2014-07-29	859.90	A
USGS	14139900	2014-07-30	859.74	A
USGS	14139900	2014-07-31	859.75	A
USGS	14139900	2014-08-01	859.89	A
USGS	14139900	2014-08-02	858.94	A
USGS	14139900	2014-08-03	858.39	A
USGS	14139900	2014-08-04	857.77	A
