agency_cd	site_no	datetime	216850_00054_32400	216850_00054_32400_cd
5s	15s	20d	14n	10s
USGS	11441001	2014-07-21	200300	A
USGS	11441001	2014-07-22	198600	A
USGS	11441001	2014-07-23	197800	A
USGS	11441001	2014-07-24	196900	A
USGS	11441001	2014-07-25	195900	A
USGS	11441001	2014-07-26	194900	A
USGS	11441001	2014-07-27	194400	A
USGS	11441001	2014-07-28	193400	A
USGS	11441001	2014-07-29	192800	A
USGS	11441001	2014-07-30	191400	A
USGS	11441001	2014-07-31	190800	A
USGS	11441001	2014-08-01	190000	A
USGS	11441001	2014-08-02	189400	A
USGS	11441001	2014-08-03	189300	A
USGS	11441001	2014-08-04	188700	A
USGS	11441001	2014-08-05	187700	A
USGS	11441001	2014-08-06	186800	A
USGS	11441001	2014-08-07	186200	A
USGS	11441001	2014-08-08	185600	A
USGS	11441001	2014-08-09	184600	A
USGS	11441001	2014-08-10	184100	A
USGS	11441001	2014-08-11	183200	A
USGS	11441001	2014-08-12	182400	A
USGS	11441001	2014-08-13	181400	A
USGS	11441001	2014-08-14	180000	A
USGS	11441001	2014-08-15	179200	A
USGS	11441001	2014-08-16	178400	A
USGS	11441001	2014-08-17	177400	A
USGS	11441001	2014-08-18	176400	A
USGS	11441001	2014-08-19	175200	A
USGS	11441001	2014-08-20	174400	A
USGS	11441001	2014-08-21	173700	A
USGS	11441001	2014-08-22	172700	A
USGS	11441001	2014-08-23	171800	A
USGS	11441001	2014-08-24	170900	A
USGS	11441001	2014-08-25	169600	A
USGS	11441001	2014-08-26	168800	A
USGS	11441001	2014-08-27	168300	A
USGS	11441001	2014-08-28	168000	A
USGS	11441001	2014-08-29	167000	A
USGS	11441001	2014-08-30	166400	A
USGS	11441001	2014-08-31	165800	A
USGS	11441001	2014-09-01	165100	A
USGS	11441001	2014-09-02	164400	A
USGS	11441001	2014-09-03	164000	A
USGS	11441001	2014-09-04	163600	A
USGS	11441001	2014-09-05	163000	A
USGS	11441001	2014-09-06	161900	A
USGS	11441001	2014-09-07	161300	A
USGS	11441001	2014-09-08	161000	A
USGS	11441001	2014-09-09	161400	A
USGS	11441001	2014-09-10	160700	A
USGS	11441001	2014-09-11	160200	A
USGS	11441001	2014-09-12	159500	A
USGS	11441001	2014-09-13	159100	A
USGS	11441001	2014-09-14	158900	A
USGS	11441001	2014-09-15	158900	A
USGS	11441001	2014-09-16	158900	A
USGS	11441001	2014-09-17	158400	A
USGS	11441001	2014-09-18	158500	A
USGS	11441001	2014-09-19	158600	A
USGS	11441001	2014-09-20	157800	A
USGS	11441001	2014-09-21	156500	A
USGS	11441001	2014-09-22	156300	A
USGS	11441001	2014-09-23	156400	A
USGS	11441001	2014-09-24	156400	A
USGS	11441001	2014-09-25	156700	A
USGS	11441001	2014-09-26	156900	A
USGS	11441001	2014-09-27	157100	A
USGS	11441001	2014-09-28	157100	A
USGS	11441001	2014-09-29	156800	A
USGS	11441001	2014-09-30	156000	A
USGS	11441001	2014-10-01	155300	A
USGS	11441001	2014-10-02	154100	A
USGS	11441001	2014-10-03	152700	A
USGS	11441001	2014-10-04	151700	A
USGS	11441001	2014-10-05	150700	A
USGS	11441001	2014-10-06	149400	A
USGS	11441001	2014-10-07	148000	A
USGS	11441001	2014-10-08	146600	A
USGS	11441001	2014-10-09	145900	A
USGS	11441001	2014-10-10	145000	A
USGS	11441001	2014-10-11	144400	A
USGS	11441001	2014-10-12	143900	A
USGS	11441001	2014-10-13	142800	A
USGS	11441001	2014-10-14	141500	A
USGS	11441001	2014-10-15	140500	A
USGS	11441001	2014-10-16	139500	A
USGS	11441001	2014-10-17	139100	A
USGS	11441001	2014-10-18	138500	A
