agency_cd	site_no	datetime	102492_00054_32400	102492_00054_32400_cd	102493_00062_32400	102493_00062_32400_cd
USGS	10292500	2017-05-25	11950	A	45.46	A
USGS	10292500	2017-05-26	12180	A	45.64	A
USGS	10292500	2017-05-27	12420	A	45.83	A
USGS	10292500	2017-05-28	12650	A	46.02	A
USGS	10292500	2017-05-29	12970	A	46.25	A
USGS	10292500	2017-05-30	13350	A	46.53	A
USGS	10292500	2017-05-31	13930	A	46.96	A
USGS	10292500	2017-06-01	14490	A	47.34	A
USGS	10292500	2017-06-02	15010	A	47.69	A
USGS	10292500	2017-06-03	15670	A	48.12	A
USGS	10292500	2017-06-04	16550	A	48.68	A
USGS	10292500	2017-06-05	17650	A	49.34	A
USGS	10292500	2017-06-06	18680	A	49.94	A
USGS	10292500	2017-06-07	19600	A	50.45	A
USGS	10292500	2017-06-08	20460	A	50.91	A
USGS	10292500	2017-06-09	21270	A	51.33	A
USGS	10292500	2017-06-10	22080	A	51.75	A
USGS	10292500	2017-06-11	22790	A	52.10	A
USGS	10292500	2017-06-12	23270	A	52.33	A
USGS	10292500	2017-06-13	23610	A	52.50	A
USGS	10292500	2017-06-14	23770	A	52.57	A
USGS	10292500	2017-06-15	23920	A	52.64	A
USGS	10292500	2017-06-16	24110	A	52.74	A
USGS	10292500	2017-06-17	24550	A	52.95	A
USGS	10292500	2017-06-18	25370	A	53.32	A
USGS	10292500	2017-06-19	26560	A	53.87	A
USGS	10292500	2017-06-20	28080	A	54.53	A
USGS	10292500	2017-06-21	29740	A	55.24	A
USGS	10292500	2017-06-22	31530	A	55.99	A
USGS	10292500	2017-06-23	33220	A	56.65	A
USGS	10292500	2017-06-24	34670	A	57.21	A
USGS	10292500	2017-06-25	35850	A	57.65	A
USGS	10292500	2017-06-26	36950	A	58.07	A
USGS	10292500	2017-06-27	37900	A	58.41	A
USGS	10292500	2017-06-28	38250	A	58.53	A
USGS	10292500	2017-06-29	38000	A	58.45	A
USGS	10292500	2017-06-30	37710	A	58.34	A
USGS	10292500	2017-07-01	37330	A	58.20	A
USGS	10292500	2017-07-02	36950	A	58.07	A
USGS	10292500	2017-07-03	36790	A	58.01	A
USGS	10292500	2017-07-04	36770	A	58.00	A
USGS	10292500	2017-07-05	36780	A	58.01	A
USGS	10292500	2017-07-06	36680	A	57.97	A
USGS	10292500	2017-07-07	36560	A	57.92	A
USGS	10292500	2017-07-08	36380	A	57.86	A
USGS	10292500	2017-07-09	36230	A	57.80	A
USGS	10292500	2017-07-10	36160	A	57.77	A
USGS	10292500	2017-07-11	36140	A	57.77	A
USGS	10292500	2017-07-12	36020	A	57.72	A
USGS	10292500	2017-07-13	35890	A	57.67	A
USGS	10292500	2017-07-14	35750	A	57.62	A
USGS	10292500	2017-07-15	35730	A	57.61	A
USGS	10292500	2017-07-16	35680	A	57.59	A
USGS	10292500	2017-07-17	35620	A	57.57	A
USGS	10292500	2017-07-18	35620	A	57.57	A
USGS	10292500	2017-07-19	35760	A	57.62	A
USGS	10292500	2017-07-20	35860	A	57.66	A
USGS	10292500	2017-07-21	36050	A	57.73	A
USGS	10292500	2017-07-22	36240	A	57.80	A
USGS	10292500	2017-07-23	36370	A	57.85	A
USGS	10292500	2017-07-24	36530	A	57.91	A
USGS	10292500	2017-07-25	36800	A	58.01	A
USGS	10292500	2017-07-26	36940	A	58.06	A
USGS	10292500	2017-07-27	37160	A	58.14	A
USGS	10292500	2017-07-28	37190	A	58.15	A
USGS	10292500	2017-07-29	37240	A	58.17	A
USGS	10292500	2017-07-30	37270	A	58.18	A
USGS	10292500	2017-07-31	37270	A	58.18	A
USGS	10292500	2017-08-01	37300	A	58.19	A
USGS	10292500	2017-08-02	37330	A	58.21	A
USGS	10292500	2017-08-03	37470	A	58.26	A
USGS	10292500	2017-08-04	37580	A	58.30	A
USGS	10292500	2017-08-05	37970	A	58.44	A
USGS	10292500	2017-08-06	38610	A	58.67	A
USGS	10292500	2017-08-07	38810	A	58.74	A
USGS	10292500	2017-08-08	38950	A	58.79	A
USGS	10292500	2017-08-09	39060	A	58.83	A
USGS	10292500	2017-08-10	39060	A	58.83	A
USGS	10292500	2017-08-11	39000	A	58.81	A
USGS	10292500	2017-08-12	38890	A	58.77	A
USGS	10292500	2017-08-13	38700	A	58.70	A
USGS	10292500	2017-08-14	38620	A	58.67	A
USGS	10292500	2017-08-15	38510	A	58.63	A
USGS	10292500	2017-08-16	38370	A	58.58	A
USGS	10292500	2017-08-17	38230	A	58.53	A
USGS	10292500	2017-08-18	38090	A	58.48	A
USGS	10292500	2017-08-19	37950	A	58.43	A
USGS	10292500	2017-08-20	37840	A	58.39	A
USGS	10292500	2017-08-21	37790	A	58.37	A
USGS	10292500	2017-08-22	37540	A	58.28	A
USGS	10292500	2017-08-23	37340	A	58.21	A
USGS	10292500	2017-08-24	37140	A	58.14	A
USGS	10292500	2017-08-25	36920	A	58.06	A
USGS	10292500	2017-08-26	36690	A	57.97	A
USGS	10292500	2017-08-27	36500	A	57.90	A
USGS	10292500	2017-08-28	36290	A	57.82	A
USGS	10292500	2017-08-29	36050	A	57.73	A
USGS	10292500	2017-08-30	35830	A	57.65	A
USGS	10292500	2017-08-31	35590	A	57.56	A
USGS	10292500	2017-09-01	35380	A	57.48	A
USGS	10292500	2017-09-02	35130	A	57.39	A
USGS	10292500	2017-09-03	35000	A	57.34	A
USGS	10292500	2017-09-04	34840	A	57.27	A
USGS	10292500	2017-09-05	34570	A	57.17	A
USGS	10292500	2017-09-06	34350	A	57.09	A
USGS	10292500	2017-09-07	34140	A	57.01	A
USGS	10292500	2017-09-08	33930	A	56.93	A
USGS	10292500	2017-09-09	33700	A	56.84	A
USGS	10292500	2017-09-10	33490	A	56.76	A
USGS	10292500	2017-09-11	33240	A	56.66	A
USGS	10292500	2017-09-12	33110	A	56.60	A
USGS	10292500	2017-09-13	32980	A	56.55	A
USGS	10292500	2017-09-14	32820	A	56.49	A
USGS	10292500	2017-09-15	32690	A	56.44	A
USGS	10292500	2017-09-16	32560	A	56.39	A
USGS	10292500	2017-09-17	32410	A	56.33	A
USGS	10292500	2017-09-18	32300	A	56.29	A
USGS	10292500	2017-09-19	31990	A	56.17	A
USGS	10292500	2017-09-20	31840	A	56.11	A
USGS	10292500	2017-09-21	31890	A	56.12	A
USGS	10292500	2017-09-22	31860	A	56.11	A
USGS	10292500	2017-09-23	31830	A	56.10	A
USGS	10292500	2017-09-24	31750	A	56.07	A
USGS	10292500	2017-09-25	31650	A	56.03	A
USGS	10292500	2017-09-26	31520	A	55.98	A
USGS	10292500	2017-09-27	31400	A	55.93	A
USGS	10292500	2017-09-28	31320	A	55.90	A
USGS	10292500	2017-09-29	31220	A	55.86	A
USGS	10292500	2017-09-30	31150	A	55.82	A
USGS	10292500	2017-10-01	31020	A	55.77	A
USGS	10292500	2017-10-02	30900	A	55.72	A
USGS	10292500	2017-10-03	30820	A	55.69	A
USGS	10292500	2017-10-04	30750	A	55.66	A
USGS	10292500	2017-10-05	30680	A	55.63	A
USGS	10292500	2017-10-06	30630	A	55.61	A
USGS	10292500	2017-10-07	30580	A	55.59	A
USGS	10292500	2017-10-08	30490	A:e	55.55	A
USGS	10292500	2017-10-09	30420	A	55.52	A
USGS	10292500	2017-10-10	30370	A	55.50	A
USGS	10292500	2017-10-11	30250	A	55.45	A
USGS	10292500	2017-10-12	30200	A	55.43	A
USGS	10292500	2017-10-13	30150	A	55.41	A
USGS	10292500	2017-10-14	30080	A	55.38	A
USGS	10292500	2017-10-15	30060	A	55.37	A
USGS	10292500	2017-10-16	30060	A	55.37	A
USGS	10292500	2017-10-17	30010	A	55.35	A
USGS	10292500	2017-10-18	30010	A	55.35	A
USGS	10292500	2017-10-19	30080	A	55.38	A
USGS	10292500	2017-10-20	30040	A	55.36	A
USGS	10292500	2017-10-21	30110	A	55.39	A
USGS	10292500	2017-10-22	30160	A	55.41	A
USGS	10292500	2017-10-23	30230	A	55.44	A
USGS	10292500	2017-10-24	30260	A	55.46	A
USGS	10292500	2017-10-25	30260	A	55.46	A
USGS	10292500	2017-10-26	30280	A	55.47	A
USGS	10292500	2017-10-27	30280	A	55.47	A
USGS	10292500	2017-10-28	30280	A	55.47	A
USGS	10292500	2017-10-29	30310	A	55.48	A
USGS	10292500	2017-10-30	30280	A	55.47	A
USGS	10292500	2017-10-31	30380	A	55.51	A
USGS	10292500	2017-11-01	30530	A	55.57	A
USGS	10292500	2017-11-02	30650	A	55.62	A
USGS	10292500	2017-11-03	30790	A	55.68	A
USGS	10292500	2017-11-04	30940	A	55.74	A
USGS	10292500	2017-11-05	31030	A	55.78	A
USGS	10292500	2017-11-06	31110	A	55.81	A
USGS	10292500	2017-11-07	31180	A	55.84	A
USGS	10292500	2017-11-08	31370	A	55.92	A
USGS	10292500	2017-11-09	31470	A	55.96	A
USGS	10292500	2017-11-10	31500	A	55.97	A
USGS	10292500	2017-11-11	31590	A	56.01	A
USGS	10292500	2017-11-12	31670	A	56.04	A
USGS	10292500	2017-11-13	31870	A	56.12	A
USGS	10292500	2017-11-14	31920	A	56.14	A
USGS	10292500	2017-11-15	32010	A	56.18	A
USGS	10292500	2017-11-16	33400	A	56.72	A
USGS	10292500	2017-11-17	34420	A	57.12	A
USGS	10292500	2017-11-18	34760	A	57.25	A
USGS	10292500	2017-11-19	35020	A	57.34	A
USGS	10292500	2017-11-20	35220	A	57.42	A
USGS	10292500	2017-11-21	35400	A	57.49	A
USGS	10292500	2017-11-22	35600	A	57.56	A
USGS	10292500	2017-11-23	35700	A	57.60	A
USGS	10292500	2017-11-24	35950	A	57.70	A
USGS	10292500	2017-11-25	36210	A	57.79	A
USGS	10292500	2017-11-26	36100	A	57.75	A
USGS	10292500	2017-11-27	36510	A	57.91	A
USGS	10292500	2017-11-28	36690	A	57.97	A
USGS	10292500	2017-11-29	36840	A	58.03	A
USGS	10292500	2017-11-30	37060	A	58.11	A
USGS	10292500	2017-12-01	37130	A	58.13	A
USGS	10292500	2017-12-02	37430	A	58.24	A
USGS	10292500	2017-12-03	37360	A	58.22	A
USGS	10292500	2017-12-04	37440	A	58.24	A
USGS	10292500	2017-12-05	37510	A	58.27	A
USGS	10292500	2017-12-06	37560	A	58.29	A
USGS	10292500	2017-12-07	37630	A	58.31	A
USGS	10292500	2017-12-08	37760	A	58.36	A
USGS	10292500	2017-12-09	37840	A	58.39	A
USGS	10292500	2017-12-10	37860	A	58.39	A
USGS	10292500	2017-12-11	37900	A	58.41	A
USGS	10292500	2017-12-12	37920	A	58.42	A
USGS	10292500	2017-12-13	37940	A	58.42	A
USGS	10292500	2017-12-14	38010	A	58.45	A
USGS	10292500	2017-12-15	38060	A	58.47	A
USGS	10292500	2017-12-16	38110	A	58.48	A
USGS	10292500	2017-12-17	38180	A	58.51	A
USGS	10292500	2017-12-18	38260	A	58.54	A
USGS	10292500	2017-12-19	38350	A	58.57	A
USGS	10292500	2017-12-20	38330	A	58.56	A
USGS	10292500	2017-12-21	38310	A	58.56	A
USGS	10292500	2017-12-22	38310	A	58.56	A
USGS	10292500	2017-12-23	38310	A	58.56	A
USGS	10292500	2017-12-24	38350	A	58.57	A
USGS	10292500	2017-12-25	38380	A	58.58	A
USGS	10292500	2017-12-26	38380	A	58.58	A
USGS	10292500	2017-12-27	38300	A	58.56	A
USGS	10292500	2017-12-28	38250	A	58.54	A
USGS	10292500	2017-12-29	38170	A	58.51	A
USGS	10292500	2017-12-30	38120	A	58.49	A
USGS	10292500	2017-12-31	38100	A	58.48	A
USGS	10292500	2018-01-01	38050	A	58.46	A
