agency_cd	site_no	datetime	213410_00054_32400	213410_00054_32400_cd
5s	15s	20d	14n	10s
USGS	11293350	2014-04-04	2916	A
USGS	11293350	2014-04-05	2944	A
USGS	11293350	2014-04-06	3012	A
USGS	11293350	2014-04-07	3143	A
USGS	11293350	2014-04-08	3176	A
USGS	11293350	2014-04-09	3180	A
USGS	11293350	2014-04-10	3182	A
USGS	11293350	2014-04-11	3185	A
USGS	11293350	2014-04-12	3189	A
USGS	11293350	2014-04-13	3178	A
USGS	11293350	2014-04-14	3189	A
USGS	11293350	2014-04-15	3187	A
USGS	11293350	2014-04-16	3189	A
USGS	11293350	2014-04-17	3195	A
USGS	11293350	2014-04-18	3195	A
USGS	11293350	2014-04-19	3193	A
USGS	11293350	2014-04-20	3182	A
USGS	11293350	2014-04-21	3167	A
USGS	11293350	2014-04-22	3158	A
USGS	11293350	2014-04-23	3158	A
USGS	11293350	2014-04-24	3161	A
USGS	11293350	2014-04-25	3161	A
USGS	11293350	2014-04-26	3154	A
USGS	11293350	2014-04-27	3156	A
USGS	11293350	2014-04-28	3163	A
USGS	11293350	2014-04-29	3174	A
USGS	11293350	2014-04-30	3178	A
USGS	11293350	2014-05-01	3185	A
USGS	11293350	2014-05-02	3182	A
USGS	11293350	2014-05-03	3185	A
USGS	11293350	2014-05-04	3182	A
USGS	11293350	2014-05-05	3165	A
USGS	11293350	2014-05-06	3156	A
USGS	11293350	2014-05-07	3156	A
USGS	11293350	2014-05-08	3154	A
USGS	11293350	2014-05-09	3169	A
USGS	11293350	2014-05-10	3158	A
USGS	11293350	2014-05-11	3152	A
USGS	11293350	2014-05-12	3158	A
USGS	11293350	2014-05-13	3165	A
USGS	11293350	2014-05-14	3169	A
USGS	11293350	2014-05-15	3171	A
USGS	11293350	2014-05-16	3165	A
USGS	11293350	2014-05-17	3156	A
USGS	11293350	2014-05-18	3152	A
USGS	11293350	2014-05-19	3145	A
USGS	11293350	2014-05-20	3154	A
USGS	11293350	2014-05-21	3156	A
USGS	11293350	2014-05-22	3152	A
USGS	11293350	2014-05-23	3154	A
USGS	11293350	2014-05-24	3154	A
USGS	11293350	2014-05-25	3156	A
USGS	11293350	2014-05-26	3148	A
USGS	11293350	2014-05-27	3143	A
USGS	11293350	2014-05-28	3137	A
USGS	11293350	2014-05-29	3132	A
USGS	11293350	2014-05-30	3128	A
USGS	11293350	2014-05-31	3126	A
USGS	11293350	2014-06-01	3123	A
USGS	11293350	2014-06-02	3121	A
USGS	11293350	2014-06-03	3119	A
USGS	11293350	2014-06-04	3115	A
USGS	11293350	2014-06-05	3112	A
USGS	11293350	2014-06-06	3115	A
USGS	11293350	2014-06-07	3108	A
USGS	11293350	2014-06-08	3101	A
USGS	11293350	2014-06-09	3093	A
USGS	11293350	2014-06-10	3084	A
USGS	11293350	2014-06-11	3071	A
USGS	11293350	2014-06-12	3053	A
USGS	11293350	2014-06-13	3036	A
USGS	11293350	2014-06-14	3017	A
USGS	11293350	2014-06-15	2997	A
USGS	11293350	2014-06-16	2976	A
USGS	11293350	2014-06-17	2954	A
USGS	11293350	2014-06-18	2937	A
USGS	11293350	2014-06-19	2916	A
USGS	11293350	2014-06-20	2894	A
USGS	11293350	2014-06-21	2873	A
USGS	11293350	2014-06-22	2851	A
USGS	11293350	2014-06-23	2830	A
USGS	11293350	2014-06-24	2809	A
USGS	11293350	2014-06-25	2788	A
USGS	11293350	2014-06-26	2775	A
USGS	11293350	2014-06-27	2763	A
USGS	11293350	2014-06-28	2748	A
USGS	11293350	2014-06-29	2733	A
USGS	11293350	2014-06-30	2721	A
USGS	11293350	2014-07-01	2706	A
USGS	11293350	2014-07-02	2692	A
USGS	11293350	2014-07-03	2679	A
USGS	11293350	2014-07-04	2671	A
USGS	11293350	2014-07-05	2665	A
USGS	11293350	2014-07-06	2657	A
USGS	11293350	2014-07-07	2650	A
USGS	11293350	2014-07-08	2644	A
USGS	11293350	2014-07-09	2636	A
USGS	11293350	2014-07-10	2630	A
USGS	11293350	2014-07-11	2622	A
USGS	11293350	2014-07-12	2615	A
USGS	11293350	2014-07-13	2609	A
USGS	11293350	2014-07-14	2605	A
USGS	11293350	2014-07-15	2607	A
USGS	11293350	2014-07-16	2601	A
USGS	11293350	2014-07-17	2595	A
USGS	11293350	2014-07-18	2589	A
USGS	11293350	2014-07-19	2583	A
USGS	11293350	2014-07-20	2607	A
USGS	11293350	2014-07-21	2615	A
USGS	11293350	2014-07-22	2611	A
USGS	11293350	2014-07-23	2607	A
USGS	11293350	2014-07-24	2601	A
USGS	11293350	2014-07-25	2595	A
USGS	11293350	2014-07-26	2589	A
USGS	11293350	2014-07-27	2583	A
USGS	11293350	2014-07-28	2577	A
USGS	11293350	2014-07-29	2573	A
USGS	11293350	2014-07-30	2566	A
USGS	11293350	2014-07-31	2562	A
USGS	11293350	2014-08-01	2556	A
USGS	11293350	2014-08-02	2550	A
USGS	11293350	2014-08-03	2544	A
USGS	11293350	2014-08-04	2544	A
USGS	11293350	2014-08-05	2540	A
USGS	11293350	2014-08-06	2540	A
USGS	11293350	2014-08-07	2534	A
USGS	11293350	2014-08-08	2530	A
USGS	11293350	2014-08-09	2524	A
USGS	11293350	2014-08-10	2518	A
USGS	11293350	2014-08-11	2516	A
USGS	11293350	2014-08-12	2510	A
USGS	11293350	2014-08-13	2504	A
USGS	11293350	2014-08-14	2498	A
USGS	11293350	2014-08-15	2494	A
USGS	11293350	2014-08-16	2488	A
USGS	11293350	2014-08-17	2482	A
USGS	11293350	2014-08-18	2476	A
USGS	11293350	2014-08-19	2470	A
USGS	11293350	2014-08-20	2466	A
USGS	11293350	2014-08-21	2459	A
USGS	11293350	2014-08-22	2451	A
USGS	11293350	2014-08-23	2447	A
USGS	11293350	2014-08-24	2443	A
USGS	11293350	2014-08-25	2437	A
USGS	11293350	2014-08-26	2431	A
USGS	11293350	2014-08-27	2427	A
USGS	11293350	2014-08-28	2421	A
USGS	11293350	2014-08-29	2418	A
USGS	11293350	2014-08-30	2412	A
USGS	11293350	2014-08-31	2406	A
USGS	11293350	2014-09-01	2402	A
USGS	11293350	2014-09-02	2396	A
USGS	11293350	2014-09-03	2392	A
USGS	11293350	2014-09-04	2386	A
USGS	11293350	2014-09-05	2380	A
USGS	11293350	2014-09-06	2374	A
USGS	11293350	2014-09-07	2370	A
USGS	11293350	2014-09-08	2366	A
USGS	11293350	2014-09-09	2362	A
USGS	11293350	2014-09-10	2356	A
USGS	11293350	2014-09-11	2352	A
USGS	11293350	2014-09-12	2346	A
USGS	11293350	2014-09-13	2342	A
USGS	11293350	2014-09-14	2337	A
USGS	11293350	2014-09-15	2333	A
USGS	11293350	2014-09-16	2327	A
USGS	11293350	2014-09-17	2323	A
USGS	11293350	2014-09-18	2317	A
USGS	11293350	2014-09-19	2313	A
USGS	11293350	2014-09-20	2313	A
USGS	11293350	2014-09-21	2311	A
USGS	11293350	2014-09-22	2307	A
USGS	11293350	2014-09-23	2301	A
USGS	11293350	2014-09-24	2297	A
USGS	11293350	2014-09-25	2297	A
USGS	11293350	2014-09-26	2295	A
USGS	11293350	2014-09-27	2295	A
USGS	11293350	2014-09-28	2295	A
USGS	11293350	2014-09-29	2291	A
USGS	11293350	2014-09-30	2287	A
USGS	11293350	2014-10-01	2282	A
USGS	11293350	2014-10-02	2278	A
USGS	11293350	2014-10-03	2276	A
USGS	11293350	2014-10-04	2272	A
USGS	11293350	2014-10-05	2268	A
USGS	11293350	2014-10-06	2264	A
USGS	11293350	2014-10-07	2259	A
USGS	11293350	2014-10-08	2255	A
USGS	11293350	2014-10-09	2250	A
USGS	11293350	2014-10-10	2246	A
USGS	11293350	2014-10-11	2244	A
USGS	11293350	2014-10-12	2239	A
USGS	11293350	2014-10-13	2233	A
USGS	11293350	2014-10-14	2227	A
USGS	11293350	2014-10-15	2224	A
USGS	11293350	2014-10-16	2220	A
USGS	11293350	2014-10-17	2217	A
USGS	11293350	2014-10-18	2213	A
USGS	11293350	2014-10-19	2209	A
USGS	11293350	2014-10-20	2204	A
USGS	11293350	2014-10-21	2202	A
USGS	11293350	2014-10-22	2198	A
USGS	11293350	2014-10-23	2192	A
USGS	11293350	2014-10-24	2186	A
USGS	11293350	2014-10-25	2186	A
USGS	11293350	2014-10-26	2182	A
USGS	11293350	2014-10-27	2173	A
USGS	11293350	2014-10-28	2157	A
USGS	11293350	2014-10-29	2140	A
USGS	11293350	2014-10-30	2119	A
USGS	11293350	2014-10-31	2110	A
USGS	11293350	2014-11-01	2098	A
USGS	11293350	2014-11-02	2077	A
USGS	11293350	2014-11-03	2060	A
USGS	11293350	2014-11-04	2014	A
USGS	11293350	2014-11-05	1947	A
USGS	11293350	2014-11-06	1895	A
