agency_cd	site_no	datetime	217910_00054_32400	217910_00054_32400_cd
5s	15s	20d	14n	10s
USGS	11406870	2014-11-21	50720	A
USGS	11406870	2014-11-22	51250	A
USGS	11406870	2014-11-23	51140	A
USGS	11406870	2014-11-24	51160	A
USGS	11406870	2014-11-25	51300	A
USGS	11406870	2014-11-26	51600	A
USGS	11406870	2014-11-27	51920	A
USGS	11406870	2014-11-28	52320	A
USGS	11406870	2014-11-29	52120	A
USGS	11406870	2014-11-30	51700	A
USGS	11406870	2014-12-01	51360	A
USGS	11406870	2014-12-02	51050	A
USGS	11406870	2014-12-03	51330	A
USGS	11406870	2014-12-04	51220	A
USGS	11406870	2014-12-05	51060	A
USGS	11406870	2014-12-06	51060	A
USGS	11406870	2014-12-07	50860	A
USGS	11406870	2014-12-08	50640	A
USGS	11406870	2014-12-09	50590	A
USGS	11406870	2014-12-10	50710	A
USGS	11406870	2014-12-11	51350	A
USGS	11406870	2014-12-12	52350	A
USGS	11406870	2014-12-13	52330	A
USGS	11406870	2014-12-14	52160	A
USGS	11406870	2014-12-15	52120	A
USGS	11406870	2014-12-16	52260	A
USGS	11406870	2014-12-17	52380	A
USGS	11406870	2014-12-18	52210	A
USGS	11406870	2014-12-19	52300	A
USGS	11406870	2014-12-20	52310	A
USGS	11406870	2014-12-21	52120	A
USGS	11406870	2014-12-22	51920	A
USGS	11406870	2014-12-23	51730	A
USGS	11406870	2014-12-24	51560	A
USGS	11406870	2014-12-25	51310	A
USGS	11406870	2014-12-26	51120	A
USGS	11406870	2014-12-27	50960	A
USGS	11406870	2014-12-28	50800	A
USGS	11406870	2014-12-29	50610	A
USGS	11406870	2014-12-30	50160	A
USGS	11406870	2014-12-31	49890	A
USGS	11406870	2015-01-01	49960	A
USGS	11406870	2015-01-02	49920	A
USGS	11406870	2015-01-03	49810	A
USGS	11406870	2015-01-04	49690	A
USGS	11406870	2015-01-05	49640	A
USGS	11406870	2015-01-06	49560	A
USGS	11406870	2015-01-07	49450	A
USGS	11406870	2015-01-08	49350	A
USGS	11406870	2015-01-09	49240	A
USGS	11406870	2015-01-10	49200	A
USGS	11406870	2015-01-11	49110	A
USGS	11406870	2015-01-12	49020	A
USGS	11406870	2015-01-13	48780	A
USGS	11406870	2015-01-14	48760	A
USGS	11406870	2015-01-15	48680	A
USGS	11406870	2015-01-16	48570	A
USGS	11406870	2015-01-17	48500	A
USGS	11406870	2015-01-18	48400	A
USGS	11406870	2015-01-19	48300	A
USGS	11406870	2015-01-20	48210	A
USGS	11406870	2015-01-21	48140	A
USGS	11406870	2015-01-22	48040	A
USGS	11406870	2015-01-23	47910	A
USGS	11406870	2015-01-24	47840	A
USGS	11406870	2015-01-25	47770	A
USGS	11406870	2015-01-26	47690	A
USGS	11406870	2015-01-27	47620	A
USGS	11406870	2015-01-28	47500	A
USGS	11406870	2015-01-29	47460	A
USGS	11406870	2015-01-30	47320	A
USGS	11406870	2015-01-31	47170	A
USGS	11406870	2015-02-01	47160	A
USGS	11406870	2015-02-02	47080	A
USGS	11406870	2015-02-03	46990	A
USGS	11406870	2015-02-04	46930	A
USGS	11406870	2015-02-05	46860	A
USGS	11406870	2015-02-06	47080	A
USGS	11406870	2015-02-07	47200	A
USGS	11406870	2015-02-08	47210	A
USGS	11406870	2015-02-09	47450	A
USGS	11406870	2015-02-10	47320	A
USGS	11406870	2015-02-11	47250	A
USGS	11406870	2015-02-12	47200	A
USGS	11406870	2015-02-13	47080	A
USGS	11406870	2015-02-14	46980	A
USGS	11406870	2015-02-15	46900	A
USGS	11406870	2015-02-16	46810	A
USGS	11406870	2015-02-17	46720	A
USGS	11406870	2015-02-18	46670	A
USGS	11406870	2015-02-19	46580	A
USGS	11406870	2015-02-20	46470	A
USGS	11406870	2015-02-21	46420	A
USGS	11406870	2015-02-22	46140	A
USGS	11406870	2015-02-23	45940	A
USGS	11406870	2015-02-24	45850	A
USGS	11406870	2015-02-25	45780	A
USGS	11406870	2015-02-26	45610	A
USGS	11406870	2015-02-27	45420	A
USGS	11406870	2015-02-28	45360	A
USGS	11406870	2015-03-01	45130	A
USGS	11406870	2015-03-02	45050	A
USGS	11406870	2015-03-03	44890	A
USGS	11406870	2015-03-04	44750	A
USGS	11406870	2015-03-05	44670	A
USGS	11406870	2015-03-06	44620	A
USGS	11406870	2015-03-07	44520	A
USGS	11406870	2015-03-08	44460	A
USGS	11406870	2015-03-09	44380	A
USGS	11406870	2015-03-10	44280	A
USGS	11406870	2015-03-11	44250	A
USGS	11406870	2015-03-12	44070	A
USGS	11406870	2015-03-13	44220	A
USGS	11406870	2015-03-14	45160	A
USGS	11406870	2015-03-15	46290	A
USGS	11406870	2015-03-16	47360	A
USGS	11406870	2015-03-17	48420	A
USGS	11406870	2015-03-18	49260	A
USGS	11406870	2015-03-19	49750	A
USGS	11406870	2015-03-20	50190	A
USGS	11406870	2015-03-21	50440	A
USGS	11406870	2015-03-22	50660	A
USGS	11406870	2015-03-23	50760	A
USGS	11406870	2015-03-24	50660	A
USGS	11406870	2015-03-25	50540	A
USGS	11406870	2015-03-26	50570	A
USGS	11406870	2015-03-27	50690	A
USGS	11406870	2015-03-28	50770	A
USGS	11406870	2015-03-29	50950	A
USGS	11406870	2015-03-30	51090	A
USGS	11406870	2015-03-31	50310	A
USGS	11406870	2015-04-01	49800	A
USGS	11406870	2015-04-02	49740	A
USGS	11406870	2015-04-03	50570	A
USGS	11406870	2015-04-04	50580	A
USGS	11406870	2015-04-05	50430	A
USGS	11406870	2015-04-06	50240	A
USGS	11406870	2015-04-07	50310	A
USGS	11406870	2015-04-08	50220	A
USGS	11406870	2015-04-09	50050	A
USGS	11406870	2015-04-10	49910	A
USGS	11406870	2015-04-11	49700	A
USGS	11406870	2015-04-12	49540	A
USGS	11406870	2015-04-13	49410	A
USGS	11406870	2015-04-14	49050	A
USGS	11406870	2015-04-15	48800	A
USGS	11406870	2015-04-16	48600	A
USGS	11406870	2015-04-17	48330	A
USGS	11406870	2015-04-18	48630	A
USGS	11406870	2015-04-19	49120	A
USGS	11406870	2015-04-20	50200	A
USGS	11406870	2015-04-21	50840	A
USGS	11406870	2015-04-22	50660	A
USGS	11406870	2015-04-23	50020	A
USGS	11406870	2015-04-24	49310	A
USGS	11406870	2015-04-25	49390	A
USGS	11406870	2015-04-26	50030	A
USGS	11406870	2015-04-27	50660	A
USGS	11406870	2015-04-28	50600	A
USGS	11406870	2015-04-29	50000	A
USGS	11406870	2015-04-30	49200	A
USGS	11406870	2015-05-01	49570	A
USGS	11406870	2015-05-02	49520	A
USGS	11406870	2015-05-03	49440	A
USGS	11406870	2015-05-04	49300	A
USGS	11406870	2015-05-05	48000	A
USGS	11406870	2015-05-06	45320	A
USGS	11406870	2015-05-07	45070	A
USGS	11406870	2015-05-08	46110	A
USGS	11406870	2015-05-09	47300	A
USGS	11406870	2015-05-10	48000	A
USGS	11406870	2015-05-11	48860	A
USGS	11406870	2015-05-12	49880	A
USGS	11406870	2015-05-13	50730	A
USGS	11406870	2015-05-14	50510	A
USGS	11406870	2015-05-15	50070	A
USGS	11406870	2015-05-16	49640	A
USGS	11406870	2015-05-17	49430	A
USGS	11406870	2015-05-18	49340	A
USGS	11406870	2015-05-19	48530	A
USGS	11406870	2015-05-20	48310	A
USGS	11406870	2015-05-21	49520	A
USGS	11406870	2015-05-22	50470	A
USGS	11406870	2015-05-23	50580	A
USGS	11406870	2015-05-24	50390	A
USGS	11406870	2015-05-25	50520	A
USGS	11406870	2015-05-26	50970	A
USGS	11406870	2015-05-27	50720	A
USGS	11406870	2015-05-28	50200	A
USGS	11406870	2015-05-29	49600	A
USGS	11406870	2015-05-30	49260	A
USGS	11406870	2015-05-31	48970	A
USGS	11406870	2015-06-01	49110	A
USGS	11406870	2015-06-02	50340	A
USGS	11406870	2015-06-03	51210	A
USGS	11406870	2015-06-04	51310	A
USGS	11406870	2015-06-05	51280	A
USGS	11406870	2015-06-06	51210	A
USGS	11406870	2015-06-07	50960	A
USGS	11406870	2015-06-08	50740	A
USGS	11406870	2015-06-09	50560	A
USGS	11406870	2015-06-10	50210	A
USGS	11406870	2015-06-11	49710	A
USGS	11406870	2015-06-12	49140	A
USGS	11406870	2015-06-13	48600	A
USGS	11406870	2015-06-14	48010	A
USGS	11406870	2015-06-15	47450	A
USGS	11406870	2015-06-16	46820	A
USGS	11406870	2015-06-17	46340	A
USGS	11406870	2015-06-18	46320	A
USGS	11406870	2015-06-19	46450	A
USGS	11406870	2015-06-20	47030	A
USGS	11406870	2015-06-21	47430	A
USGS	11406870	2015-06-22	47860	A
USGS	11406870	2015-06-23	48370	A
USGS	11406870	2015-06-24	46750	A
USGS	11406870	2015-06-25	45160	A
USGS	11406870	2015-06-26	45680	A
USGS	11406870	2015-06-27	46500	A
USGS	11406870	2015-06-28	47260	A
USGS	11406870	2015-06-29	47860	A
USGS	11406870	2015-06-30	48340	A
USGS	11406870	2015-07-01	49090	A
USGS	11406870	2015-07-02	50570	A
USGS	11406870	2015-07-03	52060	A
USGS	11406870	2015-07-04	52470	A
USGS	11406870	2015-07-05	52530	A
USGS	11406870	2015-07-06	52460	A
USGS	11406870	2015-07-07	52270	A
USGS	11406870	2015-07-08	51720	A
USGS	11406870	2015-07-09	51410	A
USGS	11406870	2015-07-10	51380	A
USGS	11406870	2015-07-11	51190	A
USGS	11406870	2015-07-12	51040	A
USGS	11406870	2015-07-13	51260	A
USGS	11406870	2015-07-14	51810	A
USGS	11406870	2015-07-15	52420	A
USGS	11406870	2015-07-16	51580	A
USGS	11406870	2015-07-17	50720	A
USGS	11406870	2015-07-18	50750	A
USGS	11406870	2015-07-19	49960	A
USGS	11406870	2015-07-20	49120	A
USGS	11406870	2015-07-21	48500	A
USGS	11406870	2015-07-22	48910	A
USGS	11406870	2015-07-23	49300	A
USGS	11406870	2015-07-24	49670	A
USGS	11406870	2015-07-25	49980	A
USGS	11406870	2015-07-26	50250	A
USGS	11406870	2015-07-27	50680	A
USGS	11406870	2015-07-28	51480	A
USGS	11406870	2015-07-29	51660	A
USGS	11406870	2015-07-30	51650	A
USGS	11406870	2015-07-31	51500	A
USGS	11406870	2015-08-01	51030	A
USGS	11406870	2015-08-02	50530	A
USGS	11406870	2015-08-03	50120	A
USGS	11406870	2015-08-04	49810	A
USGS	11406870	2015-08-05	49670	A
USGS	11406870	2015-08-06	48970	A
USGS	11406870	2015-08-07	47620	A
USGS	11406870	2015-08-08	46440	A
USGS	11406870	2015-08-09	45010	A
USGS	11406870	2015-08-10	43790	A
USGS	11406870	2015-08-11	43340	A
USGS	11406870	2015-08-12	43320	A
USGS	11406870	2015-08-13	43540	A
USGS	11406870	2015-08-14	43770	A
USGS	11406870	2015-08-15	43980	A
USGS	11406870	2015-08-16	44350	A
USGS	11406870	2015-08-17	44640	A
USGS	11406870	2015-08-18	44190	A
USGS	11406870	2015-08-19	43700	A
USGS	11406870	2015-08-20	43270	A
USGS	11406870	2015-08-21	42950	A
USGS	11406870	2015-08-22	42800	A
USGS	11406870	2015-08-23	42750	A
USGS	11406870	2015-08-24	42700	A
USGS	11406870	2015-08-25	42680	A
USGS	11406870	2015-08-26	42820	A
USGS	11406870	2015-08-27	43100	A
USGS	11406870	2015-08-28	43410	A
USGS	11406870	2015-08-29	44070	A
USGS	11406870	2015-08-30	44540	A
USGS	11406870	2015-08-31	44500	A
USGS	11406870	2015-09-01	43950	A
USGS	11406870	2015-09-02	44600	A
USGS	11406870	2015-09-03	46020	A
USGS	11406870	2015-09-04	47540	A
USGS	11406870	2015-09-05	49020	A
USGS	11406870	2015-09-06	50650	A
USGS	11406870	2015-09-07	52200	A
USGS	11406870	2015-09-08	52710	A
USGS	11406870	2015-09-09	52620	A
USGS	11406870	2015-09-10	52210	A
USGS	11406870	2015-09-11	52310	A
USGS	11406870	2015-09-12	52530	A
USGS	11406870	2015-09-13	52500	A
USGS	11406870	2015-09-14	52860	A
USGS	11406870	2015-09-15	52570	A
USGS	11406870	2015-09-16	52280	A
USGS	11406870	2015-09-17	51950	A
USGS	11406870	2015-09-18	51720	A
USGS	11406870	2015-09-19	51550	A
USGS	11406870	2015-09-20	51400	A
USGS	11406870	2015-09-21	51290	A
USGS	11406870	2015-09-22	51530	A
USGS	11406870	2015-09-23	51810	A
USGS	11406870	2015-09-24	52180	A
USGS	11406870	2015-09-25	52490	A
USGS	11406870	2015-09-26	52590	A
USGS	11406870	2015-09-27	52600	A
USGS	11406870	2015-09-28	52590	A
USGS	11406870	2015-09-29	52570	A
USGS	11406870	2015-09-30	52550	A
USGS	11406870	2015-10-01	52220	A
USGS	11406870	2015-10-02	51850	A
USGS	11406870	2015-10-03	51310	A
USGS	11406870	2015-10-04	50900	A
USGS	11406870	2015-10-05	50490	A
USGS	11406870	2015-10-06	49960	A
USGS	11406870	2015-10-07	49600	A
USGS	11406870	2015-10-08	49240	A
USGS	11406870	2015-10-09	49060	A
USGS	11406870	2015-10-10	49120	A
USGS	11406870	2015-10-11	49100	A
USGS	11406870	2015-10-12	49090	A
USGS	11406870	2015-10-13	48890	A
USGS	11406870	2015-10-14	48620	A
USGS	11406870	2015-10-15	48420	A
USGS	11406870	2015-10-16	48170	A
USGS	11406870	2015-10-17	47800	A
USGS	11406870	2015-10-18	47600	A
USGS	11406870	2015-10-19	47170	A
USGS	11406870	2015-10-20	46800	A
USGS	11406870	2015-10-21	46620	A
USGS	11406870	2015-10-22	46250	A
USGS	11406870	2015-10-23	46660	A
USGS	11406870	2015-10-24	47280	A
USGS	11406870	2015-10-25	47940	A
USGS	11406870	2015-10-26	48550	A
USGS	11406870	2015-10-27	49360	A
USGS	11406870	2015-10-28	50090	A
USGS	11406870	2015-10-29	50900	A
USGS	11406870	2015-10-30	51680	A
USGS	11406870	2015-10-31	52560	A
USGS	11406870	2015-11-01	52760	A
USGS	11406870	2015-11-02	53300	A
USGS	11406870	2015-11-03	53130	A
USGS	11406870	2015-11-04	51540	A
USGS	11406870	2015-11-05	50590	A
USGS	11406870	2015-11-06	51030	A
USGS	11406870	2015-11-07	51390	A
USGS	11406870	2015-11-08	52040	A
USGS	11406870	2015-11-09	52740	A
USGS	11406870	2015-11-10	52860	A
USGS	11406870	2015-11-11	52810	A
USGS	11406870	2015-11-12	52700	A
USGS	11406870	2015-11-13	52710	A
USGS	11406870	2015-11-14	52620	A
USGS	11406870	2015-11-15	52440	A
USGS	11406870	2015-11-16	52140	A
USGS	11406870	2015-11-17	51630	A
USGS	11406870	2015-11-18	50810	A
USGS	11406870	2015-11-19	49820	A
USGS	11406870	2015-11-20	49090	A
USGS	11406870	2015-11-21	48480	A
USGS	11406870	2015-11-22	46800	A
USGS	11406870	2015-11-23	46060	A
USGS	11406870	2015-11-24	45710	A
USGS	11406870	2015-11-25	45370	A
USGS	11406870	2015-11-26	46360	A
USGS	11406870	2015-11-27	46960	A
USGS	11406870	2015-11-28	47280	A
USGS	11406870	2015-11-29	47610	A
USGS	11406870	2015-11-30	47780	A
USGS	11406870	2015-12-01	47700	A
USGS	11406870	2015-12-02	47830	A
USGS	11406870	2015-12-03	47680	A
USGS	11406870	2015-12-04	47250	A
USGS	11406870	2015-12-05	47060	A
USGS	11406870	2015-12-06	47070	A
USGS	11406870	2015-12-07	47040	A
USGS	11406870	2015-12-08	47040	A
USGS	11406870	2015-12-09	47470	A
USGS	11406870	2015-12-10	47830	A
USGS	11406870	2015-12-11	48550	A
USGS	11406870	2015-12-12	49720	A
USGS	11406870	2015-12-13	50130	A
USGS	11406870	2015-12-14	50290	A
USGS	11406870	2015-12-15	50410	A
USGS	11406870	2015-12-16	50560	A
USGS	11406870	2015-12-17	50680	A
USGS	11406870	2015-12-18	51290	A
USGS	11406870	2015-12-19	51160	A
USGS	11406870	2015-12-20	51410	A
USGS	11406870	2015-12-21	51820	A
USGS	11406870	2015-12-22	52020	A
USGS	11406870	2015-12-23	52590	A
USGS	11406870	2015-12-24	52650	A
USGS	11406870	2015-12-25	52020	A
USGS	11406870	2015-12-26	51460	A
USGS	11406870	2015-12-27	51400	A
USGS	11406870	2015-12-28	50850	A
USGS	11406870	2015-12-29	50390	A
USGS	11406870	2015-12-30	49680	A
USGS	11406870	2015-12-31	49100	A
USGS	11406870	2016-01-01	48560	A
USGS	11406870	2016-01-02	48070	A
USGS	11406870	2016-01-03	47490	A
USGS	11406870	2016-01-04	47200	A
USGS	11406870	2016-01-05	47280	A
USGS	11406870	2016-01-06	47290	A
USGS	11406870	2016-01-07	47140	A
USGS	11406870	2016-01-08	46880	A
USGS	11406870	2016-01-09	46690	A
USGS	11406870	2016-01-10	46390	A
USGS	11406870	2016-01-11	46160	A
USGS	11406870	2016-01-12	45890	A
USGS	11406870	2016-01-13	45700	A
USGS	11406870	2016-01-14	45580	A
USGS	11406870	2016-01-15	45080	A
USGS	11406870	2016-01-16	44650	A
USGS	11406870	2016-01-17	44690	A
USGS	11406870	2016-01-18	44420	A
USGS	11406870	2016-01-19	44810	A
USGS	11406870	2016-01-20	44510	A
USGS	11406870	2016-01-21	44280	A
USGS	11406870	2016-01-22	44360	A
USGS	11406870	2016-01-23	44120	A
USGS	11406870	2016-01-24	43820	A
USGS	11406870	2016-01-25	43550	A
USGS	11406870	2016-01-26	43290	A
USGS	11406870	2016-01-27	43020	A
USGS	11406870	2016-01-28	42760	A
USGS	11406870	2016-01-29	42640	A
USGS	11406870	2016-01-30	42420	A
USGS	11406870	2016-01-31	41860	A
USGS	11406870	2016-02-01	41890	A
USGS	11406870	2016-02-02	41630	A
USGS	11406870	2016-02-03	41300	A
USGS	11406870	2016-02-04	41100	A
USGS	11406870	2016-02-05	40780	A
USGS	11406870	2016-02-06	40530	A
USGS	11406870	2016-02-07	40210	A
USGS	11406870	2016-02-08	40040	A
USGS	11406870	2016-02-09	39780	A
USGS	11406870	2016-02-10	39530	A
USGS	11406870	2016-02-11	39350	A
USGS	11406870	2016-02-12	39020	A
USGS	11406870	2016-02-13	38770	A
USGS	11406870	2016-02-14	38370	A
USGS	11406870	2016-02-15	38160	A
USGS	11406870	2016-02-16	37940	A
USGS	11406870	2016-02-17	38050	A
USGS	11406870	2016-02-18	37550	A
USGS	11406870	2016-02-19	37240	A
USGS	11406870	2016-02-20	36920	A
USGS	11406870	2016-02-21	36600	A
USGS	11406870	2016-02-22	36320	A
USGS	11406870	2016-02-23	36080	A
USGS	11406870	2016-02-24	35800	A
USGS	11406870	2016-02-25	35510	A
USGS	11406870	2016-02-26	35200	A
USGS	11406870	2016-02-27	34870	A
USGS	11406870	2016-02-28	34500	A
USGS	11406870	2016-02-29	34220	A
USGS	11406870	2016-03-01	34060	A
USGS	11406870	2016-03-02	34490	A
USGS	11406870	2016-03-03	35640	A
USGS	11406870	2016-03-04	37030	A
USGS	11406870	2016-03-05	38880	A
USGS	11406870	2016-03-06	40400	A
USGS	11406870	2016-03-07	41520	A
USGS	11406870	2016-03-08	42690	A
USGS	11406870	2016-03-09	44030	A
USGS	11406870	2016-03-10	45930	A
USGS	11406870	2016-03-11	47230	A
USGS	11406870	2016-03-12	47590	A
USGS	11406870	2016-03-13	47630	A
USGS	11406870	2016-03-14	47470	A
USGS	11406870	2016-03-15	47390	A
USGS	11406870	2016-03-16	47310	A
USGS	11406870	2016-03-17	47230	A
USGS	11406870	2016-03-18	47160	A
USGS	11406870	2016-03-19	47120	A
USGS	11406870	2016-03-20	47200	A
USGS	11406870	2016-03-21	47120	A
USGS	11406870	2016-03-22	47000	A
USGS	11406870	2016-03-23	46720	A
USGS	11406870	2016-03-24	46680	A
USGS	11406870	2016-03-25	46880	A
USGS	11406870	2016-03-26	47160	A
USGS	11406870	2016-03-27	47390	A
USGS	11406870	2016-03-28	47320	A
USGS	11406870	2016-03-29	47700	A
USGS	11406870	2016-03-30	48190	A
USGS	11406870	2016-03-31	48690	A
USGS	11406870	2016-04-01	48990	A
USGS	11406870	2016-04-02	49330	A
USGS	11406870	2016-04-03	49790	A
USGS	11406870	2016-04-04	50000	A
USGS	11406870	2016-04-05	50330	A
USGS	11406870	2016-04-06	50330	A
USGS	11406870	2016-04-07	49800	A
USGS	11406870	2016-04-08	49320	A
USGS	11406870	2016-04-09	48710	A
USGS	11406870	2016-04-10	48230	A
USGS	11406870	2016-04-11	47710	A
USGS	11406870	2016-04-12	47160	A
USGS	11406870	2016-04-13	46760	A
USGS	11406870	2016-04-14	46010	A
USGS	11406870	2016-04-15	45850	A
USGS	11406870	2016-04-16	46520	A
USGS	11406870	2016-04-17	47200	A
USGS	11406870	2016-04-18	47830	A
USGS	11406870	2016-04-19	48310	A
USGS	11406870	2016-04-20	48450	A
USGS	11406870	2016-04-21	48340	A
USGS	11406870	2016-04-22	48020	A
USGS	11406870	2016-04-23	47560	A
USGS	11406870	2016-04-24	46730	A
USGS	11406870	2016-04-25	46090	A
USGS	11406870	2016-04-26	45630	A
USGS	11406870	2016-04-27	45360	A
USGS	11406870	2016-04-28	45360	A
USGS	11406870	2016-04-29	45530	A
USGS	11406870	2016-04-30	46480	A
USGS	11406870	2016-05-01	47150	A
USGS	11406870	2016-05-02	47160	A
USGS	11406870	2016-05-03	47000	A
USGS	11406870	2016-05-04	46700	A
USGS	11406870	2016-05-05	47450	A
USGS	11406870	2016-05-06	48500	A
USGS	11406870	2016-05-07	49350	A
USGS	11406870	2016-05-08	49800	A
USGS	11406870	2016-05-09	50120	A
USGS	11406870	2016-05-10	50390	A
USGS	11406870	2016-05-11	50490	A
USGS	11406870	2016-05-12	50110	A
USGS	11406870	2016-05-13	49690	A
USGS	11406870	2016-05-14	49550	A
USGS	11406870	2016-05-15	49570	A
USGS	11406870	2016-05-16	49840	A
USGS	11406870	2016-05-17	50150	A
USGS	11406870	2016-05-18	50220	A
USGS	11406870	2016-05-19	49490	A
USGS	11406870	2016-05-20	49230	A
USGS	11406870	2016-05-21	50230	A
USGS	11406870	2016-05-22	51490	A
USGS	11406870	2016-05-23	52630	A
USGS	11406870	2016-05-24	52700	A
USGS	11406870	2016-05-25	52510	A
USGS	11406870	2016-05-26	52370	A
USGS	11406870	2016-05-27	52190	A
USGS	11406870	2016-05-28	52050	A
USGS	11406870	2016-05-29	52000	A
USGS	11406870	2016-05-30	51690	A
USGS	11406870	2016-05-31	51560	A
USGS	11406870	2016-06-01	51850	A
USGS	11406870	2016-06-02	51560	A
USGS	11406870	2016-06-03	51600	A
USGS	11406870	2016-06-04	52350	A
USGS	11406870	2016-06-05	52640	A
USGS	11406870	2016-06-06	52350	A
USGS	11406870	2016-06-07	49800	A
USGS	11406870	2016-06-08	46400	A
USGS	11406870	2016-06-09	42960	A
USGS	11406870	2016-06-10	40180	A
USGS	11406870	2016-06-11	40660	A
USGS	11406870	2016-06-12	41330	A
USGS	11406870	2016-06-13	41970	A
USGS	11406870	2016-06-14	42330	A
USGS	11406870	2016-06-15	43220	A
USGS	11406870	2016-06-16	44250	A
USGS	11406870	2016-06-17	41500	A
USGS	11406870	2016-06-18	42810	A
USGS	11406870	2016-06-19	44130	A
USGS	11406870	2016-06-20	45370	A
USGS	11406870	2016-06-21	46630	A
USGS	11406870	2016-06-22	47720	A
USGS	11406870	2016-06-23	48540	A
USGS	11406870	2016-06-24	49080	A
USGS	11406870	2016-06-25	49470	A
USGS	11406870	2016-06-26	49730	A
USGS	11406870	2016-06-27	50160	A
USGS	11406870	2016-06-28	50500	A
USGS	11406870	2016-06-29	50560	A
USGS	11406870	2016-06-30	51980	A
USGS	11406870	2016-07-01	51970	A
USGS	11406870	2016-07-02	52050	A
USGS	11406870	2016-07-03	51960	A
USGS	11406870	2016-07-04	51920	A
USGS	11406870	2016-07-05	51910	A
USGS	11406870	2016-07-06	51910	A
USGS	11406870	2016-07-07	52030	A
USGS	11406870	2016-07-08	51900	A
USGS	11406870	2016-07-09	51770	A
USGS	11406870	2016-07-10	51480	A
USGS	11406870	2016-07-11	51440	A
USGS	11406870	2016-07-12	51440	A
USGS	11406870	2016-07-13	51450	A
USGS	11406870	2016-07-14	51450	A
USGS	11406870	2016-07-15	51380	A
USGS	11406870	2016-07-16	51340	A
USGS	11406870	2016-07-17	51510	A
USGS	11406870	2016-07-18	51270	A
USGS	11406870	2016-07-19	51230	A
USGS	11406870	2016-07-20	51370	A
USGS	11406870	2016-07-21	51560	A
USGS	11406870	2016-07-22	51750	A
USGS	11406870	2016-07-23	52020	A
USGS	11406870	2016-07-24	52290	A
USGS	11406870	2016-07-25	52460	A
USGS	11406870	2016-07-26	51790	A
USGS	11406870	2016-07-27	50620	A
USGS	11406870	2016-07-28	49020	A
USGS	11406870	2016-07-29	47800	A
USGS	11406870	2016-07-30	47190	A
USGS	11406870	2016-07-31	46580	A
USGS	11406870	2016-08-01	46100	A
USGS	11406870	2016-08-02	45900	A
USGS	11406870	2016-08-03	46070	A
USGS	11406870	2016-08-04	46280	A
USGS	11406870	2016-08-05	46370	A
USGS	11406870	2016-08-06	46500	A
USGS	11406870	2016-08-07	46520	A
USGS	11406870	2016-08-08	46640	A
USGS	11406870	2016-08-09	46810	A
USGS	11406870	2016-08-10	47090	A
USGS	11406870	2016-08-11	47410	A
USGS	11406870	2016-08-12	47850	A
USGS	11406870	2016-08-13	48250	A
USGS	11406870	2016-08-14	48580	A
USGS	11406870	2016-08-15	48940	A
USGS	11406870	2016-08-16	49630	A
USGS	11406870	2016-08-17	50450	A
USGS	11406870	2016-08-18	51340	A
USGS	11406870	2016-08-19	51570	A
USGS	11406870	2016-08-20	52000	A
USGS	11406870	2016-08-21	52400	A
USGS	11406870	2016-08-22	52680	A
USGS	11406870	2016-08-23	52230	A
USGS	11406870	2016-08-24	51700	A
USGS	11406870	2016-08-25	51700	A
USGS	11406870	2016-08-26	52200	A
USGS	11406870	2016-08-27	52870	A
USGS	11406870	2016-08-28	53080	A
USGS	11406870	2016-08-29	53300	A
USGS	11406870	2016-08-30	53340	A
USGS	11406870	2016-08-31	53380	A
USGS	11406870	2016-09-01	53120	A
USGS	11406870	2016-09-02	53060	A
USGS	11406870	2016-09-03	53130	A
USGS	11406870	2016-09-04	53160	A
USGS	11406870	2016-09-05	53150	A
USGS	11406870	2016-09-06	53320	A
USGS	11406870	2016-09-07	53380	A
USGS	11406870	2016-09-08	53180	A
USGS	11406870	2016-09-09	52680	A
USGS	11406870	2016-09-10	52260	A
USGS	11406870	2016-09-11	51930	A
USGS	11406870	2016-09-12	51650	A
USGS	11406870	2016-09-13	51570	A
USGS	11406870	2016-09-14	52490	A
USGS	11406870	2016-09-15	52990	A
USGS	11406870	2016-09-16	50480	A
USGS	11406870	2016-09-17	50730	A
USGS	11406870	2016-09-18	50900	A
USGS	11406870	2016-09-19	51230	A
USGS	11406870	2016-09-20	51350	A
USGS	11406870	2016-09-21	51500	A
USGS	11406870	2016-09-22	51420	A
USGS	11406870	2016-09-23	51530	A
USGS	11406870	2016-09-24	51740	A
USGS	11406870	2016-09-25	51890	A
USGS	11406870	2016-09-26	52020	A
USGS	11406870	2016-09-27	52140	A
USGS	11406870	2016-09-28	52310	A
USGS	11406870	2016-09-29	52560	A
USGS	11406870	2016-09-30	52640	A
USGS	11406870	2016-10-01	52560	A
USGS	11406870	2016-10-02	52600	A
USGS	11406870	2016-10-03	52680	A
USGS	11406870	2016-10-04	52390	A
USGS	11406870	2016-10-05	51890	A
USGS	11406870	2016-10-06	51440	A
USGS	11406870	2016-10-07	50780	A
USGS	11406870	2016-10-08	50000	A
USGS	11406870	2016-10-09	49240	A
USGS	11406870	2016-10-10	48630	A
USGS	11406870	2016-10-11	47910	A
USGS	11406870	2016-10-12	47630	A
USGS	11406870	2016-10-13	48430	A
USGS	11406870	2016-10-14	49400	A
USGS	11406870	2016-10-15	51070	A
USGS	11406870	2016-10-16	51770	A
USGS	11406870	2016-10-17	51480	A
