agency_cd	site_no	datetime	232575_00054_32400	232575_00054_32400_cd
5s	15s	20d	14n	10s
USGS	10270875	2014-09-19	73.00	A
USGS	10270875	2014-09-20	75.00	A
USGS	10270875	2014-09-21	77.00	A
USGS	10270875	2014-09-22	77.00	A
USGS	10270875	2014-09-23	77.00	A
USGS	10270875	2014-09-24	80.00	A
USGS	10270875	2014-09-25	77.00	A
USGS	10270875	2014-09-26	74.00	A
USGS	10270875	2014-09-27	73.00	A
USGS	10270875	2014-09-28	75.00	A
USGS	10270875	2014-09-29	77.00	A
USGS	10270875	2014-09-30	77.00	A
USGS	10270875	2014-10-01	73.00	A
USGS	10270875	2014-10-02	72.00	A
USGS	10270875	2014-10-03	75.00	A
USGS	10270875	2014-10-04	77.00	A
USGS	10270875	2014-10-05	75.00	A
USGS	10270875	2014-10-06	74.00	A
USGS	10270875	2014-10-07	72.00	A
USGS	10270875	2014-10-08	66.00	A
USGS	10270875	2014-10-09	66.00	A
USGS	10270875	2014-10-10	69.00	A
USGS	10270875	2014-10-11	71.00	A
USGS	10270875	2014-10-12	73.00	A
USGS	10270875	2014-10-13	76.00	A
USGS	10270875	2014-10-14	75.00	A
USGS	10270875	2014-10-15	75.00	A
USGS	10270875	2014-10-16	76.00	A
