agency_cd	site_no	datetime	217497_00054_31600	217497_00054_31600_cd
5s	15s	20d	14n	10s
USGS	11370000	2014-01-21	1659000	A
USGS	11370000	2014-01-22	1659000	A
USGS	11370000	2014-01-23	1659000	A
USGS	11370000	2014-01-24	1658000	A
USGS	11370000	2014-01-25	1658000	A
USGS	11370000	2014-01-26	1659000	A
USGS	11370000	2014-01-27	1659000	A
USGS	11370000	2014-01-28	1658000	A
USGS	11370000	2014-01-29	1658000	A
USGS	11370000	2014-01-30	1658000	A
USGS	11370000	2014-01-31	1656000	A
USGS	11370000	2014-02-01	1654000	A
USGS	11370000	2014-02-02	1653000	A
USGS	11370000	2014-02-03	1652000	A
USGS	11370000	2014-02-04	1651000	A
USGS	11370000	2014-02-05	1654000	A
USGS	11370000	2014-02-06	1658000	A
USGS	11370000	2014-02-07	1658000	A
USGS	11370000	2014-02-08	1662000	A
USGS	11370000	2014-02-09	1666000	A
USGS	11370000	2014-02-10	1670000	A
USGS	11370000	2014-02-11	1672000	A
USGS	11370000	2014-02-12	1674000	A
USGS	11370000	2014-02-13	1679000	A
USGS	11370000	2014-02-14	1686000	A
USGS	11370000	2014-02-15	1695000	A
USGS	11370000	2014-02-16	1705000	A
USGS	11370000	2014-02-17	1711000	A
USGS	11370000	2014-02-18	1716000	A
USGS	11370000	2014-02-19	1719000	A
USGS	11370000	2014-02-20	1721000	A
USGS	11370000	2014-02-21	1724000	A
USGS	11370000	2014-02-22	1728000	A
USGS	11370000	2014-02-23	1731000	A
USGS	11370000	2014-02-24	1732000	A
USGS	11370000	2014-02-25	1732000	A
USGS	11370000	2014-02-26	1736000	A
USGS	11370000	2014-02-27	1755000	A
USGS	11370000	2014-02-28	1773000	A
USGS	11370000	2014-03-01	1781000	A
USGS	11370000	2014-03-02	1794000	A
USGS	11370000	2014-03-03	1826000	A
USGS	11370000	2014-03-04	1853000	A
USGS	11370000	2014-03-05	1877000	A
USGS	11370000	2014-03-06	1907000	A
USGS	11370000	2014-03-07	1928000	A
USGS	11370000	2014-03-08	1941000	A
USGS	11370000	2014-03-09	1959000	A
USGS	11370000	2014-03-10	1981000	A
USGS	11370000	2014-03-11	2000000	A
USGS	11370000	2014-03-12	2017000	A
USGS	11370000	2014-03-13	2032000	A
USGS	11370000	2014-03-14	2040000	A
USGS	11370000	2014-03-15	2049000	A
USGS	11370000	2014-03-16	2055000	A
USGS	11370000	2014-03-17	2062000	A
USGS	11370000	2014-03-18	2066000	A
USGS	11370000	2014-03-19	2068000	A
USGS	11370000	2014-03-20	2074000	A
USGS	11370000	2014-03-21	2078000	A
USGS	11370000	2014-03-22	2080000	A
USGS	11370000	2014-03-23	2082000	A
USGS	11370000	2014-03-24	2086000	A
USGS	11370000	2014-03-25	2086000	A
USGS	11370000	2014-03-26	2092000	A
USGS	11370000	2014-03-27	2097000	A
USGS	11370000	2014-03-28	2114000	A
USGS	11370000	2014-03-29	2155000	A
USGS	11370000	2014-03-30	2176000	A
USGS	11370000	2014-03-31	2199000	A
USGS	11370000	2014-04-01	2225000	A
USGS	11370000	2014-04-02	2243000	A
USGS	11370000	2014-04-03	2257000	A
USGS	11370000	2014-04-04	2273000	A
USGS	11370000	2014-04-05	2288000	A
USGS	11370000	2014-04-06	2300000	A
USGS	11370000	2014-04-07	2313000	A
USGS	11370000	2014-04-08	2326000	A
USGS	11370000	2014-04-09	2340000	A
USGS	11370000	2014-04-10	2350000	A
USGS	11370000	2014-04-11	2361000	A
USGS	11370000	2014-04-12	2368000	A
USGS	11370000	2014-04-13	2374000	A
USGS	11370000	2014-04-14	2381000	A
USGS	11370000	2014-04-15	2386000	A
USGS	11370000	2014-04-16	2390000	A
USGS	11370000	2014-04-17	2395000	A
USGS	11370000	2014-04-18	2398000	A
USGS	11370000	2014-04-19	2400000	A
USGS	11370000	2014-04-20	2401000	A
USGS	11370000	2014-04-21	2405000	A
USGS	11370000	2014-04-22	2404000	A
USGS	11370000	2014-04-23	2405000	A
USGS	11370000	2014-04-24	2407000	A
USGS	11370000	2014-04-25	2409000	A
USGS	11370000	2014-04-26	2409000	A
USGS	11370000	2014-04-27	2409000	A
USGS	11370000	2014-04-28	2409000	A
USGS	11370000	2014-04-29	2409000	A
USGS	11370000	2014-04-30	2409000	A
USGS	11370000	2014-05-01	2407000	A
USGS	11370000	2014-05-02	2405000	A
