agency_cd	site_no	datetime	234818_00054_32400	234818_00054_32400_cd
5s	15s	20d	14n	10s
USGS	11236000	2014-05-09	50690	A
USGS	11236000	2014-05-10	51020	A
USGS	11236000	2014-05-11	51310	A
USGS	11236000	2014-05-12	51410	A
USGS	11236000	2014-05-13	51370	A
USGS	11236000	2014-05-14	51070	A
USGS	11236000	2014-05-15	50490	A
USGS	11236000	2014-05-16	50130	A
USGS	11236000	2014-05-17	50500	A
USGS	11236000	2014-05-18	50560	A
USGS	11236000	2014-05-19	50420	A
USGS	11236000	2014-05-20	49880	A
USGS	11236000	2014-05-21	49590	A
USGS	11236000	2014-05-22	49370	A
USGS	11236000	2014-05-23	49060	A
USGS	11236000	2014-05-24	48860	A
USGS	11236000	2014-05-25	48600	A
USGS	11236000	2014-05-26	48590	A
USGS	11236000	2014-05-27	48560	A
USGS	11236000	2014-05-28	48150	A
USGS	11236000	2014-05-29	47720	A
USGS	11236000	2014-05-30	47340	A
USGS	11236000	2014-05-31	47410	A
USGS	11236000	2014-06-01	47340	A
USGS	11236000	2014-06-02	46970	A
USGS	11236000	2014-06-03	46710	A
USGS	11236000	2014-06-04	46600	A
USGS	11236000	2014-06-05	46280	A
USGS	11236000	2014-06-06	46230	A
USGS	11236000	2014-06-07	46240	A
USGS	11236000	2014-06-08	45980	A
USGS	11236000	2014-06-09	45780	A
USGS	11236000	2014-06-10	44980	A
USGS	11236000	2014-06-11	44230	A
USGS	11236000	2014-06-12	43660	A
USGS	11236000	2014-06-13	43280	A
USGS	11236000	2014-06-14	43100	A
USGS	11236000	2014-06-15	43250	A
USGS	11236000	2014-06-16	43070	A
USGS	11236000	2014-06-17	42910	A
USGS	11236000	2014-06-18	42860	A
USGS	11236000	2014-06-19	42690	A
USGS	11236000	2014-06-20	42670	A
USGS	11236000	2014-06-21	43060	A
USGS	11236000	2014-06-22	43660	A
USGS	11236000	2014-06-23	43730	A
USGS	11236000	2014-06-24	43920	A
USGS	11236000	2014-06-25	44140	A
USGS	11236000	2014-06-26	44200	A
USGS	11236000	2014-06-27	44020	A
USGS	11236000	2014-06-28	44200	A
USGS	11236000	2014-06-29	44270	A
USGS	11236000	2014-06-30	44230	A
USGS	11236000	2014-07-01	44450	A
USGS	11236000	2014-07-02	44070	A
USGS	11236000	2014-07-03	43290	A
USGS	11236000	2014-07-04	42300	A
USGS	11236000	2014-07-05	41270	A
USGS	11236000	2014-07-06	40380	A
USGS	11236000	2014-07-07	40550	A
USGS	11236000	2014-07-08	40280	A
USGS	11236000	2014-07-09	40540	A
USGS	11236000	2014-07-10	40230	A
USGS	11236000	2014-07-11	39680	A
USGS	11236000	2014-07-12	39010	A
USGS	11236000	2014-07-13	38450	A
USGS	11236000	2014-07-14	37780	A
USGS	11236000	2014-07-15	37700	A
USGS	11236000	2014-07-16	37520	A
USGS	11236000	2014-07-17	37150	A
USGS	11236000	2014-07-18	37080	A
USGS	11236000	2014-07-19	36780	A
USGS	11236000	2014-07-20	36400	A
USGS	11236000	2014-07-21	36220	A
USGS	11236000	2014-07-22	36090	A
USGS	11236000	2014-07-23	35610	A
USGS	11236000	2014-07-24	34480	A
USGS	11236000	2014-07-25	34150	A
USGS	11236000	2014-07-26	34430	A
USGS	11236000	2014-07-27	34420	A
