agency_cd	site_no	datetime	216897_00054_32400	216897_00054_32400_cd
5s	15s	20d	14n	10s
USGS	11441100	2014-08-20	36800	A
USGS	11441100	2014-08-21	36700	A
USGS	11441100	2014-08-22	36400	A
USGS	11441100	2014-08-23	36400	A
USGS	11441100	2014-08-24	36200	A
USGS	11441100	2014-08-25	36000	A
USGS	11441100	2014-08-26	35800	A
USGS	11441100	2014-08-27	35500	A
USGS	11441100	2014-08-28	35300	A
USGS	11441100	2014-08-29	35200	A
USGS	11441100	2014-08-30	35000	A
USGS	11441100	2014-08-31	34800	A
USGS	11441100	2014-09-01	34500	A
USGS	11441100	2014-09-02	34300	A
USGS	11441100	2014-09-03	34000	A
USGS	11441100	2014-09-04	33600	A
USGS	11441100	2014-09-05	33500	A
USGS	11441100	2014-09-06	33400	A
USGS	11441100	2014-09-07	33200	A
USGS	11441100	2014-09-08	33200	A
USGS	11441100	2014-09-09	33000	A
USGS	11441100	2014-09-10	32800	A
USGS	11441100	2014-09-11	32600	A
USGS	11441100	2014-09-12	32400	A
USGS	11441100	2014-09-13	32100	A
USGS	11441100	2014-09-14	32000	A
USGS	11441100	2014-09-15	31900	A
USGS	11441100	2014-09-16	31800	A
USGS	11441100	2014-09-17	31700	A
USGS	11441100	2014-09-18	31600	A
USGS	11441100	2014-09-19	31600	A
USGS	11441100	2014-09-20	31500	A
USGS	11441100	2014-09-21	31400	A
USGS	11441100	2014-09-22	31300	A
USGS	11441100	2014-09-23	31200	A
USGS	11441100	2014-09-24	31100	A
USGS	11441100	2014-09-25	31100	A
USGS	11441100	2014-09-26	31000	A
USGS	11441100	2014-09-27	31000	A
USGS	11441100	2014-09-28	31000	A
USGS	11441100	2014-09-29	30900	A
USGS	11441100	2014-09-30	30900	A
USGS	11441100	2014-10-01	30900	A
USGS	11441100	2014-10-02	30900	A
USGS	11441100	2014-10-03	30900	A
USGS	11441100	2014-10-04	30900	A
USGS	11441100	2014-10-05	30800	A
USGS	11441100	2014-10-06	30800	A
USGS	11441100	2014-10-07	30700	A
USGS	11441100	2014-10-08	30600	A
USGS	11441100	2014-10-09	30500	A
USGS	11441100	2014-10-10	30500	A
USGS	11441100	2014-10-11	30500	A
USGS	11441100	2014-10-12	30400	A
USGS	11441100	2014-10-13	30400	A
USGS	11441100	2014-10-14	30400	A
USGS	11441100	2014-10-15	30400	A
USGS	11441100	2014-10-16	30300	A
USGS	11441100	2014-10-17	30300	A
USGS	11441100	2014-10-18	30300	A
USGS	11441100	2014-10-19	30300	A
USGS	11441100	2014-10-20	30300	A
USGS	11441100	2014-10-21	30200	A
USGS	11441100	2014-10-22	30200	A
USGS	11441100	2014-10-23	30200	A
USGS	11441100	2014-10-24	30200	A
USGS	11441100	2014-10-25	30200	A
USGS	11441100	2014-10-26	30100	A
USGS	11441100	2014-10-27	30100	A
USGS	11441100	2014-10-28	29900	A
USGS	11441100	2014-10-29	29800	A
USGS	11441100	2014-10-30	29700	A
USGS	11441100	2014-10-31	29600	A
USGS	11441100	2014-11-01	29600	A
USGS	11441100	2014-11-02	29600	A
USGS	11441100	2014-11-03	29600	A
USGS	11441100	2014-11-04	29500	A
USGS	11441100	2014-11-05	29500	A
USGS	11441100	2014-11-06	29500	A
USGS	11441100	2014-11-07	29500	A
USGS	11441100	2014-11-08	29500	A
USGS	11441100	2014-11-09	29400	A
USGS	11441100	2014-11-10	29200	A
USGS	11441100	2014-11-11	29100	A
USGS	11441100	2014-11-12	29000	A
USGS	11441100	2014-11-13	28700	A
USGS	11441100	2014-11-14	28500	A
USGS	11441100	2014-11-15	28400	A
USGS	11441100	2014-11-16	28300	A
USGS	11441100	2014-11-17	28000	A
USGS	11441100	2014-11-18	27600	A
