agency_cd	site_no	datetime	213681_00054_32400	213681_00054_32400_cd
5s	15s	20d	14n	10s
USGS	11414090	2014-03-30	17300	A
USGS	11414090	2014-03-31	17500	A
USGS	11414090	2014-04-01	17600	A
USGS	11414090	2014-04-02	17600	A
USGS	11414090	2014-04-03	17700	A
USGS	11414090	2014-04-04	17800	A
USGS	11414090	2014-04-05	17800	A
USGS	11414090	2014-04-06	18000	A
USGS	11414090	2014-04-07	18200	A
USGS	11414090	2014-04-08	18500	A
USGS	11414090	2014-04-09	19000	A
USGS	11414090	2014-04-10	19500	A
USGS	11414090	2014-04-11	20000	A
USGS	11414090	2014-04-12	20600	A
USGS	11414090	2014-04-13	21100	A
USGS	11414090	2014-04-14	21500	A
USGS	11414090	2014-04-15	22000	A
USGS	11414090	2014-04-16	22500	A
USGS	11414090	2014-04-17	23200	A
USGS	11414090	2014-04-18	23800	A
USGS	11414090	2014-04-19	24400	A
USGS	11414090	2014-04-20	24900	A
USGS	11414090	2014-04-21	25300	A
USGS	11414090	2014-04-22	25600	A
USGS	11414090	2014-04-23	25900	A
USGS	11414090	2014-04-24	26200	A
USGS	11414090	2014-04-25	26500	A
USGS	11414090	2014-04-26	26800	A
USGS	11414090	2014-04-27	26900	A
USGS	11414090	2014-04-28	27100	A
USGS	11414090	2014-04-29	27400	A
USGS	11414090	2014-04-30	27800	A
USGS	11414090	2014-05-01	28200	A
USGS	11414090	2014-05-02	28700	A
USGS	11414090	2014-05-03	29200	A
USGS	11414090	2014-05-04	29700	A
USGS	11414090	2014-05-05	30100	A
USGS	11414090	2014-05-06	30300	A
USGS	11414090	2014-05-07	30600	A
USGS	11414090	2014-05-08	30800	A
USGS	11414090	2014-05-09	31400	A
USGS	11414090	2014-05-10	31800	A
USGS	11414090	2014-05-11	32000	A
USGS	11414090	2014-05-12	32300	A
USGS	11414090	2014-05-13	32600	A
USGS	11414090	2014-05-14	33000	A
USGS	11414090	2014-05-15	33500	A
USGS	11414090	2014-05-16	33900	A
USGS	11414090	2014-05-17	34200	A
USGS	11414090	2014-05-18	34500	A
USGS	11414090	2014-05-19	34700	A
USGS	11414090	2014-05-20	35000	A
USGS	11414090	2014-05-21	35200	A
USGS	11414090	2014-05-22	35400	A
USGS	11414090	2014-05-23	35600	A
USGS	11414090	2014-05-24	35900	A
USGS	11414090	2014-05-25	36200	A
USGS	11414090	2014-05-26	36400	A
USGS	11414090	2014-05-27	36600	A
USGS	11414090	2014-05-28	36700	A
USGS	11414090	2014-05-29	36800	A
USGS	11414090	2014-05-30	36900	A
USGS	11414090	2014-05-31	36900	A
USGS	11414090	2014-06-01	37000	A
USGS	11414090	2014-06-02	37000	A
USGS	11414090	2014-06-03	37000	A
USGS	11414090	2014-06-04	37100	A
USGS	11414090	2014-06-05	37000	A
USGS	11414090	2014-06-06	37000	A
USGS	11414090	2014-06-07	36900	A
USGS	11414090	2014-06-08	36800	A
USGS	11414090	2014-06-09	36800	A
USGS	11414090	2014-06-10	36600	A
USGS	11414090	2014-06-11	36500	A
USGS	11414090	2014-06-12	36400	A
USGS	11414090	2014-06-13	36300	A
USGS	11414090	2014-06-14	36200	A
USGS	11414090	2014-06-15	36000	A
USGS	11414090	2014-06-16	35900	A
USGS	11414090	2014-06-17	35800	A
USGS	11414090	2014-06-18	35600	A
USGS	11414090	2014-06-19	35500	A
USGS	11414090	2014-06-20	35300	A
USGS	11414090	2014-06-21	35200	A
USGS	11414090	2014-06-22	35000	A
USGS	11414090	2014-06-23	34900	A
USGS	11414090	2014-06-24	34800	A
USGS	11414090	2014-06-25	34600	A
USGS	11414090	2014-06-26	34500	A
USGS	11414090	2014-06-27	34300	A
USGS	11414090	2014-06-28	34200	A
USGS	11414090	2014-06-29	34100	A
USGS	11414090	2014-06-30	33900	A
USGS	11414090	2014-07-01	33800	A
USGS	11414090	2014-07-02	33600	A
USGS	11414090	2014-07-03	33500	A
USGS	11414090	2014-07-04	33400	A
USGS	11414090	2014-07-05	33200	A
USGS	11414090	2014-07-06	33100	A
USGS	11414090	2014-07-07	32900	A
USGS	11414090	2014-07-08	32800	A
USGS	11414090	2014-07-09	32700	A
USGS	11414090	2014-07-10	32400	A
USGS	11414090	2014-07-11	32200	A
USGS	11414090	2014-07-12	32100	A
USGS	11414090	2014-07-13	32000	A
USGS	11414090	2014-07-14	31800	A
USGS	11414090	2014-07-15	31700	A
USGS	11414090	2014-07-16	31500	A
USGS	11414090	2014-07-17	31400	A
USGS	11414090	2014-07-18	31300	A
USGS	11414090	2014-07-19	31100	A
USGS	11414090	2014-07-20	31000	A
USGS	11414090	2014-07-21	30900	A
USGS	11414090	2014-07-22	30700	A
USGS	11414090	2014-07-23	30600	A
USGS	11414090	2014-07-24	30500	A
USGS	11414090	2014-07-25	30300	A
USGS	11414090	2014-07-26	30200	A
USGS	11414090	2014-07-27	30100	A
USGS	11414090	2014-07-28	29900	A
USGS	11414090	2014-07-29	29800	A
USGS	11414090	2014-07-30	29700	A
USGS	11414090	2014-07-31	29500	A
USGS	11414090	2014-08-01	29400	A
USGS	11414090	2014-08-02	29300	A
USGS	11414090	2014-08-03	29100	A
USGS	11414090	2014-08-04	29000	A
USGS	11414090	2014-08-05	28900	A
USGS	11414090	2014-08-06	28800	A
USGS	11414090	2014-08-07	28800	A
USGS	11414090	2014-08-08	28700	A
USGS	11414090	2014-08-09	28700	A
USGS	11414090	2014-08-10	28600	A
USGS	11414090	2014-08-11	28600	A
USGS	11414090	2014-08-12	28500	A
USGS	11414090	2014-08-13	28400	A
USGS	11414090	2014-08-14	28300	A
USGS	11414090	2014-08-15	28100	A
USGS	11414090	2014-08-16	28000	A
USGS	11414090	2014-08-17	27900	A
USGS	11414090	2014-08-18	27800	A
USGS	11414090	2014-08-19	27600	A
USGS	11414090	2014-08-20	27500	A
USGS	11414090	2014-08-21	27400	A
USGS	11414090	2014-08-22	27300	A
USGS	11414090	2014-08-23	27100	A
USGS	11414090	2014-08-24	27000	A
USGS	11414090	2014-08-25	26900	A
USGS	11414090	2014-08-26	26800	A
USGS	11414090	2014-08-27	26700	A
USGS	11414090	2014-08-28	26600	A
USGS	11414090	2014-08-29	26500	A
USGS	11414090	2014-08-30	26300	A
USGS	11414090	2014-08-31	26200	A
USGS	11414090	2014-09-01	26100	A
USGS	11414090	2014-09-02	26000	A
USGS	11414090	2014-09-03	25900	A
USGS	11414090	2014-09-04	25800	A
USGS	11414090	2014-09-05	25700	A
USGS	11414090	2014-09-06	25500	A
USGS	11414090	2014-09-07	25400	A
USGS	11414090	2014-09-08	25300	A
USGS	11414090	2014-09-09	25200	A
USGS	11414090	2014-09-10	25100	A
USGS	11414090	2014-09-11	25000	A
USGS	11414090	2014-09-12	24900	A
USGS	11414090	2014-09-13	24800	A
USGS	11414090	2014-09-14	24700	A
USGS	11414090	2014-09-15	24600	A
USGS	11414090	2014-09-16	24400	A
USGS	11414090	2014-09-17	24300	A
USGS	11414090	2014-09-18	24200	A
USGS	11414090	2014-09-19	24100	A
USGS	11414090	2014-09-20	24000	A
USGS	11414090	2014-09-21	23900	A
USGS	11414090	2014-09-22	23800	A
USGS	11414090	2014-09-23	23700	A
USGS	11414090	2014-09-24	23600	A
USGS	11414090	2014-09-25	23700	A
USGS	11414090	2014-09-26	23800	A
USGS	11414090	2014-09-27	24000	A
USGS	11414090	2014-09-28	24100	A
USGS	11414090	2014-09-29	24100	A
USGS	11414090	2014-09-30	24200	A
USGS	11414090	2014-10-01	24300	A
USGS	11414090	2014-10-02	24400	A
USGS	11414090	2014-10-03	24400	A
USGS	11414090	2014-10-04	24400	A
USGS	11414090	2014-10-05	24500	A
USGS	11414090	2014-10-06	24500	A
USGS	11414090	2014-10-07	24500	A
USGS	11414090	2014-10-08	24500	A
USGS	11414090	2014-10-09	24500	A
USGS	11414090	2014-10-10	24500	A
USGS	11414090	2014-10-11	24500	A
USGS	11414090	2014-10-12	24500	A
USGS	11414090	2014-10-13	24500	A
USGS	11414090	2014-10-14	24500	A
USGS	11414090	2014-10-15	24500	A
USGS	11414090	2014-10-16	24500	A
USGS	11414090	2014-10-17	24400	A
USGS	11414090	2014-10-18	24400	A
USGS	11414090	2014-10-19	24300	A
USGS	11414090	2014-10-20	24300	A
USGS	11414090	2014-10-21	24200	A
USGS	11414090	2014-10-22	24100	A
USGS	11414090	2014-10-23	24000	A
USGS	11414090	2014-10-24	23900	A
USGS	11414090	2014-10-25	23900	A
USGS	11414090	2014-10-26	23800	A
USGS	11414090	2014-10-27	23700	A
USGS	11414090	2014-10-28	23500	A
USGS	11414090	2014-10-29	23400	A
USGS	11414090	2014-10-30	23300	A
USGS	11414090	2014-10-31	23200	A
USGS	11414090	2014-11-01	23100	A
USGS	11414090	2014-11-02	23000	A
USGS	11414090	2014-11-03	22900	A
USGS	11414090	2014-11-04	22800	A
USGS	11414090	2014-11-05	22700	A
USGS	11414090	2014-11-06	22600	A
USGS	11414090	2014-11-07	22500	A
USGS	11414090	2014-11-08	22300	A
USGS	11414090	2014-11-09	22200	A
USGS	11414090	2014-11-10	22100	A
USGS	11414090	2014-11-11	22000	A
USGS	11414090	2014-11-12	21900	A
USGS	11414090	2014-11-13	21800	A
USGS	11414090	2014-11-14	21700	A
USGS	11414090	2014-11-15	21600	A
USGS	11414090	2014-11-16	21500	A
USGS	11414090	2014-11-17	21400	A
USGS	11414090	2014-11-18	21300	A
