agency_cd	site_no	datetime	213519_00054_32400	213519_00054_32400_cd
5s	15s	20d	14n	10s
USGS	11297700	2014-01-21	1440	A
USGS	11297700	2014-01-22	1440	A
USGS	11297700	2014-01-23	1440	A
USGS	11297700	2014-01-24	1440	A
USGS	11297700	2014-01-25	1440	A
USGS	11297700	2014-01-26	1430	A
USGS	11297700	2014-01-27	1430	A
USGS	11297700	2014-01-28	1430	A
USGS	11297700	2014-01-29	1430	A
USGS	11297700	2014-01-30	1470	A
USGS	11297700	2014-01-31	1480	A
USGS	11297700	2014-02-01	1490	A
USGS	11297700	2014-02-02	1490	A
USGS	11297700	2014-02-03	1490	A
USGS	11297700	2014-02-04	1490	A
USGS	11297700	2014-02-05	1490	A
USGS	11297700	2014-02-06	1490	A
USGS	11297700	2014-02-07	1490	A
USGS	11297700	2014-02-08	1590	A
USGS	11297700	2014-02-09	1860	A
USGS	11297700	2014-02-10	1960	A
USGS	11297700	2014-02-11	2010	A
USGS	11297700	2014-02-12	2040	A
USGS	11297700	2014-02-13	2070	A
USGS	11297700	2014-02-14	2090	A
USGS	11297700	2014-02-15	2110	A
USGS	11297700	2014-02-16	2130	A
USGS	11297700	2014-02-17	2150	A
USGS	11297700	2014-02-18	2170	A
USGS	11297700	2014-02-19	2190	A
USGS	11297700	2014-02-20	2210	A
USGS	11297700	2014-02-21	2220	A
USGS	11297700	2014-02-22	2240	A
USGS	11297700	2014-02-23	2260	A
USGS	11297700	2014-02-24	2270	A
USGS	11297700	2014-02-25	2290	A
USGS	11297700	2014-02-26	2330	A
USGS	11297700	2014-02-27	2400	A
USGS	11297700	2014-02-28	2540	A
USGS	11297700	2014-03-01	2650	A
USGS	11297700	2014-03-02	2710	A
USGS	11297700	2014-03-03	2770	A
USGS	11297700	2014-03-04	2860	A
USGS	11297700	2014-03-05	2920	A
USGS	11297700	2014-03-06	3060	A
USGS	11297700	2014-03-07	3150	A
USGS	11297700	2014-03-08	3220	A
USGS	11297700	2014-03-09	3270	A
USGS	11297700	2014-03-10	3320	A
USGS	11297700	2014-03-11	3350	A
USGS	11297700	2014-03-12	3380	A
USGS	11297700	2014-03-13	3400	A
USGS	11297700	2014-03-14	3430	A
USGS	11297700	2014-03-15	3450	A
USGS	11297700	2014-03-16	3470	A
USGS	11297700	2014-03-17	3510	A
USGS	11297700	2014-03-18	3550	A
USGS	11297700	2014-03-19	3580	A
USGS	11297700	2014-03-20	3620	A
USGS	11297700	2014-03-21	3650	A
USGS	11297700	2014-03-22	3680	A
USGS	11297700	2014-03-23	3720	A
USGS	11297700	2014-03-24	3760	A
USGS	11297700	2014-03-25	3800	A
USGS	11297700	2014-03-26	3870	A
USGS	11297700	2014-03-27	3910	A
