agency_cd	site_no	datetime	213429_00054_32400	213429_00054_32400_cd
5s	15s	20d	14n	10s
USGS	11293770	2014-07-17	93350	A
USGS	11293770	2014-07-18	93060	A
USGS	11293770	2014-07-19	92760	A
USGS	11293770	2014-07-20	92680	A
USGS	11293770	2014-07-21	92420	A
USGS	11293770	2014-07-22	92150	A
USGS	11293770	2014-07-23	91860	A
USGS	11293770	2014-07-24	91560	A
USGS	11293770	2014-07-25	91280	A
USGS	11293770	2014-07-26	90980	A
USGS	11293770	2014-07-27	90690	A
USGS	11293770	2014-07-28	90390	A
USGS	11293770	2014-07-29	90120	A
USGS	11293770	2014-07-30	89840	A
USGS	11293770	2014-07-31	89560	A
USGS	11293770	2014-08-01	89270	A
USGS	11293770	2014-08-02	88970	A
USGS	11293770	2014-08-03	88680	A
USGS	11293770	2014-08-04	88440	A
USGS	11293770	2014-08-05	88150	A
USGS	11293770	2014-08-06	87940	A
USGS	11293770	2014-08-07	87680	A
USGS	11293770	2014-08-08	87400	A
USGS	11293770	2014-08-09	87110	A
USGS	11293770	2014-08-10	86820	A
USGS	11293770	2014-08-11	86550	A
USGS	11293770	2014-08-12	86260	A
USGS	11293770	2014-08-13	85960	A
USGS	11293770	2014-08-14	85670	A
USGS	11293770	2014-08-15	85370	A
USGS	11293770	2014-08-16	85090	A
USGS	11293770	2014-08-17	84790	A
USGS	11293770	2014-08-18	84490	A
USGS	11293770	2014-08-19	84180	A
USGS	11293770	2014-08-20	83880	A
USGS	11293770	2014-08-21	83590	A
USGS	11293770	2014-08-22	83280	A
USGS	11293770	2014-08-23	82980	A
USGS	11293770	2014-08-24	82690	A
USGS	11293770	2014-08-25	82390	A
USGS	11293770	2014-08-26	82080	A
USGS	11293770	2014-08-27	81750	A
USGS	11293770	2014-08-28	81420	A
USGS	11293770	2014-08-29	81100	A
USGS	11293770	2014-08-30	80770	A
USGS	11293770	2014-08-31	80440	A
USGS	11293770	2014-09-01	80110	A
USGS	11293770	2014-09-02	79780	A
USGS	11293770	2014-09-03	79460	A
USGS	11293770	2014-09-04	79130	A
USGS	11293770	2014-09-05	78810	A
USGS	11293770	2014-09-06	78480	A
