agency_cd	site_no	datetime	213399_00054_32400	213399_00054_32400_cd
5s	15s	20d	14n	10s
USGS	10287700	2014-08-30	1240	A
USGS	10287700	2014-08-31	1240	A
USGS	10287700	2014-09-01	1240	A
USGS	10287700	2014-09-02	1220	A
USGS	10287700	2014-09-03	1150	A
USGS	10287700	2014-09-04	1050	A
USGS	10287700	2014-09-05	965.0	A
USGS	10287700	2014-09-06	879.0	A
USGS	10287700	2014-09-07	791.0	A
USGS	10287700	2014-09-08	707.0	A
USGS	10287700	2014-09-09	623.0	A
USGS	10287700	2014-09-10	546.0	A
USGS	10287700	2014-09-11	472.0	A
USGS	10287700	2014-09-12	405.0	A
USGS	10287700	2014-09-13	344.0	A
USGS	10287700	2014-09-14	291.0	A
USGS	10287700	2014-09-15	243.0	A
USGS	10287700	2014-09-16	202.0	A
USGS	10287700	2014-09-17	163.0	A
USGS	10287700	2014-09-18	139.0	A
USGS	10287700	2014-09-19	123.0	A
USGS	10287700	2014-09-20	115.0	A
USGS	10287700	2014-09-21	111.0	A
USGS	10287700	2014-09-22	108.0	A
USGS	10287700	2014-09-23		
USGS	10287700	2014-09-24		
USGS	10287700	2014-09-25		
USGS	10287700	2014-09-26		
USGS	10287700	2014-09-27		
USGS	10287700	2014-09-28		
USGS	10287700	2014-09-29		
USGS	10287700	2014-09-30		
USGS	10287700	2014-10-01		
USGS	10287700	2014-10-02		
USGS	10287700	2014-10-03		
USGS	10287700	2014-10-04		
USGS	10287700	2014-10-05		
USGS	10287700	2014-10-06		
USGS	10287700	2014-10-07		
USGS	10287700	2014-10-08		
USGS	10287700	2014-10-09		
USGS	10287700	2014-10-10		
USGS	10287700	2014-10-11		
USGS	10287700	2014-10-12		
USGS	10287700	2014-10-13		
USGS	10287700	2014-10-14		
USGS	10287700	2014-10-15		
USGS	10287700	2014-10-16		
USGS	10287700	2014-10-17		
USGS	10287700	2014-10-18		
USGS	10287700	2014-10-19		
USGS	10287700	2014-10-20		
