agency_cd	site_no	datetime	216976_00054_32400	216976_00054_32400_cd
5s	15s	20d	14n	10s
USGS	11313500	2014-06-01	119000	A
USGS	11313500	2014-06-02	118000	A
USGS	11313500	2014-06-03	118000	A
USGS	11313500	2014-06-04	118000	A
USGS	11313500	2014-06-05	118000	A
USGS	11313500	2014-06-06	118000	A
USGS	11313500	2014-06-07	118000	A
USGS	11313500	2014-06-08	118000	A
USGS	11313500	2014-06-09	118000	A
USGS	11313500	2014-06-10	118000	A
USGS	11313500	2014-06-11	117000	A
USGS	11313500	2014-06-12	117000	A
USGS	11313500	2014-06-13	116000	A
USGS	11313500	2014-06-14	116000	A
USGS	11313500	2014-06-15	115000	A
USGS	11313500	2014-06-16	114000	A
USGS	11313500	2014-06-17	114000	A
USGS	11313500	2014-06-18	113000	A
USGS	11313500	2014-06-19	113000	A
USGS	11313500	2014-06-20	112000	A
USGS	11313500	2014-06-21	111000	A
USGS	11313500	2014-06-22	111000	A
USGS	11313500	2014-06-23	110000	A
USGS	11313500	2014-06-24	109000	A
USGS	11313500	2014-06-25	109000	A
USGS	11313500	2014-06-26	108000	A
USGS	11313500	2014-06-27	107000	A
USGS	11313500	2014-06-28	107000	A
USGS	11313500	2014-06-29	106000	A
USGS	11313500	2014-06-30	105000	A
USGS	11313500	2014-07-01	105000	A
USGS	11313500	2014-07-02	104000	A
USGS	11313500	2014-07-03	104000	A
USGS	11313500	2014-07-04	104000	A
USGS	11313500	2014-07-05	104000	A
USGS	11313500	2014-07-06	103000	A
USGS	11313500	2014-07-07	102000	A
USGS	11313500	2014-07-08	102000	A
USGS	11313500	2014-07-09	101000	A
USGS	11313500	2014-07-10	101000	A
USGS	11313500	2014-07-11	101000	A
USGS	11313500	2014-07-12	101000	A
USGS	11313500	2014-07-13	101000	A
USGS	11313500	2014-07-14	101000	A
USGS	11313500	2014-07-15	99800	A
USGS	11313500	2014-07-16	99000	A
USGS	11313500	2014-07-17	98200	A
USGS	11313500	2014-07-18	97700	A
USGS	11313500	2014-07-19	97300	A
USGS	11313500	2014-07-20	97000	A
USGS	11313500	2014-07-21	96600	A
USGS	11313500	2014-07-22	96300	A
USGS	11313500	2014-07-23	96100	A
USGS	11313500	2014-07-24	95700	A
USGS	11313500	2014-07-25	95300	A
USGS	11313500	2014-07-26	94700	A
USGS	11313500	2014-07-27	94300	A
USGS	11313500	2014-07-28	93900	A
USGS	11313500	2014-07-29	93500	A
USGS	11313500	2014-07-30	93100	A
USGS	11313500	2014-07-31	92700	A
USGS	11313500	2014-08-01	92400	A
USGS	11313500	2014-08-02	92000	A
USGS	11313500	2014-08-03	91600	A
USGS	11313500	2014-08-04	91100	A
USGS	11313500	2014-08-05	90600	A
USGS	11313500	2014-08-06	89800	A
USGS	11313500	2014-08-07	89000	A
USGS	11313500	2014-08-08	88100	A
USGS	11313500	2014-08-09	87200	A
USGS	11313500	2014-08-10	86300	A
USGS	11313500	2014-08-11	85400	A
USGS	11313500	2014-08-12	84500	A
USGS	11313500	2014-08-13	83700	A
USGS	11313500	2014-08-14	82800	A
USGS	11313500	2014-08-15	82000	A
USGS	11313500	2014-08-16	81100	A
USGS	11313500	2014-08-17	80300	A
USGS	11313500	2014-08-18	80000	A
USGS	11313500	2014-08-19	79800	A
USGS	11313500	2014-08-20	79500	A
USGS	11313500	2014-08-21	79200	A
USGS	11313500	2014-08-22	78900	A
USGS	11313500	2014-08-23	78600	A
USGS	11313500	2014-08-24	78300	A
USGS	11313500	2014-08-25	77900	A
