agency_cd	site_no	datetime	217014_00054_32400	217014_00054_32400_cd
5s	15s	20d	14n	10s
USGS	11363920	2014-09-05	14800	A
USGS	11363920	2014-09-06	14900	A
USGS	11363920	2014-09-07	14900	A
USGS	11363920	2014-09-08	15500	A
USGS	11363920	2014-09-09	15500	A
USGS	11363920	2014-09-10	15000	A
USGS	11363920	2014-09-11	14900	A
USGS	11363920	2014-09-12	14900	A
USGS	11363920	2014-09-13	14700	A
USGS	11363920	2014-09-14	14600	A
USGS	11363920	2014-09-15	14000	A
USGS	11363920	2014-09-16	13800	A
USGS	11363920	2014-09-17	14000	A
USGS	11363920	2014-09-18	14300	A
USGS	11363920	2014-09-19	14400	A
USGS	11363920	2014-09-20	15000	A
USGS	11363920	2014-09-21	15500	A
USGS	11363920	2014-09-22	15800	A
USGS	11363920	2014-09-23	16200	A
USGS	11363920	2014-09-24	16400	A
USGS	11363920	2014-09-25	16700	A
USGS	11363920	2014-09-26	17000	A
USGS	11363920	2014-09-27	17100	A
USGS	11363920	2014-09-28	17400	A
USGS	11363920	2014-09-29	17800	A
USGS	11363920	2014-09-30	18000	A
USGS	11363920	2014-10-01	18200	A
USGS	11363920	2014-10-02	18100	A
USGS	11363920	2014-10-03	17800	A
USGS	11363920	2014-10-04	18100	A
USGS	11363920	2014-10-05	18600	A
USGS	11363920	2014-10-06	18300	A
USGS	11363920	2014-10-07	18000	A
USGS	11363920	2014-10-08	17800	A
USGS	11363920	2014-10-09	18200	A
USGS	11363920	2014-10-10	18800	A
USGS	11363920	2014-10-11	18900	A
USGS	11363920	2014-10-12	18900	A
USGS	11363920	2014-10-13	18100	A
USGS	11363920	2014-10-14	17000	A
USGS	11363920	2014-10-15	16200	A
USGS	11363920	2014-10-16	13400	A
USGS	11363920	2014-10-17	11200	A
USGS	11363920	2014-10-18	11600	A
USGS	11363920	2014-10-19	11700	A
USGS	11363920	2014-10-20	12100	A
USGS	11363920	2014-10-21	12700	A
USGS	11363920	2014-10-22	13000	A
USGS	11363920	2014-10-23	13300	A
USGS	11363920	2014-10-24	13200	A
USGS	11363920	2014-10-25	13300	A
USGS	11363920	2014-10-26	13800	A
USGS	11363920	2014-10-27	13700	A
USGS	11363920	2014-10-28	14300	A
USGS	11363920	2014-10-29	15100	A
USGS	11363920	2014-10-30	15400	A
USGS	11363920	2014-10-31	15400	A
USGS	11363920	2014-11-01	15300	A
USGS	11363920	2014-11-02	15200	A
USGS	11363920	2014-11-03	15200	A
USGS	11363920	2014-11-04	15100	A
USGS	11363920	2014-11-05	15000	A
USGS	11363920	2014-11-06	14700	A
USGS	11363920	2014-11-07	14400	A
USGS	11363920	2014-11-08	14300	A
USGS	11363920	2014-11-09	14500	A
USGS	11363920	2014-11-10	14500	A
USGS	11363920	2014-11-11	14400	A
USGS	11363920	2014-11-12	14200	A
USGS	11363920	2014-11-13	14000	A
USGS	11363920	2014-11-14	13900	A
USGS	11363920	2014-11-15	14600	A
USGS	11363920	2014-11-16	14900	A
USGS	11363920	2014-11-17	14900	A
USGS	11363920	2014-11-18	14600	A
USGS	11363920	2014-11-19	14400	A
USGS	11363920	2014-11-20	14500	A
