agency_cd	site_no	datetime	213412_00054_32400	213412_00054_32400_cd
5s	15s	20d	14n	10s
USGS	11293370	2014-09-08	1487	A
USGS	11293370	2014-09-09	1475	A
USGS	11293370	2014-09-10	1464	A
USGS	11293370	2014-09-11	1452	A
USGS	11293370	2014-09-12	1440	A
USGS	11293370	2014-09-13	1428	A
USGS	11293370	2014-09-14	1416	A
USGS	11293370	2014-09-15	1405	A
USGS	11293370	2014-09-16	1393	A
USGS	11293370	2014-09-17	1382	A
USGS	11293370	2014-09-18	1371	A
USGS	11293370	2014-09-19	1359	A
USGS	11293370	2014-09-20	1351	A
USGS	11293370	2014-09-21	1341	A
USGS	11293370	2014-09-22	1330	A
USGS	11293370	2014-09-23	1317	A
USGS	11293370	2014-09-24	1305	A
USGS	11293370	2014-09-25	1300	A
USGS	11293370	2014-09-26	1290	A
USGS	11293370	2014-09-27	1284	A
USGS	11293370	2014-09-28	1277	A
USGS	11293370	2014-09-29	1265	A
USGS	11293370	2014-09-30	1255	A
USGS	11293370	2014-10-01	1243	A
USGS	11293370	2014-10-02	1232	A
USGS	11293370	2014-10-03	1221	A
USGS	11293370	2014-10-04	1210	A
USGS	11293370	2014-10-05	1199	A
USGS	11293370	2014-10-06	1187	A
USGS	11293370	2014-10-07	1177	A
USGS	11293370	2014-10-08	1165	A
USGS	11293370	2014-10-09	1153	A
USGS	11293370	2014-10-10	1143	A
USGS	11293370	2014-10-11	1132	A
USGS	11293370	2014-10-12	1120	A
USGS	11293370	2014-10-13	1109	A
USGS	11293370	2014-10-14	1100	A
USGS	11293370	2014-10-15	1087	A
USGS	11293370	2014-10-16	1078	A
USGS	11293370	2014-10-17	1068	A
USGS	11293370	2014-10-18	1058	A
USGS	11293370	2014-10-19	1048	A
USGS	11293370	2014-10-20	1038	A
USGS	11293370	2014-10-21	1028	A
USGS	11293370	2014-10-22	1019	A
USGS	11293370	2014-10-23	1010	A
USGS	11293370	2014-10-24	1001	A
USGS	11293370	2014-10-25	999.0	A
USGS	11293370	2014-10-26	991.0	A
USGS	11293370	2014-10-27	985.0	A
USGS	11293370	2014-10-28	985.0	A
USGS	11293370	2014-10-29	990.0	A
USGS	11293370	2014-10-30	994.0	A
USGS	11293370	2014-10-31	1010	A
USGS	11293370	2014-11-01	1020	A
USGS	11293370	2014-11-02	1030	A
USGS	11293370	2014-11-03	1029	A
USGS	11293370	2014-11-04	1043	A
USGS	11293370	2014-11-05	1060	A
USGS	11293370	2014-11-06	1069	A
USGS	11293370	2014-11-07	1069	A
USGS	11293370	2014-11-08	1073	A
USGS	11293370	2014-11-09	1076	A
USGS	11293370	2014-11-10	1078	A
