agency_cd	site_no	datetime	150395_00054_32400	150395_00054_32400_cd	150396_62614_32400	150396_62614_32400_cd
USGS	14218500	2012-10-29			483.24	A
USGS	14218500	2012-10-30			483.96	A
USGS	14218500	2012-10-31			484.01	A
USGS	14218500	2012-11-01			484.72	A
USGS	14218500	2012-11-02			485.04	A
USGS	14218500	2012-11-03			485.04	A
USGS	14218500	2012-11-04			483.97	A
USGS	14218500	2012-11-05			484.27	A
USGS	14218500	2012-11-06			483.42	A
USGS	14218500	2012-11-07			482.25	A
USGS	14218500	2012-11-08			481.93	A
USGS	14218500	2012-11-09			481.78	A
USGS	14218500	2012-11-10			481.32	A
USGS	14218500	2012-11-11			480.21	A
USGS	14218500	2012-11-12			480.45	A
USGS	14218500	2012-11-13			481.12	A
USGS	14218500	2012-11-14			480.82	A
USGS	14218500	2012-11-15			480.65	A
USGS	14218500	2012-11-16			480.90	A
USGS	14218500	2012-11-17			481.01	A
USGS	14218500	2012-11-18			481.07	A
USGS	14218500	2012-11-19			483.96	A
USGS	14218500	2012-11-20			484.49	A
USGS	14218500	2012-11-21			482.83	A
USGS	14218500	2012-11-22			481.45	A
USGS	14218500	2012-11-23			481.54	A
USGS	14218500	2012-11-24			481.15	A
USGS	14218500	2012-11-25			481.45	A
USGS	14218500	2012-11-26			482.22	A
USGS	14218500	2012-11-27			482.13	A
USGS	14218500	2012-11-28			482.42	A
USGS	14218500	2012-11-29			482.72	A
USGS	14218500	2012-11-30			482.98	A
USGS	14218500	2012-12-01			483.40	A
USGS	14218500	2012-12-02			484.21	A
USGS	14218500	2012-12-03			485.28	A
USGS	14218500	2012-12-04			486.91	A
USGS	14218500	2012-12-05			487.95	A
USGS	14218500	2012-12-06			486.88	A
USGS	14218500	2012-12-07			486.22	A
USGS	14218500	2012-12-08			485.33	A
USGS	14218500	2012-12-09			483.89	A
USGS	14218500	2012-12-10			481.82	A
USGS	14218500	2012-12-11			480.39	A
USGS	14218500	2012-12-12			479.09	A
USGS	14218500	2012-12-13			477.96	A
USGS	14218500	2012-12-14			478.48	A
USGS	14218500	2012-12-15			479.96	A
USGS	14218500	2012-12-16			481.09	A
USGS	14218500	2012-12-17			480.45	A
USGS	14218500	2012-12-18			480.93	A
USGS	14218500	2012-12-19			481.48	A
USGS	14218500	2012-12-20			482.62	A
USGS	14218500	2012-12-21			482.66	A
USGS	14218500	2012-12-22			483.99	A
USGS	14218500	2012-12-23			484.82	A
USGS	14218500	2012-12-24			485.32	A
USGS	14218500	2012-12-25			485.44	A
USGS	14218500	2012-12-26			484.78	A
USGS	14218500	2012-12-27			484.99	A
USGS	14218500	2012-12-28			484.33	A
USGS	14218500	2012-12-29			485.18	A
USGS	14218500	2012-12-30			485.97	A
USGS	14218500	2012-12-31			486.57	A
USGS	14218500	2013-01-01			486.79	A
USGS	14218500	2013-01-02			486.91	A
USGS	14218500	2013-01-03			485.92	A
USGS	14218500	2013-01-04			485.72	A
USGS	14218500	2013-01-05			484.97	A
USGS	14218500	2013-01-06			484.24	A
USGS	14218500	2013-01-07			484.55	A
USGS	14218500	2013-01-08			485.33	A
USGS	14218500	2013-01-09			486.36	A
USGS	14218500	2013-01-10			486.27	A
USGS	14218500	2013-01-11			486.80	A
USGS	14218500	2013-01-12			485.19	A
USGS	14218500	2013-01-13			483.77	A
USGS	14218500	2013-01-14			482.97	A
USGS	14218500	2013-01-15			481.99	A
USGS	14218500	2013-01-16			480.96	A
USGS	14218500	2013-01-17			480.27	A
USGS	14218500	2013-01-18			479.03	A
USGS	14218500	2013-01-19			477.45	A
USGS	14218500	2013-01-20			475.76	A
USGS	14218500	2013-01-21			474.90	A
USGS	14218500	2013-01-22			473.44	A
USGS	14218500	2013-01-23			471.97	A
USGS	14218500	2013-01-24			472.62	A
USGS	14218500	2013-01-25			473.82	A
USGS	14218500	2013-01-26			475.04	A
USGS	14218500	2013-01-27			476.36	A
USGS	14218500	2013-01-28			478.14	A
USGS	14218500	2013-01-29			478.55	A
USGS	14218500	2013-01-30			480.72	A
USGS	14218500	2013-01-31			482.25	A
USGS	14218500	2013-02-01			483.38	A
USGS	14218500	2013-02-02			483.56	A
USGS	14218500	2013-02-03			485.14	A
USGS	14218500	2013-02-04			486.82	A
USGS	14218500	2013-02-05			487.19	A
USGS	14218500	2013-02-06			486.74	A
USGS	14218500	2013-02-07			486.82	A
USGS	14218500	2013-02-08			486.51	A
USGS	14218500	2013-02-09			485.17	A
USGS	14218500	2013-02-10			482.64	A
USGS	14218500	2013-02-11			479.95	A
USGS	14218500	2013-02-12			481.26	A
USGS	14218500	2013-02-13			482.95	A
USGS	14218500	2013-02-14			485.02	A
USGS	14218500	2013-02-15			487.34	A
USGS	14218500	2013-02-16			487.80	A
USGS	14218500	2013-02-17			487.30	A
USGS	14218500	2013-02-18			486.45	A
USGS	14218500	2013-02-19			486.93	A
USGS	14218500	2013-02-20			487.23	A
USGS	14218500	2013-02-21			487.40	A
USGS	14218500	2013-02-22			486.89	A
USGS	14218500	2013-02-23			485.30	A
USGS	14218500	2013-02-24			485.61	A
USGS	14218500	2013-02-25			486.18	A
USGS	14218500	2013-02-26			486.51	A
USGS	14218500	2013-02-27			485.69	A
USGS	14218500	2013-02-28			483.98	A
USGS	14218500	2013-03-01			483.46	A
USGS	14218500	2013-03-02			484.38	A
USGS	14218500	2013-03-03			484.07	A
USGS	14218500	2013-03-04			484.78	A
USGS	14218500	2013-03-05			484.40	A
USGS	14218500	2013-03-06			484.54	A
USGS	14218500	2013-03-07			483.13	A
USGS	14218500	2013-03-08			484.14	A
USGS	14218500	2013-03-09			484.83	A
USGS	14218500	2013-03-10			485.09	A
USGS	14218500	2013-03-11			484.60	A
USGS	14218500	2013-03-12			485.07	A
USGS	14218500	2013-03-13			485.17	A
USGS	14218500	2013-03-14			484.50	A
USGS	14218500	2013-03-15			483.71	A
USGS	14218500	2013-03-16			483.19	A
USGS	14218500	2013-03-17			483.42	A
USGS	14218500	2013-03-18			483.43	A
USGS	14218500	2013-03-19			483.83	A
USGS	14218500	2013-03-20			484.72	A
USGS	14218500	2013-03-21			486.38	A
USGS	14218500	2013-03-22			485.66	A
USGS	14218500	2013-03-23			485.31	A
USGS	14218500	2013-03-24			485.07	A
USGS	14218500	2013-03-25			484.93	A
USGS	14218500	2013-03-26			484.88	A
USGS	14218500	2013-03-27			485.79	A
USGS	14218500	2013-03-28			485.87	A
USGS	14218500	2013-03-29			485.40	A
USGS	14218500	2013-03-30			485.90	A
USGS	14218500	2013-03-31			486.50	A
USGS	14218500	2013-04-01			486.20	A
USGS	14218500	2013-04-02			486.24	A
USGS	14218500	2013-04-03			485.94	A
USGS	14218500	2013-04-04			485.06	A
USGS	14218500	2013-04-05			484.23	A
USGS	14218500	2013-04-06			483.90	A
USGS	14218500	2013-04-07			484.33	A
USGS	14218500	2013-04-08			485.03	A
USGS	14218500	2013-04-09			484.91	A
USGS	14218500	2013-04-10			485.89	A
USGS	14218500	2013-04-11			485.14	A
USGS	14218500	2013-04-12			485.43	A
USGS	14218500	2013-04-13			486.74	A
USGS	14218500	2013-04-14			487.90	A
USGS	14218500	2013-04-15			488.68	A
USGS	14218500	2013-04-16			487.45	A
USGS	14218500	2013-04-17			486.41	A
USGS	14218500	2013-04-18			486.17	A
USGS	14218500	2013-04-19			485.17	A
USGS	14218500	2013-04-20			485.35	A
USGS	14218500	2013-04-21			486.43	A
USGS	14218500	2013-04-22			488.47	A
USGS	14218500	2013-04-23			487.91	A
USGS	14218500	2013-04-24			486.95	A
USGS	14218500	2013-04-25			486.61	A
USGS	14218500	2013-04-26			486.27	A
USGS	14218500	2013-04-27			485.90	A
USGS	14218500	2013-04-28			486.10	A
USGS	14218500	2013-04-29			485.48	A
USGS	14218500	2013-04-30			485.80	A
USGS	14218500	2013-05-01			486.52	A
USGS	14218500	2013-05-02			486.39	A
USGS	14218500	2013-05-03			485.20	A
USGS	14218500	2013-05-04			484.17	A
USGS	14218500	2013-05-05			485.92	A
USGS	14218500	2013-05-06			486.68	A
USGS	14218500	2013-05-07			485.68	A
USGS	14218500	2013-05-08			484.96	A
USGS	14218500	2013-05-09			486.47	A
USGS	14218500	2013-05-10			486.55	A
USGS	14218500	2013-05-11			486.79	A
USGS	14218500	2013-05-12			487.88	A
USGS	14218500	2013-05-13			488.97	A
USGS	14218500	2013-05-14			488.83	A
USGS	14218500	2013-05-15			488.36	A
USGS	14218500	2013-05-16			488.00	A
USGS	14218500	2013-05-17			488.38	A
USGS	14218500	2013-05-18			488.17	A
USGS	14218500	2013-05-19			488.05	A
USGS	14218500	2013-05-20			488.90	A
USGS	14218500	2013-05-21			488.48	A
USGS	14218500	2013-05-22			488.76	A
USGS	14218500	2013-05-23			488.46	A
USGS	14218500	2013-05-24			488.03	A
USGS	14218500	2013-05-25			487.67	A
USGS	14218500	2013-05-26			487.53	A
USGS	14218500	2013-05-27			488.35	A
USGS	14218500	2013-05-28			488.92	A
USGS	14218500	2013-05-29			489.00	A
USGS	14218500	2013-05-30			488.99	A
USGS	14218500	2013-05-31			489.31	A
USGS	14218500	2013-06-01			487.44	A
USGS	14218500	2013-06-02			486.74	A
USGS	14218500	2013-06-03			485.80	A
USGS	14218500	2013-06-04			486.28	A
USGS	14218500	2013-06-05			486.16	A
USGS	14218500	2013-06-06			485.49	A
USGS	14218500	2013-06-07			485.80	A
USGS	14218500	2013-06-08			486.17	A
USGS	14218500	2013-06-09				
USGS	14218500	2013-06-10				
USGS	14218500	2013-06-11			485.74	A
USGS	14218500	2013-06-12			486.98	A
USGS	14218500	2013-06-13			486.69	A
USGS	14218500	2013-06-14			487.24	A
USGS	14218500	2013-06-15			487.56	A
USGS	14218500	2013-06-16			487.39	A
USGS	14218500	2013-06-17			487.66	A
USGS	14218500	2013-06-18			487.96	A
USGS	14218500	2013-06-19			488.15	A
USGS	14218500	2013-06-20			487.31	A
USGS	14218500	2013-06-21			486.60	A
USGS	14218500	2013-06-22			486.52	A
USGS	14218500	2013-06-23			486.96	A
USGS	14218500	2013-06-24			487.45	A
USGS	14218500	2013-06-25			487.39	A
USGS	14218500	2013-06-26			486.92	A
USGS	14218500	2013-06-27			487.06	A
USGS	14218500	2013-06-28			487.06	A
USGS	14218500	2013-06-29			487.32	A
USGS	14218500	2013-06-30			487.51	A
USGS	14218500	2013-07-01			487.48	A
USGS	14218500	2013-07-02			487.89	A
USGS	14218500	2013-07-03			488.08	A
USGS	14218500	2013-07-04			487.88	A
USGS	14218500	2013-07-05			487.70	A
USGS	14218500	2013-07-06			486.97	A
USGS	14218500	2013-07-07			486.37	A
USGS	14218500	2013-07-08			485.63	A
USGS	14218500	2013-07-09			485.01	A
USGS	14218500	2013-07-10			484.13	A
USGS	14218500	2013-07-11			483.61	A
USGS	14218500	2013-07-12			483.17	A
USGS	14218500	2013-07-13			483.26	A
USGS	14218500	2013-07-14			483.60	A
USGS	14218500	2013-07-15			482.56	A
USGS	14218500	2013-07-16			482.56	A
USGS	14218500	2013-07-17			482.02	A
USGS	14218500	2013-07-18			481.69	A
USGS	14218500	2013-07-19			481.49	A
USGS	14218500	2013-07-20			480.90	A
USGS	14218500	2013-07-21			480.62	A
USGS	14218500	2013-07-22			480.99	A
USGS	14218500	2013-07-23			480.36	A
USGS	14218500	2013-07-24			479.33	A
USGS	14218500	2013-07-25			479.06	A
USGS	14218500	2013-07-26			478.85	A
USGS	14218500	2013-07-27			478.95	A
USGS	14218500	2013-07-28			479.51	A
USGS	14218500	2013-07-29			479.53	A
USGS	14218500	2013-07-30			479.63	A
USGS	14218500	2013-07-31			479.89	A
USGS	14218500	2013-08-01			480.32	A
USGS	14218500	2013-08-02			480.02	A
USGS	14218500	2013-08-03			480.42	A
USGS	14218500	2013-08-04			480.84	A
USGS	14218500	2013-08-05			481.58	A
USGS	14218500	2013-08-06			481.19	A
USGS	14218500	2013-08-07			481.12	A
USGS	14218500	2013-08-08			481.49	A
USGS	14218500	2013-08-09			482.06	A
USGS	14218500	2013-08-10			481.04	A
USGS	14218500	2013-08-11			480.07	A
USGS	14218500	2013-08-12			479.63	A
USGS	14218500	2013-08-13			479.19	A
USGS	14218500	2013-08-14			479.63	A
USGS	14218500	2013-08-15			480.05	A
USGS	14218500	2013-08-16			480.60	A
USGS	14218500	2013-08-17			480.53	A
USGS	14218500	2013-08-18			480.60	A
USGS	14218500	2013-08-19			481.00	A
USGS	14218500	2013-08-20			481.17	A
USGS	14218500	2013-08-21			480.96	A
USGS	14218500	2013-08-22			481.46	A
USGS	14218500	2013-08-23				
USGS	14218500	2013-08-24			481.97	A
USGS	14218500	2013-08-25				
USGS	14218500	2013-08-26				
USGS	14218500	2013-08-27			484.23	A
USGS	14218500	2013-08-28			485.03	A
USGS	14218500	2013-08-29			485.84	A
USGS	14218500	2013-08-30			486.97	A
USGS	14218500	2013-08-31			487.87	A
USGS	14218500	2013-09-01			488.05	A
USGS	14218500	2013-09-02			488.18	A
USGS	14218500	2013-09-03			488.57	A
USGS	14218500	2013-09-04			488.53	A
USGS	14218500	2013-09-05			488.64	A
USGS	14218500	2013-09-06			489.02	A
USGS	14218500	2013-09-07			489.13	A
USGS	14218500	2013-09-08			488.40	A
USGS	14218500	2013-09-09			488.52	A
USGS	14218500	2013-09-10			488.52	A
USGS	14218500	2013-09-11			488.18	A
USGS	14218500	2013-09-12			487.45	A
USGS	14218500	2013-09-13			486.70	A
USGS	14218500	2013-09-14			485.71	A
USGS	14218500	2013-09-15			485.11	A
USGS	14218500	2013-09-16			485.83	A
USGS	14218500	2013-09-17			485.90	A
USGS	14218500	2013-09-18			486.19	A
USGS	14218500	2013-09-19			486.29	A
USGS	14218500	2013-09-20			487.17	A
USGS	14218500	2013-09-21			487.24	A
USGS	14218500	2013-09-22			487.62	A
USGS	14218500	2013-09-23			487.44	A
USGS	14218500	2013-09-24			487.63	A
USGS	14218500	2013-09-25			487.55	A
USGS	14218500	2013-09-26			486.66	A
USGS	14218500	2013-09-27			486.22	A
USGS	14218500	2013-09-28			485.12	A
USGS	14218500	2013-09-29			485.75	A
USGS	14218500	2013-09-30			486.27	A
USGS	14218500	2013-10-01			486.41	A
USGS	14218500	2013-10-02			487.37	A
USGS	14218500	2013-10-03			488.87	A
USGS	14218500	2013-10-04			488.07	A
USGS	14218500	2013-10-05			486.80	A
USGS	14218500	2013-10-06			486.11	A
USGS	14218500	2013-10-07			485.62	A
USGS	14218500	2013-10-08			485.69	A
USGS	14218500	2013-10-09			486.38	A
USGS	14218500	2013-10-10			485.83	A
USGS	14218500	2013-10-11			484.34	A
USGS	14218500	2013-10-12			483.71	A
USGS	14218500	2013-10-13			482.92	A
USGS	14218500	2013-10-14			482.02	A
USGS	14218500	2013-10-15			481.40	A
USGS	14218500	2013-10-16			480.23	A
USGS	14218500	2013-10-17			480.97	A
USGS	14218500	2013-10-18			480.76	A
USGS	14218500	2013-10-19			480.91	A
USGS	14218500	2013-10-20			480.74	A
USGS	14218500	2013-10-21			481.25	A
USGS	14218500	2013-10-22			482.00	A
USGS	14218500	2013-10-23			482.12	A
USGS	14218500	2013-10-24			482.63	A
USGS	14218500	2013-10-25			483.14	A
USGS	14218500	2013-10-26			483.63	A
USGS	14218500	2013-10-27			483.72	A
USGS	14218500	2013-10-28			482.39	A
USGS	14218500	2013-10-29			482.63	A
USGS	14218500	2013-10-30			482.50	A
USGS	14218500	2013-10-31			481.37	A
USGS	14218500	2013-11-01			480.77	A
USGS	14218500	2013-11-02			481.18	A
USGS	14218500	2013-11-03			480.94	A
USGS	14218500	2013-11-04			481.25	A
USGS	14218500	2013-11-05			481.01	A
USGS	14218500	2013-11-06			480.36	A
USGS	14218500	2013-11-07			480.36	A
USGS	14218500	2013-11-08			480.66	A
USGS	14218500	2013-11-09			480.79	A
USGS	14218500	2013-11-10			480.94	A
USGS	14218500	2013-11-11			481.32	A
USGS	14218500	2013-11-12			481.38	A
USGS	14218500	2013-11-13			481.61	A
USGS	14218500	2013-11-14			480.55	A
USGS	14218500	2013-11-15			480.14	A
USGS	14218500	2013-11-16			478.85	A
USGS	14218500	2013-11-17			477.47	A
USGS	14218500	2013-11-18			477.42	A
USGS	14218500	2013-11-19			477.12	A
USGS	14218500	2013-11-20			476.44	A
USGS	14218500	2013-11-21			476.58	A
USGS	14218500	2013-11-22			476.49	A
USGS	14218500	2013-11-23			476.98	A
USGS	14218500	2013-11-24			477.58	A
USGS	14218500	2013-11-25			478.11	A
USGS	14218500	2013-11-26			479.36	A
USGS	14218500	2013-11-27			480.55	A
USGS	14218500	2013-11-28			480.90	A
USGS	14218500	2013-11-29			481.58	A
USGS	14218500	2013-11-30			481.55	A
USGS	14218500	2013-12-01			482.79	A
USGS	14218500	2013-12-02			484.26	A
USGS	14218500	2013-12-03			484.34	A
USGS	14218500	2013-12-04			484.40	A
USGS	14218500	2013-12-05			484.52	A
USGS	14218500	2013-12-06			485.05	A
USGS	14218500	2013-12-07			484.65	A
USGS	14218500	2013-12-08			483.92	A
USGS	14218500	2013-12-09			483.78	A
USGS	14218500	2013-12-10			482.38	A
USGS	14218500	2013-12-11			480.88	A
USGS	14218500	2013-12-12			479.44	A
USGS	14218500	2013-12-13			477.97	A
USGS	14218500	2013-12-14			477.32	A
USGS	14218500	2013-12-15			477.89	A
USGS	14218500	2013-12-16			477.62	A
USGS	14218500	2013-12-17			477.38	A
USGS	14218500	2013-12-18			477.02	A
USGS	14218500	2013-12-19			478.88	A
USGS	14218500	2013-12-20			480.11	A
USGS	14218500	2013-12-21			481.34	A
USGS	14218500	2013-12-22			482.90	A
USGS	14218500	2013-12-23			483.40	A
USGS	14218500	2013-12-24			483.39	A
USGS	14218500	2013-12-25			482.85	A
USGS	14218500	2013-12-26			482.78	A
USGS	14218500	2013-12-27			483.02	A
USGS	14218500	2013-12-28			483.15	A
USGS	14218500	2013-12-29			483.04	A
USGS	14218500	2013-12-30			482.84	A
USGS	14218500	2013-12-31			482.96	A
USGS	14218500	2014-01-01			484.65	A
USGS	14218500	2014-01-02			485.77	A
USGS	14218500	2014-01-03			486.18	A
USGS	14218500	2014-01-04			486.08	A
USGS	14218500	2014-01-05			485.07	A
USGS	14218500	2014-01-06			484.42	A
USGS	14218500	2014-01-07			483.72	A
USGS	14218500	2014-01-08			483.07	A
USGS	14218500	2014-01-09			483.72	A
USGS	14218500	2014-01-10			483.67	A
USGS	14218500	2014-01-11			484.70	A
USGS	14218500	2014-01-12			485.74	A
USGS	14218500	2014-01-13			484.95	A
USGS	14218500	2014-01-14			481.92	A
USGS	14218500	2014-01-15			479.35	A
USGS	14218500	2014-01-16			478.70	A
USGS	14218500	2014-01-17			477.35	A
USGS	14218500	2014-01-18			476.35	A
USGS	14218500	2014-01-19			478.03	A
USGS	14218500	2014-01-20			479.41	A
USGS	14218500	2014-01-21			479.44	A
USGS	14218500	2014-01-22			479.40	A
USGS	14218500	2014-01-23			479.27	A
USGS	14218500	2014-01-24			478.39	A
USGS	14218500	2014-01-25			478.52	A
USGS	14218500	2014-01-26			478.87	A
USGS	14218500	2014-01-27			479.89	A
USGS	14218500	2014-01-28			478.97	A
USGS	14218500	2014-01-29			480.58	A
USGS	14218500	2014-01-30			481.20	A
USGS	14218500	2014-01-31			482.29	A
USGS	14218500	2014-02-01			482.61	A
USGS	14218500	2014-02-02			482.42	A
USGS	14218500	2014-02-03			482.10	A
USGS	14218500	2014-02-04			482.02	A
USGS	14218500	2014-02-05			481.28	A
USGS	14218500	2014-02-06			480.82	A
USGS	14218500	2014-02-07			480.59	A
USGS	14218500	2014-02-08			479.68	A
USGS	14218500	2014-02-09			479.31	A
USGS	14218500	2014-02-10			478.96	A
USGS	14218500	2014-02-11			479.47	A
USGS	14218500	2014-02-12			480.91	A
USGS	14218500	2014-02-13			480.36	A
USGS	14218500	2014-02-14			479.48	A
USGS	14218500	2014-02-15			479.94	A
USGS	14218500	2014-02-16			478.63	A
USGS	14218500	2014-02-17			478.81	A
USGS	14218500	2014-02-18			479.09	A
USGS	14218500	2014-02-19			479.55	A
USGS	14218500	2014-02-20			480.43	A
USGS	14218500	2014-02-21			481.21	A
USGS	14218500	2014-02-22			482.10	A
USGS	14218500	2014-02-23			482.74	A
USGS	14218500	2014-02-24			483.03	A
USGS	14218500	2014-02-25			483.01	A
USGS	14218500	2014-02-26			483.17	A
USGS	14218500	2014-02-27			483.41	A
USGS	14218500	2014-02-28			483.48	A
USGS	14218500	2014-03-01			483.10	A
USGS	14218500	2014-03-02			481.61	A
USGS	14218500	2014-03-03			481.56	A
USGS	14218500	2014-03-04			480.56	A
USGS	14218500	2014-03-05			480.94	A
USGS	14218500	2014-03-06			482.15	A
USGS	14218500	2014-03-07			481.06	A
USGS	14218500	2014-03-08			480.26	A
USGS	14218500	2014-03-09			482.19	A
USGS	14218500	2014-03-10			481.40	A
USGS	14218500	2014-03-11			480.74	A
USGS	14218500	2014-03-12			480.93	A
USGS	14218500	2014-03-13			480.65	A
USGS	14218500	2014-03-14			481.04	A
USGS	14218500	2014-03-15			481.43	A
USGS	14218500	2014-03-16			481.07	A
USGS	14218500	2014-03-17			480.22	A
USGS	14218500	2014-03-18			480.46	A
USGS	14218500	2014-03-19			479.14	A
USGS	14218500	2014-03-20			478.52	A
USGS	14218500	2014-03-21			479.03	A
USGS	14218500	2014-03-22			478.77	A
USGS	14218500	2014-03-23			477.87	A
USGS	14218500	2014-03-24			477.55	A
USGS	14218500	2014-03-25			476.81	A
USGS	14218500	2014-03-26			476.52	A
USGS	14218500	2014-03-27			476.16	A
USGS	14218500	2014-03-28			477.24	A
USGS	14218500	2014-03-29			475.75	A
USGS	14218500	2014-03-30			476.43	A
USGS	14218500	2014-03-31			476.40	A
USGS	14218500	2014-04-01			475.47	A
USGS	14218500	2014-04-02			473.96	A
USGS	14218500	2014-04-03			473.68	A
USGS	14218500	2014-04-04			473.17	A
USGS	14218500	2014-04-05			472.34	A
USGS	14218500	2014-04-06			472.47	A
USGS	14218500	2014-04-07			472.28	A
USGS	14218500	2014-04-08			472.79	A
USGS	14218500	2014-04-09			474.64	A
USGS	14218500	2014-04-10			476.74	A
USGS	14218500	2014-04-11			478.91	A
USGS	14218500	2014-04-12			480.72	A
USGS	14218500	2014-04-13			480.36	A
USGS	14218500	2014-04-14			480.11	A
USGS	14218500	2014-04-15			480.64	A
USGS	14218500	2014-04-16			480.47	A
USGS	14218500	2014-04-17			480.42	A
USGS	14218500	2014-04-18			480.57	A
USGS	14218500	2014-04-19			482.25	A
USGS	14218500	2014-04-20			483.08	A
USGS	14218500	2014-04-21			484.27	A
USGS	14218500	2014-04-22			485.30	A
USGS	14218500	2014-04-23			484.89	A
USGS	14218500	2014-04-24			485.71	A
USGS	14218500	2014-04-25			486.45	A
USGS	14218500	2014-04-26			486.23	A
USGS	14218500	2014-04-27			487.25	A
USGS	14218500	2014-04-28			487.79	A
USGS	14218500	2014-04-29			488.09	A
USGS	14218500	2014-04-30			487.14	A
USGS	14218500	2014-05-01			485.60	A
USGS	14218500	2014-05-02			486.49	A
USGS	14218500	2014-05-03			487.12	A
USGS	14218500	2014-05-04			488.02	A
USGS	14218500	2014-05-05			488.34	A
