agency_cd	site_no	datetime	150388_00054_32400	150388_00054_32400_cd	150389_62614_32400	150389_62614_32400_cd
USGS	14217600	2016-02-14	584900	A	975.26	A
USGS	14217600	2016-02-15	599400	A	978.78	A
USGS	14217600	2016-02-16	610900	A	981.51	A
USGS	14217600	2016-02-17	613700	A	982.18	A
USGS	14217600	2016-02-18	616200	A	982.77	A
USGS	14217600	2016-02-19	618500	A	983.30	A
USGS	14217600	2016-02-20	619100	A	983.43	A
USGS	14217600	2016-02-21	617900	A	983.16	A
USGS	14217600	2016-02-22	614900	A	982.45	A
USGS	14217600	2016-02-23	614300	A	982.32	A
USGS	14217600	2016-02-24	614500	A	982.37	A
USGS	14217600	2016-02-25	613000	A	982.02	A
USGS	14217600	2016-02-26	611200	A	981.57	A
USGS	14217600	2016-02-27	616600	A	982.86	A
USGS	14217600	2016-02-28	619900	A	983.63	A
USGS	14217600	2016-02-29	617900	A	983.17	A
USGS	14217600	2016-03-01	620300	A	983.72	A
USGS	14217600	2016-03-02	623900	A	984.56	A
USGS	14217600	2016-03-03	625800	A	985.01	A
USGS	14217600	2016-03-04	624600	A	984.72	A
USGS	14217600	2016-03-05	625200	A	984.87	A
USGS	14217600	2016-03-06	632400	A	986.54	A
USGS	14217600	2016-03-07	633100	A	986.69	A
USGS	14217600	2016-03-08	631100	A	986.25	A
USGS	14217600	2016-03-09	628100	A	985.54	A
USGS	14217600	2016-03-10	631400	A	986.32	A
USGS	14217600	2016-03-11	631100	A	986.24	A
USGS	14217600	2016-03-12	632600	A	986.59	A
USGS	14217600	2016-03-13	634200	A	986.94	A
USGS	14217600	2016-03-14	634500	A	987.02	A
USGS	14217600	2016-03-15	632100	A	986.48	A
USGS	14217600	2016-03-16	626900	A	985.26	A
USGS	14217600	2016-03-17	619600	A	983.57	A
USGS	14217600	2016-03-18	615800	A	982.67	A
USGS	14217600	2016-03-19	613900	A	982.22	A
USGS	14217600	2016-03-20	611800	A	981.73	A
USGS	14217600	2016-03-21	609900	A	981.28	A
USGS	14217600	2016-03-22	608200	A	980.86	A
USGS	14217600	2016-03-23	604800	A	980.07	A
USGS	14217600	2016-03-24	605500	A	980.23	A
USGS	14217600	2016-03-25	604200	A	979.93	A
USGS	14217600	2016-03-26	602900	A	979.60	A
USGS	14217600	2016-03-27	604100	A	979.90	A
USGS	14217600	2016-03-28	600800	A	979.11	A
USGS	14217600	2016-03-29	593900	A	977.44	A
USGS	14217600	2016-03-30	589100	A	976.28	A
USGS	14217600	2016-03-31	587200	A	975.83	A
USGS	14217600	2016-04-01	588200	A	976.06	A
USGS	14217600	2016-04-02	596100	A	977.97	A
USGS	14217600	2016-04-03	597200	A	978.25	A
USGS	14217600	2016-04-04	601000	A	979.14	A
USGS	14217600	2016-04-05	602500	A	979.52	A
USGS	14217600	2016-04-06	600500	A	979.04	A
USGS	14217600	2016-04-07	596200	A	977.99	A
USGS	14217600	2016-04-08	593900	A	977.44	A
USGS	14217600	2016-04-09	598500	A	978.56	A
USGS	14217600	2016-04-10	607400	A	980.69	A
USGS	14217600	2016-04-11	611400	A	981.63	A
USGS	14217600	2016-04-12	612800	A	981.97	A
USGS	14217600	2016-04-13	614900	A	982.47	A
USGS	14217600	2016-04-14	616500	A	982.83	A
USGS	14217600	2016-04-15	619600	A	983.55	A
USGS	14217600	2016-04-16	621500	A	984.01	A
USGS	14217600	2016-04-17	626100	A	985.08	A
USGS	14217600	2016-04-18	627200	A	985.34	A
USGS	14217600	2016-04-19	628200	A	985.56	A
USGS	14217600	2016-04-20	627800	A	985.48	A
USGS	14217600	2016-04-21	633200	A	986.73	A
USGS	14217600	2016-04-22	638600	A	987.95	A
USGS	14217600	2016-04-23	643300	A	989.03	A
USGS	14217600	2016-04-24	647300	A	989.94	A
USGS	14217600	2016-04-25	648500	A	990.20	A
USGS	14217600	2016-04-26	648300	A	990.16	A
USGS	14217600	2016-04-27	649700	A	990.49	A
USGS	14217600	2016-04-28	651700	A	990.92	A
USGS	14217600	2016-04-29	652400	A	991.07	A
USGS	14217600	2016-04-30	652200	A	991.03	A
USGS	14217600	2016-05-01	650700	A	990.70	A
USGS	14217600	2016-05-02	648200	A	990.13	A
USGS	14217600	2016-05-03	649600	A	990.46	A
USGS	14217600	2016-05-04	650600	A	990.69	A
USGS	14217600	2016-05-05	652300	A	991.06	A
USGS	14217600	2016-05-06	653100	A	991.24	A
USGS	14217600	2016-05-07	657300	A	992.17	A
USGS	14217600	2016-05-08	662700	A	993.38	A
USGS	14217600	2016-05-09	665800	A	994.06	A
USGS	14217600	2016-05-10	665300	A	993.95	A
USGS	14217600	2016-05-11	663600	A	993.56	A
USGS	14217600	2016-05-12	662400	A	993.31	A
USGS	14217600	2016-05-13	659100	A	992.58	A
USGS	14217600	2016-05-14	655600	A	991.80	A
USGS	14217600	2016-05-15	659700	A	992.72	A
USGS	14217600	2016-05-16	659400	A	992.64	A
USGS	14217600	2016-05-17	656700	A	992.05	A
USGS	14217600	2016-05-18	656200	A	991.93	A
USGS	14217600	2016-05-19	659100	A	992.58	A
USGS	14217600	2016-05-20	659100	A	992.58	A
USGS	14217600	2016-05-21	661100	A	993.01	A
USGS	14217600	2016-05-22	664700	A	993.82	A
USGS	14217600	2016-05-23	666400	A	994.19	A
USGS	14217600	2016-05-24	662900	A	993.41	A
USGS	14217600	2016-05-25	661800	A	993.17	A
USGS	14217600	2016-05-26	656400	A	991.97	A
USGS	14217600	2016-05-27	652500	A	991.11	A
USGS	14217600	2016-05-28	653700	A	991.37	A
USGS	14217600	2016-05-29	655600	A	991.80	A
USGS	14217600	2016-05-30	655400	A	991.76	A
USGS	14217600	2016-05-31	652600	A	991.13	A
USGS	14217600	2016-06-01	649700	A	990.49	A
USGS	14217600	2016-06-02	652700	A	991.15	A
USGS	14217600	2016-06-03	650600	A	990.69	A
USGS	14217600	2016-06-04	649100	A	990.34	A
USGS	14217600	2016-06-05	648200	A	990.14	A
USGS	14217600	2016-06-06	646500	A	989.76	A
USGS	14217600	2016-06-07	647500	A	989.97	A
USGS	14217600	2016-06-08	648500	A	990.20	A
USGS	14217600	2016-06-09	648100	A	990.12	A
USGS	14217600	2016-06-10	647300	A	989.94	A
USGS	14217600	2016-06-11	649000	A	990.32	A
USGS	14217600	2016-06-12	649200	A	990.36	A
USGS	14217600	2016-06-13	647900	A	990.06	A
USGS	14217600	2016-06-14	648400	A	990.19	A
USGS	14217600	2016-06-15	648400	A	990.18	A
USGS	14217600	2016-06-16	648200	A	990.15	A
USGS	14217600	2016-06-17	646500	A	989.75	A
USGS	14217600	2016-06-18	646600	A	989.78	A
USGS	14217600	2016-06-19	646100	A	989.67	A
USGS	14217600	2016-06-20	644700	A	989.35	A
USGS	14217600	2016-06-21	642800	A	988.92	A
USGS	14217600	2016-06-22	641600	A	988.65	A
USGS	14217600	2016-06-23	640800	A	988.47	A
USGS	14217600	2016-06-24	643200	A	989.01	A
USGS	14217600	2016-06-25	643200	A	989.01	A
USGS	14217600	2016-06-26	642900	A	988.94	A
USGS	14217600	2016-06-27	641400	A	988.60	A
USGS	14217600	2016-06-28	638600	A	987.97	A
USGS	14217600	2016-06-29	637000	A	987.59	A
USGS	14217600	2016-06-30	636700	A	987.52	A
USGS	14217600	2016-07-01	633800	A	986.87	A
USGS	14217600	2016-07-02	632500	A	986.56	A
USGS	14217600	2016-07-03	631000	A	986.22	A
USGS	14217600	2016-07-04	630500	A	986.09	A
USGS	14217600	2016-07-05	628600	A	985.66	A
USGS	14217600	2016-07-06	625800	A	985.00	A
USGS	14217600	2016-07-07	623600	A	984.49	A
USGS	14217600	2016-07-08	621100	A	983.90	A
USGS	14217600	2016-07-09	620100	A	983.68	A
USGS	14217600	2016-07-10	618900	A	983.40	A
USGS	14217600	2016-07-11	617000	A	982.96	A
USGS	14217600	2016-07-12	615700	A	982.64	A
USGS	14217600	2016-07-13	614200	A	982.29	A
USGS	14217600	2016-07-14	616100	A	982.74	A
USGS	14217600	2016-07-15	617300	A	983.03	A
USGS	14217600	2016-07-16	618800	A	983.38	A
USGS	14217600	2016-07-17	620200	A	983.70	A
USGS	14217600	2016-07-18	621300	A	983.96	A
USGS	14217600	2016-07-19	620800	A	983.84	A
USGS	14217600	2016-07-20	619700	A	983.59	A
USGS	14217600	2016-07-21	617000	A	982.96	A
USGS	14217600	2016-07-22	615400	A	982.57	A
USGS	14217600	2016-07-23	613900	A	982.23	A
USGS	14217600	2016-07-24	610500	A	981.42	A
USGS	14217600	2016-07-25	610200	A	981.34	A
USGS	14217600	2016-07-26	608000	A	980.83	A
USGS	14217600	2016-07-27	608900	A	981.03	A
USGS	14217600	2016-07-28	609200	A	981.10	A
USGS	14217600	2016-07-29	610400	A	981.40	A
USGS	14217600	2016-07-30	611600	A	981.68	A
USGS	14217600	2016-07-31	612600	A	981.92	A
USGS	14217600	2016-08-01	613800	A	982.19	A
USGS	14217600	2016-08-02	613800	A	982.21	A
USGS	14217600	2016-08-03	611800	A	981.73	A
USGS	14217600	2016-08-04	612200	A	981.82	A
USGS	14217600	2016-08-05	612000	A	981.76	A
USGS	14217600	2016-08-06	611200	A	981.57	A
USGS	14217600	2016-08-07	609300	A	981.14	A
USGS	14217600	2016-08-08	608500	A	980.93	A
USGS	14217600	2016-08-09	607500	A	980.70	A
USGS	14217600	2016-08-10	606400	A	980.44	A
USGS	14217600	2016-08-11	605100	A	980.13	A
USGS	14217600	2016-08-12	603200	A	979.67	A
USGS	14217600	2016-08-13	602100	A	979.42	A
USGS	14217600	2016-08-14	601000	A	979.16	A
USGS	14217600	2016-08-15	600300	A	978.99	A
USGS	14217600	2016-08-16	599900	A	978.88	A
USGS	14217600	2016-08-17	598300	A	978.52	A
USGS	14217600	2016-08-18	597700	A	978.37	A
USGS	14217600	2016-08-19	597200	A	978.25	A
USGS	14217600	2016-08-20	596200	A	978.00	A
USGS	14217600	2016-08-21	596900	A	978.18	A
USGS	14217600	2016-08-22	598100	A	978.45	A
USGS	14217600	2016-08-23	598400	A	978.54	A
USGS	14217600	2016-08-24	597100	A	978.21	A
USGS	14217600	2016-08-25	594300	A	977.53	A
USGS	14217600	2016-08-26	591500	A	976.87	A
USGS	14217600	2016-08-27	586700	A	975.70	A
USGS	14217600	2016-08-28	587700	A	975.93	A
USGS	14217600	2016-08-29	587000	A	975.76	A
USGS	14217600	2016-08-30	586700	A	975.70	A
USGS	14217600	2016-08-31	587200	A	975.82	A
USGS	14217600	2016-09-01	587200	A	975.81	A
USGS	14217600	2016-09-02	587800	A	975.97	A
USGS	14217600	2016-09-03	587400	A	975.87	A
USGS	14217600	2016-09-04	587000	A	975.77	A
USGS	14217600	2016-09-05	587200	A	975.81	A
USGS	14217600	2016-09-06	587400	A	975.88	A
USGS	14217600	2016-09-07	587000	A	975.77	A
USGS	14217600	2016-09-08	586500	A	975.65	A
USGS	14217600	2016-09-09	586700	A	975.69	A
USGS	14217600	2016-09-10	587400	A	975.87	A
USGS	14217600	2016-09-11	587600	A	975.92	A
USGS	14217600	2016-09-12	587400	A	975.86	A
USGS	14217600	2016-09-13	586900	A	975.74	A
USGS	14217600	2016-09-14	586900	A	975.74	A
USGS	14217600	2016-09-15	586600	A	975.68	A
USGS	14217600	2016-09-16	586800	A	975.71	A
USGS	14217600	2016-09-17	587300	A	975.85	A
USGS	14217600	2016-09-18	587800	A	975.96	A
USGS	14217600	2016-09-19	589100	A	976.28	A
USGS	14217600	2016-09-20	590100	A	976.53	A
USGS	14217600	2016-09-21	590900	A	976.72	A
USGS	14217600	2016-09-22	591800	A	976.93	A
USGS	14217600	2016-09-23	592600	A	977.12	A
USGS	14217600	2016-09-24	591900	A	976.96	A
USGS	14217600	2016-09-25	592100	A	977.00	A
USGS	14217600	2016-09-26	592000	A	976.99	A
USGS	14217600	2016-09-27	592300	A	977.05	A
USGS	14217600	2016-09-28	592100	A	977.01	A
USGS	14217600	2016-09-29	592200	A	977.04	A
USGS	14217600	2016-09-30	590600	A	976.64	A
USGS	14217600	2016-10-01	590500	A	976.63	A
USGS	14217600	2016-10-02	590600	A	976.65	A
USGS	14217600	2016-10-03	591000	A	976.74	A
USGS	14217600	2016-10-04	589400	A	976.36	A
USGS	14217600	2016-10-05	590600	A	976.66	A
USGS	14217600	2016-10-06	591600	A	976.88	A
USGS	14217600	2016-10-07	592200	A	977.04	A
USGS	14217600	2016-10-08	592400	A	977.08	A
USGS	14217600	2016-10-09	594200	A	977.51	A
USGS	14217600	2016-10-10	596400	A	978.05	A
USGS	14217600	2016-10-11	595400	A	977.80	A
USGS	14217600	2016-10-12	593300	A	977.31	A
USGS	14217600	2016-10-13	591100	A	976.78	A
USGS	14217600	2016-10-14	598600	A	978.59	A
USGS	14217600	2016-10-15	600300	A	978.98	A
USGS	14217600	2016-10-16	606800	A	980.54	A
USGS	14217600	2016-10-17	618200	A	983.22	A
USGS	14217600	2016-10-18	626200	A	985.09	A
USGS	14217600	2016-10-19	624600	A	984.72	A
USGS	14217600	2016-10-20	631800	A	986.41	A
USGS	14217600	2016-10-21	631800	A	986.41	A
USGS	14217600	2016-10-22	626100	A	985.08	A
USGS	14217600	2016-10-23	626000	A	985.06	A
USGS	14217600	2016-10-24	625500	A	984.93	A
USGS	14217600	2016-10-25	624000	A	984.59	A
USGS	14217600	2016-10-26	625100	A	984.85	A
USGS	14217600	2016-10-27	628400	A	985.62	A
USGS	14217600	2016-10-28	630000	A	985.98	A
USGS	14217600	2016-10-29	625200	A	984.86	A
USGS	14217600	2016-10-30	624600	A	984.72	A
USGS	14217600	2016-10-31	630600	A	986.12	A
USGS	14217600	2016-11-01	637000	A	987.59	A
USGS	14217600	2016-11-02	640500	A	988.39	A
USGS	14217600	2016-11-03	641500	A	988.63	A
USGS	14217600	2016-11-04	639400	A	988.14	A
USGS	14217600	2016-11-05	631200	A	986.26	A
USGS	14217600	2016-11-06	626700	A	985.22	A
USGS	14217600	2016-11-07	623300	A	984.43	A
USGS	14217600	2016-11-08	617800	A	983.14	A
USGS	14217600	2016-11-09	612400	A	981.86	A
USGS	14217600	2016-11-10	605700	A	980.27	A
USGS	14217600	2016-11-11	599700	A	978.85	A
USGS	14217600	2016-11-12	597200	A	978.25	A
USGS	14217600	2016-11-13	595300	A	977.79	A
USGS	14217600	2016-11-14	598000	A	978.43	A
USGS	14217600	2016-11-15	600500	A	979.02	A
USGS	14217600	2016-11-16	602100	A	979.41	A
USGS	14217600	2016-11-17	604000	A	979.88	A
USGS	14217600	2016-11-18	603000	A	979.62	A
USGS	14217600	2016-11-19	600600	A	979.05	A
USGS	14217600	2016-11-20	603700	A	979.81	A
USGS	14217600	2016-11-21	606000	A	980.34	A
USGS	14217600	2016-11-22	600300	A	978.99	A
USGS	14217600	2016-11-23	594600	A	977.61	A
USGS	14217600	2016-11-24	598000	A	978.43	A
USGS	14217600	2016-11-25	601700	A	979.32	A
USGS	14217600	2016-11-26	604400	A	979.97	A
USGS	14217600	2016-11-27	603600	A	979.77	A
USGS	14217600	2016-11-28	599500	A	978.80	A
USGS	14217600	2016-11-29	596600	A	978.10	A
USGS	14217600	2016-11-30	597100	A	978.22	A
USGS	14217600	2016-12-01	596200	A	978.00	A
USGS	14217600	2016-12-02	594100	A	977.49	A
USGS	14217600	2016-12-03	597300	A	978.26	A
USGS	14217600	2016-12-04	605800	A	980.30	A
USGS	14217600	2016-12-05	607000	A	980.58	A
USGS	14217600	2016-12-06	606000	A	980.34	A
USGS	14217600	2016-12-07	603700	A	979.79	A
USGS	14217600	2016-12-08	600500	A	979.04	A
USGS	14217600	2016-12-09	598100	A	978.46	A
USGS	14217600	2016-12-10	591500	A	976.86	A
USGS	14217600	2016-12-11	589900	A	976.49	A
USGS	14217600	2016-12-12	583300	A	974.87	A
USGS	14217600	2016-12-13	575100	A	972.85	A
USGS	14217600	2016-12-14	573100	A	972.34	A
USGS	14217600	2016-12-15	566400	A	970.66	A
USGS	14217600	2016-12-16	559900	A	968.99	A
USGS	14217600	2016-12-17	553500	A	967.36	A
USGS	14217600	2016-12-18	547500	A	965.79	A
USGS	14217600	2016-12-19	545800	A	965.34	A
USGS	14217600	2016-12-20	546100	A	965.41	A
USGS	14217600	2016-12-21	542900	A	964.59	A
USGS	14217600	2016-12-22	537600	A	963.17	A
USGS	14217600	2016-12-23	533800	A	962.15	A
USGS	14217600	2016-12-24	531400	A	961.51	A
USGS	14217600	2016-12-25	530100	A	961.15	A
USGS	14217600	2016-12-26	524700	A	959.68	A
USGS	14217600	2016-12-27	519600	A	958.31	A
USGS	14217600	2016-12-28	516400	A	957.42	A
USGS	14217600	2016-12-29	513700	A	956.67	A
USGS	14217600	2016-12-30	514700	A	956.93	A
USGS	14217600	2016-12-31	518100	A	957.88	A
USGS	14217600	2017-01-01	520900	A	958.66	A
USGS	14217600	2017-01-02	515300	A	957.10	A
USGS	14217600	2017-01-03	503700	A	953.81	A
USGS	14217600	2017-01-04	493300	A	950.78	A
USGS	14217600	2017-01-05	494300	A	951.06	A
USGS	14217600	2017-01-06	495700	A	951.49	A
USGS	14217600	2017-01-07	497200	A	951.93	A
USGS	14217600	2017-01-08	499300	A	952.56	A
USGS	14217600	2017-01-09	498800	A	952.40	A
USGS	14217600	2017-01-10	498100	A	952.21	A
USGS	14217600	2017-01-11	498200	A	952.23	A
USGS	14217600	2017-01-12	496200	A	951.65	A
USGS	14217600	2017-01-13	494300	A	951.06	A
USGS	14217600	2017-01-14	496500	A	951.73	A
USGS	14217600	2017-01-15	496200	A	951.64	A
USGS	14217600	2017-01-16	495700	A	951.49	A
USGS	14217600	2017-01-17	495900	A	951.56	A
USGS	14217600	2017-01-18	506100	A	954.52	A
USGS	14217600	2017-01-19	515900	A	957.28	A
USGS	14217600	2017-01-20	521900	A	958.92	A
USGS	14217600	2017-01-21	527500	A	960.46	A
USGS	14217600	2017-01-22	534000	A	962.20	A
USGS	14217600	2017-01-23	535900	A	962.71	A
USGS	14217600	2017-01-24	539100	A	963.56	A
USGS	14217600	2017-01-25	541700	A	964.25	A
USGS	14217600	2017-01-26	544700	A	965.06	A
USGS	14217600	2017-01-27	548000	A	965.91	A
USGS	14217600	2017-01-28	547800	A	965.87	A
USGS	14217600	2017-01-29	548300	A	965.99	A
USGS	14217600	2017-01-30	544700	A	965.04	A
USGS	14217600	2017-01-31	545000	A	965.12	A
USGS	14217600	2017-02-01	541500	A	964.21	A
USGS	14217600	2017-02-02	540100	A	963.84	A
USGS	14217600	2017-02-03	537600	A	963.16	A
USGS	14217600	2017-02-04	541400	A	964.17	A
USGS	14217600	2017-02-05	545500	A	965.26	A
USGS	14217600	2017-02-06	549800	A	966.40	A
USGS	14217600	2017-02-07	549400	A	966.29	A
USGS	14217600	2017-02-08	550500	A	966.57	A
USGS	14217600	2017-02-09	567600	A	970.96	A
USGS	14217600	2017-02-10	589100	A	976.29	A
USGS	14217600	2017-02-11	598600	A	978.58	A
USGS	14217600	2017-02-12	608700	A	980.99	A
USGS	14217600	2017-02-13	615200	A	982.52	A
USGS	14217600	2017-02-14	611900	A	981.75	A
USGS	14217600	2017-02-15	610600	A	981.45	A
USGS	14217600	2017-02-16	630700	A	986.14	A
USGS	14217600	2017-02-17	644100	A	989.20	A
USGS	14217600	2017-02-18	651700	A	990.93	A
USGS	14217600	2017-02-19	659100	A	992.57	A
USGS	14217600	2017-02-20	661300	A	993.06	A
USGS	14217600	2017-02-21	662000	A	993.22	A
USGS	14217600	2017-02-22	666500	A	994.22	A
USGS	14217600	2017-02-23	665200	A	993.93	A
USGS	14217600	2017-02-24	660400	A	992.87	A
USGS	14217600	2017-02-25	657500	A	992.21	A
USGS	14217600	2017-02-26	652400	A	991.09	A
USGS	14217600	2017-02-27	644900	A	989.40	A
USGS	14217600	2017-02-28	638500	A	987.94	A
USGS	14217600	2017-03-01	633300	A	986.75	A
USGS	14217600	2017-03-02	626700	A	985.22	A
USGS	14217600	2017-03-03	621100	A	983.92	A
USGS	14217600	2017-03-04	616200	A	982.76	A
USGS	14217600	2017-03-05	612100	A	981.79	A
USGS	14217600	2017-03-06	607100	A	980.62	A
USGS	14217600	2017-03-07	604400	A	979.96	A
USGS	14217600	2017-03-08	597300	A	978.27	A
USGS	14217600	2017-03-09	594100	A	977.49	A
USGS	14217600	2017-03-10	595600	A	977.84	A
USGS	14217600	2017-03-11				
USGS	14217600	2017-03-12	604700	A	980.04	A
USGS	14217600	2017-03-13	607900	A	980.81	A
USGS	14217600	2017-03-14	621100	A	983.91	A
USGS	14217600	2017-03-15	650900	A	990.75	A
USGS	14217600	2017-03-16	666100	A	994.12	A
USGS	14217600	2017-03-17	660600	A	992.90	A
USGS	14217600	2017-03-18	658200	A	992.38	A
USGS	14217600	2017-03-19	655200	A	991.72	A
USGS	14217600	2017-03-20	646400	A	989.74	A
USGS	14217600	2017-03-21	637000	A	987.60	A
USGS	14217600	2017-03-22	633800	A	986.86	A
USGS	14217600	2017-03-23	636200	A	987.41	A
USGS	14217600	2017-03-24	638300	A	987.89	A
USGS	14217600	2017-03-25	645400	A	989.51	A
USGS	14217600	2017-03-26	650700	A	990.71	A
USGS	14217600	2017-03-27	656100	A	991.92	A
USGS	14217600	2017-03-28	658700	A	992.48	A
USGS	14217600	2017-03-29	661000	A	993.00	A
USGS	14217600	2017-03-30	662700	A	993.38	A
USGS	14217600	2017-03-31	662900	A	993.41	A
USGS	14217600	2017-04-01	661800	A	993.17	A
USGS	14217600	2017-04-02	659900	A	992.76	A
USGS	14217600	2017-04-03	655300	A	991.73	A
USGS	14217600	2017-04-04	651400	A	990.86	A
USGS	14217600	2017-04-05	646400	A	989.72	A
USGS	14217600	2017-04-06	643000	A	988.96	A
USGS	14217600	2017-04-07	640800	A	988.47	A
USGS	14217600	2017-04-08	642500	A	988.85	A
USGS	14217600	2017-04-09	641200	A	988.55	A
USGS	14217600	2017-04-10	637400	A	987.69	A
USGS	14217600	2017-04-11	632700	A	986.60	A
USGS	14217600	2017-04-12	634200	A	986.95	A
USGS	14217600	2017-04-13	639200	A	988.11	A
USGS	14217600	2017-04-14	645100	A	989.45	A
USGS	14217600	2017-04-15	648300	A	990.16	A
USGS	14217600	2017-04-16	649800	A	990.50	A
USGS	14217600	2017-04-17	651600	A	990.90	A
USGS	14217600	2017-04-18	652800	A	991.18	A
USGS	14217600	2017-04-19	656000	A	991.89	A
USGS	14217600	2017-04-20				
USGS	14217600	2017-04-21	674700	A	996.00	A
USGS	14217600	2017-04-22	677600	A	996.65	A
USGS	14217600	2017-04-23	681000	A	997.38	A
USGS	14217600	2017-04-24	676600	A	996.42	A
USGS	14217600	2017-04-25	675200	A	996.12	A
USGS	14217600	2017-04-26	670000	A	994.98	A
USGS	14217600	2017-04-27	663600	A	993.58	A
USGS	14217600	2017-04-28	665900	A	994.07	A
USGS	14217600	2017-04-29	670100	A	995.00	A
USGS	14217600	2017-04-30	674800	A	996.04	A
USGS	14217600	2017-05-01	673900	A	995.84	A
USGS	14217600	2017-05-02	675000	A	996.07	A
USGS	14217600	2017-05-03	676400	A	996.38	A
USGS	14217600	2017-05-04	678700	A	996.88	A
USGS	14217600	2017-05-05	684000	A	998.03	A
USGS	14217600	2017-05-06	683300	A	997.89	A
USGS	14217600	2017-05-07	679300	A	997.00	A
USGS	14217600	2017-05-08	673900	A	995.83	A
USGS	14217600	2017-05-09	673800	A	995.80	A
USGS	14217600	2017-05-10	674900	A	996.05	A
USGS	14217600	2017-05-11	679100	A	996.97	A
USGS	14217600	2017-05-12	679600	A	997.08	A
USGS	14217600	2017-05-13	683500	A	997.92	A
USGS	14217600	2017-05-14	680100	A	997.19	A
USGS	14217600	2017-05-15	674600	A	995.98	A
USGS	14217600	2017-05-16	675400	A	996.17	A
USGS	14217600	2017-05-17	675700	A	996.22	A
USGS	14217600	2017-05-18	676700	A	996.46	A
USGS	14217600	2017-05-19	676500	A	996.41	A
USGS	14217600	2017-05-20	679200	A	997.00	A
USGS	14217600	2017-05-21	683300	A	997.89	A
USGS	14217600	2017-05-22	685900	A	998.44	A
USGS	14217600	2017-05-23	687000	A	998.68	A
USGS	14217600	2017-05-24	686400	A	998.56	A
USGS	14217600	2017-05-25	681100	A	997.40	A
USGS	14217600	2017-05-26	680100	A	997.18	A
USGS	14217600	2017-05-27	677700	A	996.67	A
USGS	14217600	2017-05-28	676500	A	996.41	A
USGS	14217600	2017-05-29	676300	A	996.36	A
USGS	14217600	2017-05-30	674000	A	995.85	A
USGS	14217600	2017-05-31	671900	A	995.39	A
USGS	14217600	2017-06-01	671100	A	995.22	A
USGS	14217600	2017-06-02	670800	A	995.16	A
USGS	14217600	2017-06-03	674200	A	995.91	A
USGS	14217600	2017-06-04	680700	A	997.31	A
USGS	14217600	2017-06-05	681400	A	997.46	A
USGS	14217600	2017-06-06	679000	A	996.95	A
USGS	14217600	2017-06-07	679400	A	997.04	A
USGS	14217600	2017-06-08	680800	A	997.34	A
USGS	14217600	2017-06-09	679700	A	997.09	A
USGS	14217600	2017-06-10	678000	A	996.73	A
USGS	14217600	2017-06-11	680200	A	997.20	A
USGS	14217600	2017-06-12	681100	A	997.40	A
USGS	14217600	2017-06-13	683000	A	997.82	A
USGS	14217600	2017-06-14	681600	A	997.52	A
USGS	14217600	2017-06-15	682700	A	997.74	A
USGS	14217600	2017-06-16	684300	A	998.10	A
USGS	14217600	2017-06-17	681100	A	997.41	A
USGS	14217600	2017-06-18	674500	A	995.97	A
USGS	14217600	2017-06-19	668200	A	994.59	A
USGS	14217600	2017-06-20	674500	A	995.96	A
USGS	14217600	2017-06-21	681800	A	997.55	A
USGS	14217600	2017-06-22	686600	A	998.59	A
USGS	14217600	2017-06-23	683000	A	997.81	A
USGS	14217600	2017-06-24	681100	A	997.40	A
USGS	14217600	2017-06-25	679800	A	997.11	A
USGS	14217600	2017-06-26	679500	A	997.05	A
USGS	14217600	2017-06-27	681000	A	997.38	A
USGS	14217600	2017-06-28	681900	A	997.58	A
USGS	14217600	2017-06-29	681800	A	997.55	A
USGS	14217600	2017-06-30	680900	A	997.36	A
USGS	14217600	2017-07-01	680100	A	997.19	A
USGS	14217600	2017-07-02	680800	A	997.33	A
USGS	14217600	2017-07-03	680300	A	997.22	A
USGS	14217600	2017-07-04	680100	A	997.19	A
USGS	14217600	2017-07-05	677300	A	996.58	A
USGS	14217600	2017-07-06	677000	A	996.52	A
USGS	14217600	2017-07-07	676800	A	996.46	A
USGS	14217600	2017-07-08	677000	A	996.52	A
USGS	14217600	2017-07-09	678700	A	996.89	A
USGS	14217600	2017-07-10	679100	A	996.97	A
USGS	14217600	2017-07-11	681600	A	997.51	A
USGS	14217600	2017-07-12	681400	A	997.46	A
USGS	14217600	2017-07-13				
USGS	14217600	2017-07-14	681900	A	997.58	A
USGS	14217600	2017-07-15	683600	A	997.95	A
USGS	14217600	2017-07-16	684300	A	998.09	A
USGS	14217600	2017-07-17	684800	A	998.21	A
USGS	14217600	2017-07-18	684000	A	998.04	A
USGS	14217600	2017-07-19	683600	A	997.94	A
USGS	14217600	2017-07-20	683400	A	997.90	A
USGS	14217600	2017-07-21	682900	A	997.80	A
USGS	14217600	2017-07-22	681800	A	997.55	A
USGS	14217600	2017-07-23	680200	A	997.21	A
USGS	14217600	2017-07-24	678700	A	996.89	A
USGS	14217600	2017-07-25	677800	A	996.68	A
USGS	14217600	2017-07-26	677000	A	996.51	A
USGS	14217600	2017-07-27	677400	A	996.59	A
USGS	14217600	2017-07-28	677900	A	996.70	A
USGS	14217600	2017-07-29	677700	A	996.66	A
USGS	14217600	2017-07-30	677600	A	996.64	A
USGS	14217600	2017-07-31	677900	A	996.70	A
USGS	14217600	2017-08-01	677700	A	996.66	A
USGS	14217600	2017-08-02	678100	A	996.76	A
USGS	14217600	2017-08-03	677900	A	996.70	A
